Theta	Angle	Distance	Heading	Roll	Pitch	Voltage
3	0	0	354	-3	13	8.08
3	0	0	354	-3	13	8.08
3	0	0	354	-3	13	8.08
2	0	0	355	-3	13	8.08
3	0	0	354	-3	13	8.08
2	0	0	355	-3	13	8.08
2	0	0	355	-3	13	8.08
2	0	0	355	-3	13	8.07
2	0	0	355	-3	13	8.08
2	0	0	355	-3	13	8.07
2	0	0	355	-3	13	8.07
2	0	0	355	-3	13	8.07
3	0	0	354	-3	13	8.07
2	0	0	355	-3	13	8.07
2	0	0	355	-3	13	8.07
2	0	0	355	-3	13	8.07
3	0	0	354	-3	13	8.07
3	0	0	354	-3	13	8.07
3	0	0	354	-3	13	8.07
3	0	0	354	-3	13	8.07
3	0	0	354	-3	13	8.07
3	0	0	354	-3	13	8.07
3	0	0	354	-3	13	8.07
3	0	0	353	-3	13	8.07
3	0	0	353	-3	13	8.07
3	0	0	354	-3	13	8.07
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	356	-3	13	8.06
2	0	0	356	-3	13	8.06
2	0	0	356	-3	13	8.07
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	356	-3	13	8.07
2	0	0	355	-3	13	8.07
2	0	0	355	-3	13	8.07
2	0	0	355	-3	13	8.07
2	0	0	355	-3	13	8.07
2	0	0	355	-3	13	8.07
2	0	0	355	-3	13	8.07
2	0	0	355	-3	13	8.07
2	0	0	355	-3	13	8.07
3	0	0	354	-3	13	8.07
3	0	0	354	-3	13	8.07
3	0	0	354	-3	13	8.07
3	0	0	354	-3	13	8.07
3	0	0	354	-3	13	8.07
3	0	0	354	-3	13	8.07
2	0	0	355	-3	13	8.07
2	0	0	355	-3	13	8.07
2	0	0	355	-3	13	8.07
2	0	0	355	-3	13	8.07
2	0	0	355	-3	13	8.07
2	0	0	355	-3	13	8.07
2	0	0	355	-3	13	8.07
2	0	0	355	-3	13	8.07
2	0	0	355	-3	13	8.07
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.07
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.07
3	0	0	354	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
3	0	0	354	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
3	0	0	354	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
2	0	0	355	-3	13	8.06
3	0	0	354	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	356	-3	13	8.06
2	0	0	356	-3	13	8.06
2	0	0	356	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
2	0	0	355	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
3	0	0	354	-3	13	8.06
2	0	0	355	-3	13	8.06
3	0	0	354	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.07
3	0	0	354	-3	13	8.07
3	0	0	354	-3	13	8.07
3	0	0	354	-3	13	8.07
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.07
3	0	0	354	-3	13	8.07
3	0	0	354	-3	13	8.07
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
3	0	0	354	-3	13	8.06
2	0	0	355	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
2	0	0	355	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
3	0	0	354	-3	13	8.06
2	0	0	355	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
2	0	0	355	-3	13	8.06
3	0	0	354	-3	13	8.06
2	0	0	355	-3	13	8.06
3	0	0	354	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.05
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.05
2	0	0	355	-3	13	8.05
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.05
2	0	0	355	-3	13	8.05
2	0	0	355	-3	13	8.05
2	0	0	355	-3	13	8.05
2	0	0	355	-3	13	8.05
3	0	0	354	-3	13	8.05
3	0	0	354	-3	13	8.05
3	0	0	354	-3	13	8.05
2	0	0	355	-3	13	8.05
2	0	0	355	-3	13	8.05
2	0	0	355	-3	13	8.05
3	0	0	354	-3	13	8.05
2	0	0	355	-3	13	8.05
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
3	0	0	354	-3	13	8.06
2	0	0	355	-3	13	8.06
3	0	0	354	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
2	0	0	355	-3	13	8.06
3	0	0	354	-3	13	8.05
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.05
2	0	0	355	-3	13	8.05
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.05
2	0	0	355	-3	13	8.05
2	0	0	355	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.07
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.07
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.07
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	353	-3	13	8.05
3	0	0	353	-3	13	8.06
3	0	0	353	-3	13	8.06
3	0	0	353	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	353	-3	13	8.06
3	0	0	353	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
2	0	0	355	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.05
3	0	0	354	-3	13	8.05
3	0	0	354	-3	13	8.05
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.05
3	0	0	354	-3	13	8.05
3	0	0	354	-3	13	8.06
3	0	0	353	-3	13	8.05
3	0	0	354	-3	13	8.05
3	0	0	354	-3	13	8.05
3	0	0	354	-3	13	8.05
3	0	0	354	-3	13	8.05
3	0	0	354	-3	13	8.05
3	0	0	354	-3	13	8.05
3	0	0	354	-3	13	8.05
3	0	0	354	-3	13	8.05
3	0	0	354	-3	13	8.05
3	0	0	354	-3	13	8.05
3	0	0	354	-3	13	8.05
3	0	0	354	-3	13	8.05
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.05
3	0	0	354	-3	13	8.05
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.05
3	0	0	354	-3	13	8.05
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.05
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.06
3	0	0	354	-3	13	8.05
2	0	0	355	-3	13	8.06
3	0	0	354	-3	13	8.06
2	0	0	355	-3	13	8.06
3	0	0	354	-3	13	8.05
3	0	0	354	-3	13	8.05
3	0	0	354	-3	13	8.05
3	0	0	354	-3	13	8.05
3	0	0	354	-3	13	8.05
3	0	0	354	-3	13	8.05
3	0	0	354	-3	13	8.05
3	0	0	353	-3	13	8.05
3	0	0	354	-3	13	8.05
3	0	0	353	-3	13	8.05
3	0	0	353	-3	13	8.05
3	0	0	353	-3	13	8.05
3	0	0	353	-3	13	8.05
3	0	0	353	-3	13	8.05
3	0	0	353	-3	13	8.04
3	0	0	353	-3	13	8.05
3	0	0	353	-3	13	8.05
3	0	0	353	-3	13	8.04
3	0	0	353	-3	13	8.05
3	0	0	353	-3	13	8.05
3	0	0	354	-3	13	8.05
3	0	0	353	-3	13	8.05
3	0	0	353	-3	13	8.05
3	0	0	354	-3	13	8.05
3	0	0	354	-3	13	8.05
3	0	0	354	-3	13	8.05
3	0	0	353	-3	13	8.05
3	0	0	353	-3	13	8.05
3	0	0	354	-3	13	8.05
3	0	0	354	-3	13	8.05
3	0	0	354	-3	13	8.05
3	0	0	354	-3	13	8.05
3	0	0	354	-3	13	8.05
3	0	0	354	-3	13	8.05
3	0	0	354	-3	13	8.05
3	0	0	354	-3	13	8.05
3	0	0	354	-3	13	8.05
3	0	0	354	-3	13	8.05
3	0	0	354	-3	13	8.05
3	0	0	354	-3	13	8.05
3	0	0	354	-3	13	8.05
3	0	0	354	-3	13	8.05
3	0	0	354	-3	13	8.05
3	0	0	354	-3	13	8.05
3	0	0	354	-3	13	8.05
3	0	0	354	-3	13	8.05
3	0	0	354	-3	13	8.05
3	0	0	354	-3	13	8.05
3	0	0	354	-3	13	8.05
3	0	0	354	-3	13	8.05
3	0	0	354	-3	13	8.05
3	0	0	354	-3	13	8.04
3	0	0	354	-3	13	8.05
3	0	0	354	-3	13	8.04
3	0	0	353	-3	13	8.04
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.04
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.04
3	0	0	353	-3	13	8.04
3	0	0	353	-3	13	8.04
3	0	0	353	-3	13	8.04
3	0	0	354	-3	13	8.04
3	0	0	353	-3	13	8.04
3	0	0	353	-3	13	8.04
3	0	0	354	-3	13	8.04
3	0	0	354	-3	13	8.04
3	0	0	354	-3	13	8.04
3	0	0	354	-3	13	8.04
3	0	0	354	-3	13	8.04
3	0	0	354	-3	13	8.04
3	0	0	354	-3	13	8.04
3	0	0	354	-3	13	8.04
3	0	0	354	-3	13	8.04
3	0	0	354	-3	13	8.04
3	0	0	354	-3	13	8.04
3	0	0	354	-3	13	8.04
3	0	0	354	-3	13	8.04
3	0	0	354	-3	13	8.04
3	0	0	354	-3	13	8.04
3	0	0	354	-3	13	8.04
3	0	0	354	-3	13	8.04
3	0	0	354	-3	13	8.04
3	0	0	354	-3	13	8.04
3	0	0	354	-3	13	8.04
2	0	0	355	-3	13	8.04
2	0	0	355	-3	13	8.04
3	0	0	354	-3	13	8.04
3	0	0	354	-3	13	8.04
3	0	0	354	-3	13	8.04
3	0	0	354	-3	13	8.04
3	0	0	354	-3	13	8.04
3	0	0	354	-3	13	8.04
3	0	0	354	-3	13	8.04
3	0	0	354	-3	13	8.04
3	0	0	354	-3	13	8.04
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.04
3	0	0	353	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.04
3	0	0	354	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.04
3	0	0	354	-3	13	8.04
3	0	0	354	-3	13	8.04
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	354	-3	13	8.04
3	0	0	353	-3	13	8.04
3	0	0	353	-3	13	8.04
3	0	0	353	-3	13	8.04
3	0	0	353	-3	13	8.04
3	0	0	354	-3	13	8.04
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.04
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
2	0	0	355	-3	13	8.03
2	0	0	355	-3	13	8.03
2	0	0	355	-3	13	8.04
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.03
4	0	0	352	-3	13	8.03
4	0	0	352	-3	13	8.03
4	0	0	352	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.04
3	0	0	353	-3	13	8.04
3	0	0	353	-3	13	8.04
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
2	0	0	355	-3	13	8.03
2	0	0	355	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.04
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.04
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.04
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	353	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.02
3	0	0	354	-3	13	8.02
3	0	0	354	-3	13	8.02
3	0	0	354	-3	13	8.02
3	0	0	354	-3	13	8.02
3	0	0	354	-3	13	8.02
3	0	0	354	-3	13	8.03
3	0	0	354	-3	13	8.02
3	0	0	354	-3	13	8.02
3	0	0	354	-3	13	8.03
