Theta	Angle	Distance	Heading	Roll	Pitch	Voltage
-3	349	13	355	0	9	7.78
-3	349	13	356	-1	9	7.78
-4	349	13	357	-1	9	7.79
-5	349	13	358	-1	8	7.80
-5	349	13	359	-1	8	7.79
-6	349	13	0	-1	8	7.79
-5	349	13	359	-1	8	7.80
-5	349	13	359	-1	8	7.81
-5	349	13	359	-1	8	7.80
-5	349	13	358	-1	8	7.80
-5	349	13	358	-1	9	7.80
-5	349	13	358	-1	9	7.80
-5	349	13	359	-2	9	7.78
-6	349	13	0	-2	9	7.78
-6	349	13	0	-2	9	7.78
-6	349	13	0	-2	9	7.79
-6	349	13	0	-2	9	7.80
-6	349	13	0	-2	9	7.81
-5	349	13	359	-2	8	7.81
-2	354	11	359	-2	8	7.81
-2	354	11	359	-2	9	7.82
-2	354	11	359	-2	9	7.79
-3	354	11	0	-2	9	7.79
-2	354	11	359	-2	9	7.80
-3	354	11	0	-2	9	7.80
-3	354	11	0	-2	8	7.78
-3	354	11	0	-2	8	7.78
-3	354	11	0	-2	8	7.78
-3	354	11	0	-2	8	7.79
-3	354	11	1	-2	8	7.77
-3	354	11	1	-2	8	7.77
-3	354	11	1	-3	8	7.77
-3	354	11	1	-2	8	7.78
-3	354	11	1	-2	8	7.81
-3	354	11	0	-2	8	7.80
-2	354	11	359	-2	8	7.77
-2	354	11	358	-2	8	7.77
-1	354	11	356	-2	9	7.79
-1	354	11	356	-2	9	7.78
-1	354	11	356	-2	9	7.75
0	354	11	355	-2	9	7.75
0	354	11	355	-2	8	7.78
0	354	11	355	-2	8	7.77
0	354	11	355	-2	8	7.77
0	354	11	355	-2	8	7.78
0	354	11	355	-2	8	7.80
0	354	11	354	-2	8	7.80
0	354	11	354	-2	8	7.81
0	354	11	354	-2	8	7.79
0	354	11	353	-2	8	7.80
0	354	11	353	-2	8	7.80
0	354	11	353	-2	8	7.80
0	354	11	353	-2	9	7.80
1	354	11	352	-2	9	7.80
2	354	11	350	-2	9	7.78
2	354	11	350	-2	9	7.78
2	354	11	349	-2	9	7.78
2	354	11	349	-2	9	7.78
2	354	11	349	-2	9	7.79
2	354	11	350	-2	9	7.81
2	354	11	350	-2	9	7.81
2	354	11	350	-2	9	7.78
2	354	11	350	-2	9	7.78
2	354	11	349	-2	8	7.78
2	354	11	349	-2	8	7.78
2	354	11	349	-2	8	7.77
2	354	11	349	-2	8	7.78
2	354	11	349	-2	8	7.78
3	354	11	348	-2	8	7.75
3	354	11	348	-2	8	7.75
3	354	11	348	-2	8	7.75
4	354	11	346	-2	9	7.75
4	354	11	346	-1	9	7.75
5	354	11	345	-1	9	7.75
5	354	11	345	-1	9	7.75
5	354	11	345	-1	9	7.75
5	354	11	345	-2	9	7.75
5	354	11	345	-2	9	7.75
5	354	11	345	-2	9	7.75
5	354	11	345	-2	8	7.74
5	354	11	345	-2	8	7.74
4	354	11	346	-2	8	7.74
3	354	11	347	-2	8	7.77
3	354	11	347	-2	7	7.77
3	354	11	347	-2	7	7.77
3	354	11	348	-2	7	7.77
3	354	11	348	-2	7	7.77
3	354	11	347	-2	7	7.77
4	354	11	346	-1	7	7.77
4	353	10	345	-1	7	7.79
4	353	10	345	-1	7	7.79
5	353	10	344	-1	7	7.79
4	353	10	345	-3	7	7.81
3	353	10	346	-3	7	7.81
3	353	10	346	-3	7	7.80
3	353	10	346	-3	6	7.80
3	353	10	346	-3	6	7.80
3	353	10	346	-3	6	7.80
3	353	10	346	-3	6	7.80
4	353	10	345	-3	6	7.80
5	353	10	344	-3	7	7.82
5	353	10	343	-3	7	7.83
6	353	10	341	-2	7	7.84
7	353	10	339	-2	8	7.83
8	353	10	338	-2	8	7.81
8	353	10	337	-2	8	7.80
9	353	10	336	-2	8	7.79
8	353	10	337	-1	7	7.82
8	353	10	337	-1	7	7.83
8	353	10	338	-1	6	7.83
8	353	10	338	-1	6	7.83
7	353	10	339	-1	6	7.80
7	353	10	339	-1	6	7.78
8	353	10	338	-1	6	7.78
8	353	10	337	-1	6	7.80
8	353	10	337	-1	6	7.81
8	353	10	337	-1	6	7.82
8	353	10	337	-1	7	7.82
9	353	10	336	0	7	7.79
10	353	10	335	0	7	7.79
10	353	10	335	0	8	7.79
10	353	10	334	0	8	7.79
10	353	10	334	0	8	7.79
10	353	10	334	0	8	7.78
10	353	10	334	0	8	7.75
10	353	10	335	0	8	7.78
8	353	10	337	0	8	7.79
8	353	10	338	-1	7	7.80
7	353	10	340	-1	7	7.79
6	353	10	342	-1	6	7.77
5	353	10	344	-1	6	7.75
3	353	10	346	-1	6	7.74
3	353	10	346	-1	6	7.77
3	353	10	347	-1	6	7.78
3	353	10	347	-1	6	7.79
3	353	10	347	-1	6	7.79
3	353	10	346	-1	6	7.80
4	353	10	345	-1	7	7.78
4	353	10	345	-1	7	7.77
3	353	10	346	-1	7	7.79
3	353	10	346	-1	7	7.79
3	353	10	347	-1	6	7.80
2	353	10	348	-1	6	7.80
2	353	10	349	-1	6	7.80
2	353	10	349	-1	6	7.82
1	353	10	350	-1	6	7.82
1	353	10	350	-1	6	7.82
2	353	10	349	-1	7	7.82
2	353	10	348	-1	7	7.82
3	353	10	347	-1	7	7.85
3	353	10	347	-1	6	7.84
3	353	10	347	-1	6	7.85
3	353	10	347	-1	6	7.84
3	353	10	347	-1	6	7.84
3	353	10	346	-1	6	7.85
3	353	10	346	0	5	7.85
4	353	10	345	0	5	7.81
4	353	10	345	0	5	7.81
5	353	10	344	0	5	7.81
5	352	9	343	0	5	7.81
5	352	9	343	0	5	7.81
5	352	9	342	0	5	7.82
5	352	9	342	0	6	7.79
5	352	9	342	0	6	7.78
5	352	9	343	0	6	7.76
5	352	9	343	0	6	7.78
5	352	9	343	0	6	7.75
4	352	9	344	0	5	7.75
3	352	9	345	0	5	7.68
3	352	9	346	0	5	7.68
2	352	9	348	-1	4	7.66
0	352	9	351	-1	3	7.69
0	352	9	352	-1	2	7.69
0	352	9	353	-1	2	7.69
-1	352	9	354	-1	2	7.69
-1	352	9	355	-1	2	7.68
-1	352	9	355	-1	2	7.69
-1	352	9	355	-1	3	7.71
-1	352	9	355	-1	3	7.73
-1	352	9	354	-1	4	7.72
0	352	9	353	-1	5	7.70
0	352	9	352	-1	5	7.70
0	352	9	352	-1	5	7.70
0	352	9	352	-1	5	7.73
0	352	9	353	-1	5	7.72
0	352	9	353	-1	5	7.75
0	352	9	353	-1	4	7.74
0	352	9	353	-1	4	7.76
0	352	9	353	0	4	7.76
0	352	9	353	-1	4	7.83
-1	352	9	354	-1	4	7.83
-1	352	9	354	-1	4	7.85
-1	352	9	354	-1	4	7.85
-1	352	9	355	-1	4	7.85
-1	352	9	355	-1	4	7.78
-1	352	9	355	-1	4	7.79
-2	352	9	356	-1	4	7.79
-1	352	9	355	-1	3	7.79
-1	352	9	355	-1	3	7.79
-1	352	9	354	-1	3	7.79
0	352	9	353	-1	3	7.77
0	352	9	353	-1	3	7.78
0	352	9	353	-1	3	7.75
-1	352	9	354	-1	3	7.75
-1	352	9	354	-1	3	7.75
-1	352	9	354	-1	3	7.75
-1	352	9	354	-1	3	7.73
-1	352	9	354	-2	3	7.72
-1	352	9	354	-2	3	7.71
-1	352	9	355	-2	3	7.74
-1	352	9	355	-2	2	7.76
-2	352	9	356	-2	2	7.77
-2	352	9	356	-2	2	7.77
-2	352	9	356	-2	2	7.74
-2	352	9	356	-2	3	7.75
-1	352	9	355	-2	3	7.76
-1	352	9	354	-2	3	7.76
-1	350	7	352	-2	3	7.76
0	350	7	351	-2	3	7.76
0	350	7	350	-1	3	7.76
0	350	7	350	-1	2	7.76
0	350	7	349	-1	2	7.77
0	350	7	349	-1	2	7.77
0	350	7	349	-1	2	7.79
0	350	7	349	-1	2	7.79
1	350	7	348	-1	1	7.79
1	350	7	347	-1	2	7.79
2	350	7	346	-1	2	7.81
2	350	7	345	-1	2	7.83
3	350	7	343	0	2	7.83
4	350	7	342	0	2	7.83
4	350	7	342	-1	2	7.83
3	350	7	343	-1	2	7.81
3	350	7	343	-1	2	7.81
3	350	7	344	-1	1	7.82
2	350	7	345	-1	1	7.83
2	350	7	346	-1	1	7.82
1	350	7	347	-1	1	7.82
1	350	7	347	-1	0	7.82
1	350	7	348	-1	0	7.82
0	350	7	349	-1	0	7.80
0	350	7	349	-1	0	7.81
0	350	7	351	-1	0	7.80
-1	350	7	352	-1	0	7.80
-1	350	7	352	-2	0	7.81
-1	350	7	353	-2	1	7.75
-1	350	7	352	-2	1	7.75
-1	350	7	352	-2	1	7.75
-1	350	7	352	-2	2	7.75
-1	350	7	352	-2	2	7.76
0	350	7	351	-1	2	7.74
0	350	7	350	-1	2	7.76
0	350	7	350	-1	2	7.76
0	350	7	351	-1	1	7.78
0	350	7	351	-1	1	7.78
-1	350	7	352	-1	1	7.78
-1	350	7	353	-1	1	7.77
-2	350	7	354	-1	1	7.78
-2	350	7	354	-1	1	7.77
-2	350	7	355	-1	1	7.78
-2	350	7	355	-1	1	7.78
-2	350	7	355	-1	1	7.78
-2	350	7	355	-1	1	7.80
-3	350	7	356	-1	1	7.80
-3	350	7	356	-1	1	7.79
-3	350	7	356	-1	2	7.78
-3	350	7	357	-1	2	7.78
-4	350	7	358	-2	2	7.78
-4	350	7	358	-2	2	7.78
-5	350	7	359	-2	1	7.78
-5	350	7	0	-2	1	7.77
-5	350	7	0	-2	1	7.77
-6	350	7	1	-2	1	7.76
-6	350	7	1	-2	1	7.76
-6	350	7	1	-2	1	7.76
-6	350	7	1	-1	1	7.77
-6	350	7	1	-1	2	7.77
-5	350	7	0	-1	2	7.75
-5	350	7	359	-1	2	7.75
-5	350	7	359	-1	2	7.75
-5	350	7	359	-1	2	7.75
-4	350	7	358	-1	2	7.75
-4	350	7	358	-1	2	7.75
-4	350	7	358	0	2	7.76
-4	350	7	358	0	2	7.76
-4	350	7	358	-1	2	7.76
-6	348	5	359	-1	2	7.76
-6	348	5	0	-1	2	7.76
-7	348	5	1	-1	2	7.76
-6	348	5	0	0	2	7.76
-6	348	5	359	0	2	7.76
-6	348	5	359	0	2	7.76
-5	348	5	357	0	2	7.76
-4	348	5	356	0	2	7.76
-5	348	5	357	0	2	7.76
-5	348	5	357	-1	2	7.76
-6	348	5	0	-1	2	7.77
-6	348	5	359	-1	2	7.76
-6	348	5	359	-1	2	7.76
-5	348	5	358	-1	2	7.76
-5	348	5	358	-1	2	7.76
-5	348	5	358	-1	2	7.76
-5	348	5	357	-1	2	7.77
-4	348	5	356	0	2	7.78
-3	348	5	355	0	2	7.78
-3	348	5	354	0	2	7.75
-3	348	5	354	0	2	7.75
-3	348	5	354	-1	2	7.75
-3	348	5	355	-1	2	7.77
-3	348	5	355	-1	2	7.79
-4	348	5	356	-1	2	7.79
-3	348	5	354	-1	2	7.77
-2	348	5	353	-1	2	7.76
-2	348	5	353	-1	2	7.76
-2	348	5	352	-1	3	7.76
-2	348	5	352	-1	3	7.79
-2	348	5	353	-1	3	7.80
-2	348	5	353	-1	3	7.80
-3	348	5	354	-2	3	7.78
-3	348	5	354	-2	3	7.77
-3	348	5	355	-2	3	7.81
-3	348	5	355	-2	3	7.81
-4	348	5	356	-2	3	7.84
-4	348	5	356	-2	3	7.84
-4	348	5	356	-2	3	7.85
-4	348	5	356	-2	3	7.83
-3	348	5	355	-2	3	7.84
-3	348	5	355	-1	3	7.85
-3	348	5	354	-1	3	7.84
-2	348	5	353	-1	3	7.84
-2	348	5	352	-1	3	7.84
-1	348	5	350	-1	3	7.84
0	348	5	349	-1	3	7.84
0	348	5	349	0	3	7.85
-1	348	5	350	0	3	7.83
-1	348	5	350	0	3	7.83
-1	348	5	350	-1	3	7.83
-1	348	5	350	0	3	7.83
0	348	5	349	0	3	7.83
0	348	5	348	0	3	7.84
0	348	5	347	0	3	7.85
1	348	5	346	0	3	7.81
1	348	5	346	0	4	7.80
1	348	5	345	0	4	7.80
1	348	5	346	0	4	7.80
0	348	5	347	-1	4	7.80
0	348	5	348	-1	3	7.81
-2	348	5	352	-2	3	7.82
-2	348	5	352	-2	3	7.80
-1	348	5	351	-1	3	7.79
-1	348	5	350	-1	3	7.80
-1	348	5	350	-1	3	7.80
0	348	5	349	-1	3	7.81
0	348	5	349	-1	3	7.81
0	348	5	349	-1	3	7.81
-1	348	5	350	-1	3	7.79
-1	348	5	350	-1	3	7.78
-1	348	5	350	-1	3	7.79
-1	348	5	350	-1	3	7.79
0	348	5	349	-1	3	7.80
0	348	5	348	-1	3	7.81
1	348	5	346	-1	3	7.79
1	348	5	345	-1	3	7.79
2	348	5	344	-1	3	7.78
2	348	5	343	0	3	7.78
2	348	5	343	0	3	7.77
2	348	5	343	0	3	7.77
9	0	4	343	0	3	7.76
8	0	4	344	-1	3	7.77
8	0	4	344	-1	3	7.79
8	0	4	344	-1	2	7.79
8	0	4	345	-1	2	7.80
8	0	4	344	-1	3	7.80
8	0	4	344	-1	3	7.80
10	0	4	342	-1	3	7.80
10	0	4	341	-1	3	7.78
11	0	4	340	-1	3	7.78
11	0	4	340	-1	3	7.79
11	0	4	339	-1	3	7.79
12	0	4	338	-1	3	7.79
12	0	4	338	-1	3	7.78
11	0	4	339	-1	3	7.78
11	0	4	339	-1	2	7.80
11	0	4	339	-1	2	7.78
11	0	4	340	-1	2	7.78
11	0	4	340	-1	2	7.75
11	0	4	340	-1	2	7.76
10	0	4	341	-1	2	7.76
10	0	4	341	-1	2	7.77
10	0	4	342	-1	2	7.77
10	0	4	342	-1	2	7.77
10	0	4	342	-1	3	7.79
10	0	4	342	-1	3	7.78
10	0	4	342	-1	3	7.76
10	0	4	342	-1	3	7.74
10	0	4	342	-1	3	7.74
10	0	4	342	-1	3	7.76
9	0	4	343	0	2	7.78
7	0	4	347	0	3	7.79
7	0	4	347	0	3	7.78
6	0	4	349	-1	4	7.76
5	0	4	351	-1	4	7.75
3	0	4	354	-1	4	7.75
2	0	4	355	-2	4	7.75
2	0	4	356	-2	4	7.74
1	0	4	358	-2	4	7.75
1	0	4	358	-2	4	7.77
1	0	4	357	-2	4	7.77
1	0	4	358	-1	4	7.76
1	0	4	357	-1	4	7.76
2	0	4	356	-1	4	7.78
2	0	4	355	-1	4	7.80
2	0	4	355	-1	3	7.78
2	0	4	356	-1	3	7.79
2	0	4	355	-1	3	7.80
2	0	4	356	-1	3	7.80
2	0	4	356	-1	3	7.80
2	0	4	356	-1	3	7.80
2	0	3	356	-1	3	7.78
2	0	3	356	0	3	7.78
2	0	3	355	0	3	7.78
3	0	3	354	0	3	7.80
3	0	3	353	0	3	7.79
4	0	3	352	0	3	7.80
5	0	3	351	0	3	7.79
5	0	3	350	0	3	7.79
5	0	3	351	0	3	7.78
5	0	3	351	0	3	7.78
5	0	3	351	0	3	7.78
4	0	3	352	0	3	7.77
3	0	3	353	0	3	7.76
3	0	3	353	0	3	7.76
4	0	3	352	0	3	7.75
4	0	3	352	0	3	7.75
4	0	3	352	0	3	7.73
3	0	3	354	0	3	7.73
2	0	3	356	0	3	7.73
2	0	3	356	0	3	7.72
1	0	3	358	-1	3	7.72
1	0	3	358	-1	3	7.74
1	0	3	358	-1	3	7.72
1	0	3	357	-1	3	7.71
1	0	3	357	0	4	7.71
2	0	3	355	0	4	7.73
3	0	3	354	0	4	7.70
2	0	3	355	-1	5	7.69
2	0	3	356	-1	5	7.72
1	0	3	357	-1	5	7.73
1	0	3	358	-1	5	7.71
0	0	3	359	0	3	7.72
0	0	3	359	0	2	7.74
0	0	3	359	0	2	7.73
0	0	3	359	0	2	7.72
0	0	3	359	0	2	7.72
0	0	3	359	0	2	7.74
0	0	3	359	0	2	7.71
1	0	3	358	0	2	7.71
1	0	3	358	0	2	7.73
1	0	3	358	0	2	7.74
1	0	3	357	0	2	7.72
1	0	3	358	0	2	7.72
1	0	3	358	0	1	7.75
1	0	3	358	0	1	7.76
0	0	3	359	0	1	7.74
0	0	3	359	0	1	7.74
0	0	3	359	0	2	7.77
0	0	3	0	-1	2	7.77
0	0	3	0	-1	2	7.76
0	0	3	0	-1	2	7.76
0	0	3	0	-1	2	7.78
0	0	3	359	-1	2	7.76
0	0	3	359	0	2	7.76
0	0	3	359	0	2	7.78
0	0	3	359	0	2	7.79
0	0	3	359	0	2	7.78
0	0	3	359	0	2	7.78
0	0	3	359	0	2	7.80
0	0	3	359	0	2	7.80
1	0	3	358	0	2	7.79
1	0	3	358	0	2	7.79
1	0	3	357	0	2	7.81
2	0	3	356	0	3	7.79
2	0	3	355	0	3	7.78
2	0	3	355	0	3	7.78
2	0	3	355	0	3	7.79
2	0	3	355	0	3	7.77
2	0	3	355	0	3	7.76
2	0	3	355	0	3	7.76
2	0	3	355	0	2	7.77
3	0	3	354	0	2	7.75
3	0	3	354	0	2	7.75
3	0	3	354	0	2	7.77
3	0	1	354	0	2	7.78
2	0	1	355	0	2	7.78
2	0	1	355	0	2	7.78
2	0	1	356	0	2	7.80
2	0	1	356	0	2	7.81
-53	259	40	356	0	2	7.81
-54	259	40	357	0	2	7.82
-54	259	40	357	0	2	7.83
-55	259	40	358	0	2	7.82
-55	259	40	358	0	2	7.82
-55	258	41	358	0	2	7.83
-55	258	41	358	0	2	7.83
-55	258	41	357	0	3	7.82
-55	258	41	357	0	3	7.84
-55	258	41	357	0	3	7.82
-55	258	41	357	0	3	7.82
-55	258	41	357	0	3	7.82
-54	258	41	356	0	3	7.83
-54	258	41	356	0	3	7.83
-53	258	41	355	0	3	7.81
-53	258	41	354	0	3	7.82
-53	258	41	354	0	3	7.81
-52	258	41	353	0	3	7.80
-52	258	41	353	0	3	7.80
-52	258	41	352	0	3	7.78
-51	258	41	351	0	3	7.78
-50	258	41	349	0	3	7.77
-50	258	41	348	1	4	7.77
-48	258	41	346	0	4	7.78
-48	258	41	345	0	4	7.76
-48	258	41	345	0	5	7.79
-47	258	41	344	0	5	7.79
-47	258	41	344	0	5	7.79
-47	258	41	344	0	5	7.80
-47	258	41	343	0	5	7.79
-46	258	41	342	0	5	7.81
-46	258	41	341	0	5	7.81
-45	258	41	340	0	5	7.80
-45	258	41	339	0	5	7.81
-44	258	41	338	1	5	7.79
-43	258	41	337	1	5	7.82
-43	258	41	336	1	5	7.81
-42	258	41	335	1	5	7.81
-41	258	41	333	1	5	7.82
-41	258	41	332	1	5	7.79
-40	258	41	331	1	5	7.81
-40	258	41	331	1	5	7.81
-40	258	41	330	1	5	7.80
-40	258	41	330	1	5	7.80
-38	258	41	328	1	5	7.78
-37	258	41	326	1	5	7.80
-36	258	41	324	2	5	7.80
-36	258	41	323	2	4	7.78
-35	258	41	321	2	4	7.79
-35	258	41	321	2	4	7.76
-34	258	41	320	2	4	7.78
-33	258	41	319	2	3	7.78
-33	258	41	319	2	3	7.78
-33	258	41	318	2	3	7.79
-32	258	41	316	3	4	7.76
-31	258	41	314	3	4	7.78
-28	258	41	310	3	4	7.78
-27	258	41	307	3	5	7.77
-25	258	41	303	3	5	7.77
-23	258	41	300	3	6	7.74
-21	258	41	297	3	6	7.76
-20	258	41	295	3	6	7.76
-20	258	41	294	3	6	7.75
-19	258	41	293	3	6	7.76
-18	258	41	292	3	6	7.76
-18	258	41	292	3	6	7.78
-19	257	42	292	3	6	7.78
-19	257	42	292	3	5	7.76
-19	257	42	292	3	5	7.78
-19	257	42	292	3	5	7.75
-19	257	42	292	2	5	7.77
-19	257	42	292	2	4	7.77
-18	257	42	291	2	4	7.76
-18	257	42	291	2	4	7.76
-17	257	42	289	2	4	7.76
-17	257	42	288	2	4	7.78
-16	257	42	287	2	5	7.78
-16	257	42	286	2	5	7.76
-15	257	42	284	2	5	7.78
-14	257	42	283	2	5	7.77
-13	257	42	282	2	4	7.80
-13	257	42	281	2	4	7.80
-12	257	42	280	2	4	7.77
-12	257	42	280	2	4	7.79
-12	257	42	279	2	4	7.77
-12	257	42	279	3	4	7.77
-11	257	42	277	3	4	7.75
-10	257	42	276	3	4	7.75
-10	257	42	275	2	4	7.75
-9	257	42	274	2	4	7.75
-8	257	42	273	2	4	7.77
-8	257	42	272	2	4	7.75
-7	257	42	271	3	4	7.75
-7	257	42	270	3	4	7.77
-7	257	42	270	3	4	7.77
-6	257	42	269	3	3	7.75
-6	257	42	269	3	3	7.75
-6	257	42	268	2	3	7.75
-5	257	42	266	2	3	7.77
-4	257	42	265	2	3	7.76
-3	257	42	264	2	3	7.76
-3	257	42	263	2	3	7.76
-3	257	42	263	2	3	7.76
-2	257	42	262	3	3	7.78
-1	257	42	260	3	3	7.75
1	257	42	254	3	4	7.75
2	257	42	253	3	4	7.75
2	257	42	252	3	4	7.78
3	257	42	251	3	4	7.78
4	257	42	249	3	4	7.78
5	257	42	248	3	5	7.78
5	257	42	247	3	5	7.76
6	257	42	246	3	5	7.75
6	257	42	246	3	5	7.73
6	257	42	245	4	5	7.73
6	257	42	245	4	5	7.75
7	257	42	244	4	5	7.75
7	257	42	243	4	5	7.75
8	257	42	242	4	5	7.73
8	257	42	241	3	5	7.72
9	257	42	240	3	5	7.74
10	257	42	239	3	5	7.74
10	257	42	238	3	5	7.72
11	257	42	237	3	5	7.72
11	257	42	236	3	5	7.72
12	257	42	235	3	5	7.75
12	257	42	235	3	5	7.76
12	257	42	234	4	5	7.74
12	257	42	234	3	5	7.74
12	257	42	234	3	5	7.74
13	257	42	233	3	5	7.73
13	257	42	232	3	5	7.73
13	257	42	232	3	5	7.76
13	256	41	232	4	5	7.78
13	256	41	232	4	5	7.80
13	256	41	232	4	5	7.78
13	256	41	232	3	5	7.78
13	256	41	231	3	5	7.78
13	256	41	231	3	5	7.78
13	256	41	231	3	5	7.79
14	256	41	230	3	5	7.78
14	256	41	230	4	5	7.79
14	256	41	230	4	5	7.79
14	256	41	230	4	4	7.80
14	256	41	230	4	4	7.78
15	256	41	229	3	4	7.79
15	256	41	229	3	4	7.79
15	256	41	229	3	4	7.80
15	256	41	229	3	4	7.80
15	256	41	228	3	4	7.80
15	256	41	228	3	4	7.80
16	256	41	227	3	4	7.81
16	256	41	227	3	5	7.81
16	256	41	226	3	5	7.79
17	256	41	225	3	5	7.79
17	256	41	225	3	5	7.79
18	256	41	223	3	5	7.79
18	256	41	222	3	5	7.78
18	256	41	222	3	5	7.79
18	256	41	222	3	5	7.79
19	256	41	221	3	5	7.79
19	256	41	221	3	5	7.79
19	256	41	221	3	5	7.79
19	256	41	221	3	5	7.79
20	256	41	220	3	5	7.79
20	256	41	219	3	5	7.79
20	256	41	219	3	6	7.79
20	256	41	219	3	6	7.79
20	256	41	219	3	6	7.80
20	256	41	219	3	6	7.80
20	256	41	219	3	6	7.80
20	256	41	219	3	6	7.80
21	256	41	218	3	6	7.80
21	256	41	218	3	6	7.80
21	256	41	218	3	6	7.80
21	256	41	218	3	6	7.80
21	256	41	218	3	6	7.79
21	256	41	218	3	6	7.80
21	256	41	218	3	6	7.81
20	256	41	219	3	6	7.82
20	256	41	220	4	5	7.83
20	256	41	220	4	5	7.80
19	256	41	221	3	4	7.80
19	256	41	221	3	4	7.81
19	256	41	221	3	4	7.82
18	256	41	222	4	4	7.79
18	256	41	222	4	4	7.79
19	256	41	221	4	5	7.79
19	256	41	221	4	5	7.80
20	256	41	220	4	6	7.77
20	256	41	220	3	6	7.77
20	256	41	220	3	7	7.77
20	256	41	220	3	7	7.77
20	256	41	220	3	7	7.77
20	256	41	220	3	6	7.77
20	256	41	220	3	6	7.78
20	256	41	220	2	6	7.78
20	256	41	220	1	5	7.79
20	256	41	219	1	5	7.76
20	256	41	219	1	4	7.76
20	256	41	220	1	4	7.76
20	256	41	220	1	5	7.77
20	256	41	220	1	5	7.77
20	256	41	220	1	5	7.77
20	256	41	220	1	6	7.77
20	256	41	220	1	6	7.78
19	256	41	221	1	6	7.78
17	256	39	224	1	5	7.80
17	256	39	224	1	5	7.81
17	256	39	224	1	5	7.81
16	256	39	226	2	5	7.80
16	256	39	227	2	5	7.77
16	256	39	226	1	6	7.78
17	256	39	225	1	6	7.80
17	256	39	225	1	7	7.80
17	256	39	225	1	7	7.78
17	256	39	224	0	7	7.78
17	256	39	225	0	7	7.80
17	256	39	225	1	7	7.80
16	256	39	226	1	7	7.79
16	256	39	227	0	6	7.79
15	256	39	228	0	6	7.80
15	256	39	229	0	6	7.81
15	256	39	229	0	5	7.79
15	256	39	229	0	5	7.77
14	256	39	230	0	5	7.77
14	256	39	230	0	5	7.78
14	256	39	230	0	5	7.77
13	256	39	231	0	5	7.77
13	256	39	231	0	6	7.77
13	256	39	232	0	6	7.77
13	256	39	232	0	6	7.79
13	256	39	232	0	6	7.80
13	256	39	232	0	7	7.80
13	256	39	232	0	7	7.80
13	256	39	232	0	7	7.81
13	256	39	232	1	7	7.82
12	256	39	233	1	6	7.79
12	256	39	234	1	6	7.79
11	256	39	235	1	5	7.79
11	256	39	235	1	5	7.79
11	256	39	235	1	5	7.77
11	256	39	235	0	5	7.78
12	256	39	234	0	5	7.77
12	256	39	234	1	5	7.78
12	256	39	234	1	5	7.79
12	256	39	233	1	6	7.79
12	256	39	233	1	6	7.79
13	256	39	232	1	6	7.80
13	256	39	231	1	6	7.80
13	256	39	231	0	6	7.80
13	256	39	231	1	6	7.80
13	256	39	231	1	5	7.79
13	256	39	232	1	5	7.80
13	256	39	232	0	5	7.78
13	256	39	232	0	5	7.78
13	256	39	232	0	4	7.78
13	256	39	232	0	4	7.79
13	256	39	232	0	4	7.81
12	256	39	233	0	4	7.82
12	256	39	233	0	3	7.79
13	257	37	233	0	3	7.79
13	257	37	233	0	3	7.79
13	257	37	233	0	4	7.79
13	257	37	233	0	4	7.78
13	257	37	233	0	4	7.78
12	257	37	234	0	4	7.78
12	257	37	234	0	4	7.78
12	257	37	234	0	4	7.79
12	257	37	235	0	4	7.79
12	257	37	235	0	4	7.79
12	257	37	235	0	4	7.79
12	257	37	235	0	4	7.80
11	257	37	236	0	4	7.78
11	257	37	236	0	4	7.78
11	257	37	237	0	4	7.78
11	257	37	237	0	3	7.79
10	257	37	238	0	3	7.77
10	257	37	239	0	3	7.76
10	257	37	239	0	3	7.76
10	257	37	239	0	3	7.78
9	257	37	240	0	3	7.78
9	257	37	240	0	3	7.78
9	257	37	240	0	4	7.78
9	257	37	240	0	4	7.78
10	257	37	239	0	4	7.80
10	257	37	239	0	4	7.80
9	257	37	240	0	4	7.79
8	257	37	241	0	4	7.79
8	257	37	242	0	4	7.81
7	257	37	243	0	3	7.81
7	257	37	243	0	3	7.81
7	257	37	243	0	3	7.78
8	257	37	242	-1	3	7.78
8	257	37	241	-1	3	7.79
9	257	37	240	-1	3	7.79
9	257	37	240	-1	3	7.79
9	257	37	240	-1	3	7.80
8	257	37	241	-1	3	7.82
8	257	37	241	-1	3	7.82
8	257	37	241	-1	3	7.80
9	257	37	240	-2	3	7.78
10	257	37	239	-2	3	7.80
10	257	37	238	-3	3	7.79
11	257	37	237	-3	3	7.79
11	257	37	236	-3	3	7.79
11	257	37	236	-3	3	7.79
11	257	37	237	-3	3	7.77
10	257	37	238	-3	2	7.76
10	257	37	239	-2	2	7.78
10	257	37	239	-2	2	7.78
10	257	37	239	-2	2	7.78
10	257	37	239	-2	2	7.76
10	257	37	239	-2	2	7.76
10	257	37	238	-2	2	7.78
10	257	37	239	-2	2	7.80
10	257	37	239	-2	1	7.79
9	257	37	240	-1	1	7.79
9	257	37	240	-2	1	7.77
9	257	37	240	-2	1	7.77
9	257	37	240	-2	1	7.77
10	257	37	239	-2	1	7.78
10	257	37	238	-3	2	7.80
10	257	37	238	-3	2	7.80
10	257	37	238	-3	2	7.78
10	257	37	238	-3	2	7.78
10	257	37	238	-3	2	7.78
10	257	37	238	-3	2	7.78
10	257	37	239	-3	2	7.77
10	257	37	239	-3	2	7.79
10	258	36	239	-3	2	7.79
10	258	36	239	-3	2	7.79
10	258	36	239	-3	1	7.78
