Theta	Angle	Distance	Heading	Roll	Pitch	Voltage
-5	255	36.19	264	-1	5	7.33
-5	255	36.19	264	-1	6	7.33
-4	255	36.19	263	-1	6	7.32
-5	255	34.78	264	-1	6	7.37
-5	255	34.78	264	-1	6	7.33
-5	255	34.78	265	-1	6	7.31
-5	255	34.78	265	-1	6	7.32
-5	255	34.78	265	-1	6	7.32
-5	255	34.78	264	-1	6	7.32
-5	255	34.78	264	-1	6	7.27
-5	255	34.78	265	-1	6	7.26
-5	255	34.78	264	-1	6	7.28
-5	255	34.78	264	-1	6	7.25
-5	255	34.78	265	-1	6	7.29
-5	255	34.78	265	-1	6	7.24
-5	255	34.78	265	-1	6	7.24
-5	255	34.78	265	-1	6	7.26
-5	255	34.78	265	-1	6	7.26
-5	255	34.78	264	-1	7	7.29
-5	255	34.78	264	-1	7	7.25
-4	255	34.78	263	-1	7	7.30
-3	255	34.78	262	-1	7	7.31
-3	255	34.78	262	-1	7	7.29
-3	255	34.78	261	-1	7	7.32
-3	255	34.78	261	-1	7	7.28
-2	255	34.78	260	-1	7	7.32
-2	255	34.78	260	-1	6	7.33
-2	255	34.78	260	-1	6	7.32
-2	255	34.78	259	-1	6	7.35
-1	255	34.78	258	-1	6	7.31
-1	255	34.78	258	-1	6	7.36
0	255	34.78	256	-1	6	7.32
0	255	34.78	255	-1	6	7.32
0	255	34.78	255	-1	7	7.35
0	255	34.78	255	-1	7	7.33
0	255	34.78	254	-1	7	7.33
0	255	34.78	254	0	7	7.33
0	255	34.78	254	0	7	7.31
1	255	34.78	253	0	7	7.30
1	255	34.78	253	0	7	7.30
1	255	34.78	253	0	7	7.30
0	255	34.78	254	0	7	7.30
0	255	34.78	254	0	7	7.27
1	255	34.78	253	0	7	7.31
1	255	34.78	253	0	7	7.31
1	255	34.78	252	0	7	7.31
1	255	34.78	252	0	7	7.30
2	255	34.78	251	0	7	7.27
2	255	34.78	251	0	7	7.31
1	255	34.78	252	0	7	7.31
1	255	34.78	253	0	7	7.35
0	255	34.78	254	0	7	7.32
0	255	34.78	255	0	7	7.27
0	255	34.78	254	0	7	7.29
0	255	34.78	254	0	7	7.34
1	255	34.78	253	0	7	7.32
1	255	34.78	253	0	7	7.29
1	255	34.78	252	0	7	7.29
2	255	34.78	251	0	7	7.31
2	255	34.78	251	0	7	7.35
1	255	34.78	252	0	7	7.33
1	255	34.78	253	0	7	7.29
0	255	34.78	254	0	7	7.30
0	255	34.78	254	0	7	7.33
0	255	34.78	254	0	7	7.32
0	255	34.78	254	0	7	7.29
0	255	34.78	255	0	7	7.29
0	255	34.78	255	0	7	7.31
0	255	34.78	255	0	7	7.34
0	255	34.78	254	0	7	7.32
0	255	34.78	254	0	7	7.28
1	255	34.78	253	0	8	7.29
1	255	34.78	253	0	8	7.32
1	255	34.78	253	0	7	7.36
1	255	34.78	253	0	7	7.33
0	255	34.78	254	0	7	7.29
0	255	34.78	254	0	7	7.31
0	255	34.78	254	0	7	7.34
0	255	34.78	254	0	7	7.34
1	255	34.78	253	0	7	7.34
1	255	34.78	253	0	7	7.34
1	255	34.78	253	0	7	7.37
1	255	34.78	253	0	7	7.41
1	255	34.78	253	0	7	7.38
1	255	34.78	253	0	6	7.34
1	255	34.78	253	0	6	7.35
1	255	34.78	252	0	6	7.38
1	255	34.78	252	0	6	7.35
1	254	31.41	251	0	6	7.37
2	254	31.41	250	0	6	7.41
2	254	31.41	250	0	6	7.39
2	254	31.41	249	0	6	7.34
2	254	31.41	250	0	6	7.35
2	254	31.41	250	0	5	7.38
2	254	31.41	250	-1	5	7.42
2	254	31.41	250	0	5	7.40
1	254	31.41	251	0	5	7.36
1	254	31.41	252	0	5	7.36
1	254	31.41	251	0	5	7.36
1	254	31.41	251	0	5	7.35
1	254	31.41	251	0	5	7.32
1	254	31.41	252	0	5	7.32
1	254	31.41	252	0	5	7.35
0	254	31.41	253	0	5	7.39
0	254	31.41	253	0	5	7.37
0	254	31.41	254	0	5	7.33
0	254	31.41	255	0	5	7.34
-1	254	31.41	256	0	5	7.37
-1	254	31.41	256	0	5	7.33
0	254	31.41	255	0	5	7.33
0	254	31.41	254	0	5	7.30
0	254	31.41	254	0	5	7.28
0	254	31.41	254	0	5	7.32
0	254	31.41	254	0	5	7.32
0	254	31.41	254	0	5	7.30
-1	254	31.41	256	0	5	7.27
-1	254	31.41	256	0	5	7.30
-1	254	31.41	256	0	5	7.34
-1	254	31.41	256	0	5	7.34
-1	254	31.41	256	0	5	7.34
-1	254	31.41	257	0	4	7.32
-2	254	31.41	258	0	4	7.34
-2	254	31.41	259	0	4	7.30
-2	254	31.41	259	0	4	7.28
-2	254	31.41	259	0	4	7.28
-2	254	31.41	259	0	4	7.28
-2	254	31.41	258	0	4	7.32
-2	254	31.41	258	0	4	7.27
-2	254	31.41	259	0	4	7.26
-2	254	31.41	259	0	4	7.30
-3	254	31.41	260	0	4	7.28
-3	254	31.41	260	0	4	7.30
-3	253	29.46	260	0	4	7.30
-3	253	29.46	259	0	4	7.29
-3	253	29.46	259	0	5	7.29
-2	253	29.46	258	0	5	7.28
-2	253	29.46	258	0	5	7.31
-2	253	29.46	258	0	5	7.28
-2	253	29.46	258	0	5	7.25
-2	253	29.46	257	0	5	7.29
-2	253	29.46	257	0	5	7.30
-2	253	29.46	257	0	4	7.28
-2	253	29.46	257	0	4	7.31
-2	253	29.46	258	0	4	7.27
-2	253	29.46	258	0	4	7.32
-2	253	29.46	257	0	4	7.32
-1	253	29.46	255	0	4	7.31
0	253	29.46	253	0	4	7.33
0	253	29.46	252	0	4	7.33
1	253	29.46	251	0	4	7.36
1	253	29.46	250	0	4	7.32
1	253	29.46	250	0	4	7.32
2	253	29.46	249	0	4	7.35
2	253	29.46	249	0	4	7.35
2	253	29.46	248	0	4	7.36
2	253	29.46	248	0	4	7.31
3	253	29.46	247	0	4	7.31
3	253	29.46	246	0	4	7.34
3	253	29.46	246	0	4	7.32
3	253	29.46	246	0	4	7.33
3	253	29.46	246	0	4	7.33
3	253	29.46	247	0	4	7.33
3	253	29.46	247	-1	4	7.35
3	253	29.46	246	0	4	7.33
3	253	29.46	247	0	4	7.33
2	253	29.46	248	0	4	7.33
2	253	29.46	248	0	5	7.34
2	253	29.46	248	0	5	7.34
2	253	29.46	249	0	5	7.32
2	253	29.46	249	0	5	7.32
1	253	29.46	251	0	4	7.33
1	253	29.46	251	0	4	7.37
0	253	29.46	252	0	4	7.35
0	252	27.52	252	0	5	7.32
0	252	27.52	252	0	5	7.32
0	252	27.52	252	0	5	7.35
0	252	27.52	253	0	5	7.38
0	252	27.52	252	0	5	7.38
0	252	27.52	252	0	5	7.33
1	252	27.52	250	0	5	7.35
0	252	27.52	251	0	5	7.37
0	252	27.52	251	0	5	7.36
0	252	27.52	251	0	5	7.33
0	252	27.52	251	0	5	7.33
0	252	27.52	251	0	5	7.35
0	252	27.52	251	0	5	7.38
1	252	27.52	250	0	5	7.35
1	252	27.52	249	0	5	7.31
2	252	27.52	248	0	5	7.32
1	252	27.52	249	0	5	7.30
1	252	27.52	249	0	5	7.32
2	252	27.52	248	0	5	7.35
2	252	27.52	248	0	5	7.33
2	252	27.52	248	0	4	7.29
2	252	27.52	248	0	4	7.30
2	252	27.52	248	0	4	7.30
2	252	27.52	248	0	4	7.33
2	252	27.52	248	0	4	7.30
2	252	27.52	248	0	4	7.30
2	252	27.52	247	0	4	7.32
3	252	27.52	246	0	4	7.35
3	252	27.52	246	0	4	7.33
2	252	27.52	247	0	4	7.29
2	252	27.52	247	0	4	7.29
2	252	27.52	247	0	4	7.31
2	252	27.52	247	0	4	7.35
2	252	27.52	247	0	4	7.31
2	252	27.52	247	0	4	7.31
3	252	27.52	246	0	4	7.32
3	252	27.52	246	0	4	7.36
3	252	27.52	246	0	4	7.34
3	252	27.52	246	0	4	7.29
2	252	27.52	247	0	4	7.29
2	252	27.52	247	0	4	7.31
2	252	27.52	248	0	4	7.35
2	252	26.10	248	0	4	7.32
2	252	26.10	248	0	4	7.32
2	252	26.10	247	0	4	7.33
2	252	26.10	248	0	4	7.36
2	252	26.10	248	0	4	7.34
1	252	26.10	249	0	4	7.30
1	252	26.10	250	0	4	7.30
0	252	26.10	251	0	4	7.33
0	252	26.10	251	0	4	7.36
1	252	26.10	250	0	4	7.34
1	252	26.10	250	0	4	7.34
1	252	26.10	250	0	4	7.35
1	252	26.10	250	0	4	7.38
1	252	26.10	250	0	4	7.37
0	252	26.10	251	0	4	7.33
0	252	26.10	252	0	4	7.33
0	252	26.10	252	0	3	7.35
0	252	26.10	252	0	3	7.40
0	252	26.10	253	-1	3	7.38
-1	252	26.10	254	-1	3	7.38
-1	252	26.10	254	-1	3	7.38
-1	252	26.10	254	-1	3	7.41
0	252	26.10	253	-1	3	7.41
0	252	26.10	252	-1	3	7.38
0	252	26.10	252	-1	3	7.38
1	252	26.10	250	-1	4	7.40
1	252	26.10	250	-1	4	7.43
1	252	26.10	250	-1	4	7.41
1	252	26.10	249	-1	4	7.37
1	252	26.10	250	-1	4	7.37
1	252	26.10	250	-1	3	7.38
1	252	26.10	250	-1	3	7.41
1	252	26.10	250	-1	3	7.38
1	252	26.10	250	-2	3	7.38
1	252	26.10	249	-2	3	7.38
1	252	26.10	249	-2	3	7.40
1	252	26.10	249	-2	3	7.38
1	252	26.10	249	-2	3	7.35
1	252	26.10	249	-2	3	7.35
1	252	26.10	249	-2	3	7.35
2	252	26.10	248	-2	3	7.38
2	252	24.04	248	-2	4	7.36
2	252	24.04	248	-2	3	7.36
2	252	24.04	248	-2	3	7.37
2	252	24.04	248	-2	3	7.40
1	252	24.04	249	-2	3	7.38
1	252	24.04	249	-2	3	7.34
1	252	24.04	250	-2	3	7.34
1	252	24.04	249	-2	3	7.36
1	252	24.04	250	-3	3	7.41
1	252	24.04	249	-2	3	7.38
1	252	24.04	249	-2	2	7.34
1	252	24.04	249	-2	2	7.35
1	252	24.04	250	-3	2	7.38
1	252	24.04	250	-3	2	7.37
1	252	24.04	250	-3	2	7.34
1	252	24.04	250	-3	2	7.34
1	252	24.04	249	-3	2	7.35
1	252	24.04	249	-3	2	7.39
1	252	24.04	249	-3	2	7.37
1	252	24.04	249	-3	2	7.37
1	252	24.04	249	-3	2	7.37
1	252	24.04	249	-3	2	7.40
1	252	24.04	249	-3	2	7.39
1	252	24.04	249	-3	2	7.35
1	252	24.04	250	-3	2	7.35
1	252	24.04	250	-3	2	7.37
1	252	24.04	249	-2	2	7.41
1	252	24.04	250	-2	2	7.39
1	252	24.04	250	-2	2	7.36
1	252	24.04	250	-3	2	7.35
1	252	24.04	250	-3	2	7.38
1	252	24.04	250	-3	2	7.40
0	252	24.04	251	-3	2	7.37
0	252	24.04	251	-3	1	7.35
0	252	24.04	251	-3	1	7.36
1	252	24.04	250	-3	1	7.37
1	252	24.04	250	-3	1	7.33
1	252	24.04	250	-3	1	7.33
1	252	24.04	249	-3	1	7.35
1	252	24.04	249	-4	1	7.35
1	252	24.04	250	-3	1	7.33
1	252	24.04	249	-3	1	7.28
1	252	24.04	249	-3	1	7.29
1	252	21.99	249	-3	1	7.32
1	252	21.99	249	-3	1	7.31
1	252	21.99	249	-3	1	7.27
1	252	21.99	249	-3	1	7.27
1	252	21.99	249	-3	1	7.29
1	252	21.99	249	-3	1	7.32
1	252	21.99	249	-3	1	7.30
2	252	21.99	248	-4	1	7.27
2	252	21.99	248	-3	1	7.27
2	252	21.99	248	-3	1	7.30
2	252	21.99	248	-3	1	7.32
2	252	21.99	248	-3	1	7.30
1	252	21.99	249	-3	1	7.25
1	252	21.99	249	-3	1	7.27
1	252	21.99	249	-3	1	7.31
1	252	21.99	249	-3	2	7.30
1	252	21.99	249	-3	2	7.27
1	252	21.99	250	-3	2	7.27
1	252	21.99	250	-3	2	7.30
0	252	21.99	251	-3	2	7.34
0	252	21.99	252	-3	2	7.31
0	252	21.99	252	-3	2	7.27
0	252	21.99	253	-3	2	7.29
0	252	21.99	253	-3	2	7.33
0	252	21.99	253	-3	2	7.32
0	252	21.99	253	-3	3	7.28
-1	252	21.99	254	-3	3	7.29
-1	252	21.99	254	-2	3	7.30
0	252	21.99	253	-2	3	7.33
0	252	21.99	253	-3	3	7.33
0	252	21.99	253	-3	3	7.31
0	252	21.99	253	-3	3	7.28
0	252	21.99	252	-3	3	7.31
0	252	21.99	252	-3	3	7.35
0	252	21.99	252	-3	3	7.35
0	252	21.99	252	-3	3	7.32
0	252	21.99	252	-3	3	7.29
0	252	21.99	252	-3	3	7.33
0	252	21.99	252	-3	3	7.33
0	252	21.99	252	-3	2	7.31
0	252	21.99	252	-3	2	7.27
0	252	21.99	251	-3	2	7.30
1	252	21.99	250	-3	3	7.34
2	252	21.99	248	-3	3	7.31
1	252	21.99	249	-3	3	7.32
1	252	21.99	249	-3	3	7.32
1	252	21.99	249	-3	3	7.29
1	252	21.99	249	-3	3	7.29
1	252	21.99	249	-3	3	7.30
2	252	21.99	248	-3	3	7.34
2	252	21.99	248	-3	3	7.32
2	252	21.99	248	-3	3	7.28
0	249	20.07	248	-3	3	7.28
0	249	20.07	248	-4	3	7.31
0	249	20.07	249	-4	3	7.35
0	249	20.07	249	-4	3	7.32
0	249	20.07	250	-4	3	7.32
0	249	20.07	250	-4	3	7.34
0	249	20.07	250	-4	3	7.37
0	249	20.07	249	-4	3	7.35
0	249	20.07	249	-3	3	7.32
0	249	20.07	249	-3	3	7.32
0	249	20.07	249	-3	3	7.34
0	249	20.07	250	-3	3	7.38
0	249	20.07	250	-3	3	7.38
-1	249	20.07	251	-3	3	7.37
-1	249	20.07	252	-3	3	7.38
-1	249	20.07	252	-3	3	7.38
-1	249	20.07	251	-3	3	7.38
-1	249	20.07	251	-3	3	7.34
0	249	20.07	250	-3	3	7.33
0	249	20.07	250	-3	3	7.32
0	249	20.07	249	-3	3	7.36
0	249	20.07	249	-3	3	7.36
0	249	20.07	248	-3	3	7.36
0	249	20.07	248	-3	3	7.34
1	249	20.07	247	-3	3	7.33
0	249	20.07	248	-3	3	7.33
1	249	20.07	247	-3	3	7.33
1	249	20.07	247	-3	3	7.33
1	249	20.07	246	-3	3	7.32
1	249	20.07	246	-3	3	7.30
1	249	20.07	246	-3	3	7.30
1	249	20.07	246	-3	3	7.30
1	249	20.07	246	-3	4	7.29
1	249	20.07	246	-3	4	7.25
2	249	20.07	245	-3	4	7.27
2	249	20.07	245	-3	4	7.27
2	249	20.07	244	-3	4	7.29
2	249	20.07	244	-3	4	7.27
2	249	20.07	244	-3	4	7.27
3	249	18.02	243	-3	4	7.28
3	249	18.02	243	-3	4	7.30
3	249	18.02	242	-3	4	7.30
2	249	18.02	244	-3	4	7.32
2	249	18.02	244	-3	4	7.28
2	249	18.02	244	-3	4	7.28
2	249	18.02	244	-3	4	7.31
2	249	18.02	244	-3	4	7.36
2	249	18.02	244	-3	4	7.33
2	249	18.02	244	-3	4	7.29
2	249	18.02	244	-3	4	7.31
2	249	18.02	244	-3	4	7.34
2	249	18.02	245	-3	4	7.33
2	249	18.02	245	-3	4	7.30
1	249	18.02	246	-3	4	7.30
1	249	18.02	246	-3	4	7.33
1	249	18.02	246	-3	4	7.36
1	249	18.02	246	-3	4	7.34
1	249	18.02	246	-3	4	7.31
1	249	18.02	247	-3	4	7.32
1	249	18.02	247	-3	4	7.35
1	249	18.02	247	-3	4	7.34
1	249	18.02	247	-3	4	7.31
1	249	18.02	247	-3	4	7.27
0	249	18.02	248	-3	4	7.27
0	249	18.02	248	-3	4	7.31
0	249	18.02	249	-3	4	7.29
0	249	18.02	248	-3	5	7.25
0	249	18.02	249	-3	5	7.25
0	249	18.02	249	-4	5	7.27
0	249	18.02	249	-4	5	7.31
0	249	18.02	249	-4	5	7.29
0	249	18.02	249	-4	5	7.25
0	249	18.02	249	-4	5	7.26
0	249	18.02	249	-4	5	7.29
0	249	18.02	250	-4	5	7.28
-1	248	16.61	250	-4	5	7.25
-1	248	16.61	250	-4	5	7.25
-1	248	16.61	251	-4	5	7.27
-1	248	16.61	251	-4	5	7.29
-1	248	16.61	251	-4	5	7.29
-1	248	16.61	250	-4	5	7.27
-1	248	16.61	250	-4	5	7.27
-1	248	16.61	250	-4	5	7.26
-1	248	16.61	251	-4	5	7.30
-2	248	16.61	252	-4	5	7.30
-2	248	16.61	252	-4	5	7.27
-2	248	16.61	253	-4	5	7.29
-2	248	16.61	252	-4	5	7.30
-2	248	16.61	252	-4	5	7.29
-2	248	16.61	252	-4	5	7.29
-2	248	16.61	252	-4	5	7.27
-2	248	16.61	252	-4	5	7.29
-2	248	16.61	252	-4	5	7.29
-2	248	16.61	252	-4	5	7.28
-2	248	16.61	252	-4	6	7.32
-2	248	16.61	252	-4	6	7.28
-2	248	16.61	252	-4	6	7.28
-2	248	16.61	252	-4	6	7.30
-2	248	16.61	253	-4	6	7.28
-3	248	16.61	254	-4	6	7.30
-2	248	16.61	253	-4	6	7.27
-2	248	16.61	252	-4	6	7.31
-1	248	16.61	251	-4	6	7.32
-1	248	16.61	250	-4	6	7.32
0	248	16.61	249	-4	6	7.35
-1	248	16.61	250	-4	6	7.35
-1	248	16.61	250	-4	6	7.38
-1	248	16.61	251	-4	6	7.38
-1	248	16.61	251	-4	6	7.38
-1	248	16.61	251	-3	6	7.37
-1	248	16.61	251	-3	6	7.37
-1	248	16.61	251	-3	6	7.41
-1	248	16.61	250	-3	6	7.40
0	248	16.61	249	-3	6	7.40
0	248	16.61	249	-3	6	7.42
0	248	16.61	249	-3	6	7.41
0	248	16.61	249	-3	6	7.41
0	248	14.58	249	-3	5	7.40
-1	248	14.58	250	-3	5	7.41
-1	248	14.58	250	-3	5	7.38
-1	248	14.58	250	-3	5	7.38
0	248	14.58	249	-3	6	7.41
0	248	14.58	248	-3	6	7.41
0	248	14.58	248	-3	6	7.42
0	248	14.58	248	-3	6	7.42
0	248	14.58	248	-3	6	7.38
0	248	14.58	248	-3	6	7.38
0	248	14.58	248	-3	6	7.38
0	248	14.58	248	-3	6	7.39
0	248	14.58	249	-4	6	7.36
0	248	14.58	249	-4	5	7.40
-1	248	14.58	250	-4	5	7.40
-1	248	14.58	250	-4	5	7.36
-1	248	14.58	250	-4	5	7.37
-1	248	14.58	250	-4	5	7.38
-1	248	14.58	251	-4	5	7.37
-1	248	14.58	251	-4	5	7.38
-2	248	14.58	252	-4	5	7.38
-2	248	14.58	253	-4	5	7.38
-3	248	14.58	254	-4	5	7.35
-2	248	14.58	253	-4	6	7.38
-2	248	14.58	253	-4	6	7.38
-2	248	14.58	253	-4	6	7.35
-2	248	14.58	253	-3	6	7.35
-3	248	14.58	254	-3	6	7.34
-3	248	14.58	255	-3	6	7.32
-3	248	14.58	255	-3	6	7.32
-3	248	14.58	255	-3	6	7.28
-3	248	14.58	254	-3	7	7.31
-2	248	14.58	253	-3	7	7.31
-2	248	14.58	253	-3	7	7.29
-3	248	14.58	254	-3	7	7.32
-2	248	14.58	253	-4	7	7.29
-2	248	14.58	253	-4	7	7.28
-2	248	14.58	253	-4	7	7.29
-2	248	14.58	253	-4	8	7.27
-2	248	14.58	253	-4	8	7.30
-2	248	14.58	253	-4	8	7.27
-2	248	14.58	252	-4	8	7.30
-2	248	14.58	252	-4	8	7.31
-2	248	14.58	252	-4	8	7.29
-2	248	14.58	253	-4	8	7.32
-2	248	14.58	253	-4	8	7.28
-2	248	14.58	253	-4	8	7.32
-2	248	14.58	253	-4	8	7.32
-3	248	14.58	254	-4	8	7.31
-3	248	14.58	254	-4	8	7.33
-3	248	14.58	254	-4	8	7.31
-2	248	14.58	253	-4	8	7.35
-2	248	14.58	253	-4	8	7.31
-2	248	14.58	253	-4	8	7.30
-2	248	14.58	253	-4	8	7.32
-2	248	14.58	253	-4	8	7.30
-2	248	14.58	253	-4	8	7.34
-2	248	14.58	253	-4	8	7.30
-2	248	14.58	252	-5	7	7.30
-2	248	14.58	252	-5	7	7.32
-1	248	14.58	251	-5	7	7.30
-1	248	14.58	250	-5	7	7.34
-1	248	14.58	250	-5	7	7.31
-1	248	14.58	250	-5	7	7.30
-1	248	14.58	250	-5	7	7.32
-1	248	14.58	250	-5	7	7.30
-1	248	14.58	250	-5	7	7.34
-1	248	14.58	250	-5	7	7.30
0	248	14.58	249	-5	7	7.30
0	248	14.58	249	-5	7	7.29
0	248	14.58	249	-5	7	7.26
0	248	14.58	249	-5	7	7.28
-1	248	14.58	250	-5	7	7.28
-1	248	14.58	250	-5	6	7.28
-1	248	14.58	251	-5	6	7.28
-2	248	14.58	252	-5	6	7.28
-2	248	14.58	252	-5	6	7.28
-2	248	14.58	252	-5	6	7.28
-1	248	14.58	251	-5	6	7.28
-1	248	14.58	251	-5	7	7.28
-1	248	14.58	251	-5	7	7.28
-1	248	14.58	250	-5	7	7.28
-1	248	14.58	251	-5	7	7.28
-1	248	14.58	251	-5	6	7.28
-2	248	14.58	252	-5	6	7.28
-2	248	14.58	252	-4	6	7.28
-6	242	11.33	253	-4	6	7.28
-5	242	11.33	252	-4	6	7.29
-6	242	11.33	253	-4	6	7.29
-6	242	11.33	253	-5	6	7.31
-6	242	11.33	253	-4	6	7.34
-6	242	11.33	253	-4	6	7.34
-6	242	11.33	253	-5	7	7.31
-6	242	11.33	253	-5	7	7.35
-6	242	11.33	253	-4	7	7.35
-6	242	11.33	254	-4	7	7.34
-6	242	11.33	254	-4	7	7.35
-7	242	11.33	255	-4	6	7.32
-7	242	11.33	256	-4	6	7.35
-7	242	11.33	256	-4	6	7.31
-7	242	11.33	256	-4	6	7.30
-7	242	11.33	256	-4	6	7.32
-7	242	11.33	256	-4	6	7.30
-7	242	11.33	255	-4	6	7.33
-7	242	11.33	255	-3	6	7.29
-6	242	11.33	254	-3	6	7.28
-6	242	11.33	253	-3	6	7.30
-6	242	11.33	253	-3	6	7.28
-5	242	11.33	252	-3	5	7.31
-5	242	11.33	252	-3	5	7.31
-5	242	11.33	252	-3	5	7.31
-5	242	11.33	251	-3	5	7.32
-4	242	11.33	250	-3	5	7.30
-3	242	11.33	249	-3	5	7.33
-3	242	11.33	249	-3	5	7.29
-3	242	11.33	248	-3	5	7.30
-3	242	11.33	248	-3	5	7.31
-2	242	11.33	247	-3	5	7.29
-2	242	11.33	247	-3	5	7.32
-2	242	11.33	246	-3	5	7.29
-1	242	11.33	245	-4	5	7.33
-1	242	11.33	244	-4	5	7.34
-1	242	11.33	244	-4	5	7.32
0	242	11.33	243	-4	5	7.35
0	242	11.33	243	-4	5	7.35
0	242	11.33	243	-4	5	7.37
0	242	11.33	243	-4	5	7.34
0	242	11.33	243	-4	5	7.34
0	242	11.33	243	-4	5	7.36
0	242	11.33	242	-4	5	7.35
0	242	11.33	242	-4	5	7.35
0	241	9.74	242	-4	6	7.35
0	241	9.74	242	-4	5	7.32
0	241	9.74	242	-4	5	7.32
0	241	9.74	242	-4	5	7.32
0	241	9.74	242	-4	5	7.35
0	241	9.74	241	-5	5	7.35
0	241	9.74	240	-5	6	7.35
1	241	9.74	239	-5	6	7.34
1	241	9.74	239	-5	6	7.32
1	241	9.74	238	-5	7	7.34
1	241	9.74	238	-5	7	7.34
2	241	9.74	237	-5	7	7.34
2	241	9.74	237	-5	7	7.36
2	241	9.74	237	-5	7	7.36
1	241	9.74	238	-5	7	7.33
1	241	9.74	238	-5	7	7.33
1	241	9.74	239	-5	7	7.36
1	241	9.74	239	-5	7	7.36
1	241	9.74	239	-5	7	7.36
1	241	9.74	239	-5	7	7.37
1	241	9.74	239	-5	7	7.37
1	241	9.74	239	-5	7	7.35
0	241	9.74	240	-5	7	7.37
0	241	9.74	240	-5	7	7.38
0	241	9.74	240	-5	7	7.39
1	241	9.74	239	-5	7	7.39
1	241	9.74	238	-5	8	7.34
1	241	9.74	238	-5	8	7.31
1	241	9.74	239	-5	8	7.33
1	241	9.74	239	-5	7	7.35
0	241	9.74	240	-5	7	7.36
1	241	9.74	239	-6	7	7.36
1	241	9.74	239	-6	7	7.36
0	241	9.74	240	-6	7	7.33
0	241	9.74	240	-6	7	7.30
0	241	9.74	240	-6	7	7.33
0	241	9.74	240	-6	7	7.34
1	241	9.74	239	-6	7	7.34
1	241	9.74	239	-6	7	7.34
1	241	9.74	239	-6	7	7.30
0	241	9.74	240	-6	7	7.27
0	241	9.74	240	-7	7	7.27
0	241	9.74	240	-7	7	7.30
0	241	9.74	240	-7	7	7.31
0	241	9.74	241	-7	8	7.31
0	242	8.34	241	-7	8	7.32
0	242	8.34	241	-7	8	7.29
0	242	8.34	241	-7	8	7.32
0	242	8.34	242	-7	8	7.35
-1	242	8.34	245	-6	7	7.36
-2	242	8.34	246	-6	7	7.36
-2	242	8.34	246	-6	7	7.37
-2	242	8.34	246	-7	7	7.37
-2	242	8.34	246	-6	7	7.37
-1	242	8.34	245	-6	8	7.38
-1	242	8.34	245	-6	8	7.37
-2	242	8.34	246	-6	8	7.34
-2	242	8.34	246	-6	8	7.38
-2	242	8.34	247	-6	7	7.40
-2	242	8.34	247	-6	7	7.40
-3	242	8.34	248	-6	7	7.38
-3	242	8.34	248	-6	7	7.34
-3	242	8.34	248	-6	7	7.34
-3	242	8.34	248	-6	7	7.34
-2	242	8.34	247	-6	7	7.35
-2	242	8.34	247	-6	8	7.34
-2	242	8.34	247	-6	8	7.34
-2	242	8.34	247	-6	8	7.34
-2	242	8.34	247	-6	8	7.34
-3	242	8.34	248	-7	7	7.33
-3	242	8.34	248	-7	7	7.29
-3	242	8.34	249	-7	7	7.29
-3	242	8.34	249	-7	7	7.31
-3	242	8.34	249	-7	7	7.34
-3	242	8.34	249	-7	8	7.31
-3	242	8.34	249	-7	8	7.27
-3	242	8.34	248	-7	8	7.28
-3	242	8.34	248	-7	8	7.31
-3	242	8.34	248	-7	8	7.30
-3	242	8.34	249	-7	8	7.26
-3	242	8.34	249	-6	8	7.26
-3	242	8.34	249	-6	8	7.28
-3	242	8.34	248	-6	8	7.31
-2	242	8.34	247	-6	8	7.28
-2	242	8.34	247	-6	8	7.24
-2	242	8.34	246	-6	8	7.25
-2	242	8.34	246	-6	8	7.28
-5	236	6.37	246	-6	8	7.27
-5	236	6.37	246	-6	8	7.24
-4	236	6.37	244	-6	8	7.24
-4	236	6.37	244	-6	8	7.25
-3	236	6.37	243	-6	8	7.30
-3	236	6.37	242	-6	8	7.27
-3	236	6.37	242	-6	8	7.24
-3	236	6.37	243	-6	8	7.24
-3	236	6.37	243	-6	8	7.27
-3	236	6.37	243	-6	8	7.30
-3	236	6.37	243	-6	8	7.27
-3	236	6.37	243	-6	8	7.27
-3	236	6.37	243	-6	7	7.28
-3	236	6.37	243	-6	7	7.32
-3	236	6.37	243	-6	7	7.36
-3	236	6.37	243	-6	7	7.33
-3	236	6.37	242	-6	7	7.33
-3	236	6.37	243	-6	7	7.34
-3	236	6.37	243	-6	7	7.37
-3	236	6.37	242	-6	7	7.36
-3	236	6.37	242	-6	7	7.32
-3	236	6.37	242	-6	7	7.32
-3	236	6.37	242	-6	7	7.34
-3	236	6.37	242	-6	7	7.38
-2	236	6.37	241	-6	7	7.38
-2	236	6.37	241	-6	7	7.37
-2	236	6.37	241	-6	6	7.34
-2	236	6.37	241	-6	6	7.37
-2	236	6.37	241	-6	6	7.37
-2	236	6.37	240	-6	6	7.37
-1	236	6.37	239	-6	6	7.34
-1	236	6.37	239	-6	6	7.34
-1	236	6.37	238	-6	7	7.38
-1	236	6.37	238	-6	7	7.38
0	236	6.37	237	-6	7	7.37
0	236	6.37	237	-6	7	7.38
0	236	6.37	237	-6	7	7.40
0	236	6.37	237	-6	7	7.40
0	236	6.37	237	-6	7	7.37
0	236	6.37	236	-6	7	7.34
0	235	4.78	236	-6	7	7.34
0	235	4.78	235	-6	7	7.38
0	235	4.78	235	-6	7	7.38
0	235	4.78	235	-6	7	7.38
