Theta	Angle	Distance	Heading	Roll	Pitch	Voltage
0	193	5.13	192	-6	6	7.44
0	193	5.13	192	-6	6	7.40
0	193	5.13	193	-6	6	7.41
0	193	5.13	193	-6	6	7.43
0	193	5.13	193	-6	6	7.47
0	193	5.13	192	-6	6	7.47
0	193	5.13	192	-6	6	7.47
0	193	5.13	192	-6	6	7.43
0	193	5.13	193	-6	6	7.39
0	193	5.13	192	-6	6	7.41
0	193	5.13	192	-6	6	7.44
0	193	5.13	192	-6	6	7.45
0	193	5.13	192	-6	6	7.45
0	193	5.13	193	-6	6	7.41
0	193	5.13	193	-6	6	7.38
0	193	5.13	193	-5	6	7.39
0	193	5.13	194	-5	6	7.41
0	193	5.13	193	-5	5	7.44
0	193	5.13	193	-5	5	7.41
0	193	5.13	193	-5	5	7.41
0	193	5.13	193	-5	4	7.37
0	193	5.13	193	-5	4	7.33
0	193	5.13	192	-5	4	7.35
0	193	5.13	192	-6	4	7.38
0	193	5.13	192	-6	3	7.40
0	193	5.13	192	-6	3	7.40
0	193	5.13	192	-6	2	7.39
0	193	5.13	192	-6	1	7.36
0	193	5.13	192	-6	1	7.37
0	193	5.13	192	-6	1	7.39
0	193	5.13	192	-7	1	7.41
0	193	5.13	192	-7	1	7.41
0	193	5.13	192	-7	1	7.41
0	193	5.13	192	-7	1	7.41
0	193	5.13	192	-7	0	7.43
0	193	5.13	192	-7	0	7.44
0	193	5.13	192	-7	0	7.47
0	193	5.13	192	-7	0	7.48
0	193	5.13	192	-7	0	7.44
0	193	5.13	193	-7	0	7.41
0	193	5.13	193	-6	0	7.41
0	193	5.13	193	-6	0	7.45
0	193	5.13	193	-6	0	7.48
0	193	5.13	193	-6	0	7.50
0	193	5.13	193	-6	0	7.47
0	193	5.13	193	-6	0	7.44
0	193	5.13	194	-6	0	7.42
0	193	5.13	193	-6	0	7.42
0	193	5.13	194	-6	0	7.46
0	193	5.13	194	-6	0	7.49
0	193	5.13	194	-6	0	7.50
0	193	5.13	194	-6	0	7.47
0	193	5.13	194	-6	0	7.44
0	193	5.13	194	-6	0	7.43
0	193	5.13	194	-6	0	7.43
0	193	5.13	194	-6	0	7.46
0	193	5.13	194	-6	0	7.48
-1	193	5.13	196	-6	0	7.44
0	193	5.13	194	-6	0	7.44
0	193	5.13	194	-6	0	7.47
0	193	5.13	194	-6	0	7.46
-1	193	5.13	196	-6	0	7.44
-1	193	5.13	196	-6	0	7.40
-1	193	5.13	196	-6	1	7.40
-1	193	5.13	196	-6	1	7.40
-1	193	5.13	196	-6	1	7.43
-2	193	5.13	197	-6	1	7.43
-2	193	5.13	197	-6	1	7.45
-2	193	5.13	197	-6	1	7.45
-2	193	5.13	198	-6	1	7.45
-2	193	5.13	198	-6	1	7.42
-2	193	5.13	198	-6	1	7.39
-2	193	5.13	198	-6	1	7.42
-2	193	5.13	198	-6	1	7.45
-2	193	5.13	198	-6	1	7.45
-2	193	5.13	198	-6	1	7.45
-3	193	5.13	199	-6	1	7.46
-3	193	5.13	199	-6	1	7.45
-3	193	5.13	199	-5	1	7.50
-3	193	5.13	199	-5	1	7.47
-2	193	5.13	198	-5	1	7.50
-2	193	5.13	198	-5	1	7.53
-3	193	5.13	199	-5	1	7.50
-3	193	5.13	199	-5	1	7.45
-3	193	5.13	199	-5	1	7.46
-3	193	5.13	199	-5	1	7.50
-3	193	5.13	199	-5	1	7.48
-3	193	5.13	200	-5	2	7.44
-3	193	5.13	200	-5	2	7.44
-3	193	5.13	199	-5	2	7.47
-3	193	5.13	199	-5	2	7.50
-2	193	5.13	198	-5	2	7.47
-2	193	5.13	198	-5	2	7.47
-2	193	5.13	198	-5	1	7.48
-3	193	5.13	199	-5	2	7.48
-3	193	5.13	199	-5	2	7.45
-3	193	5.13	199	-5	2	7.42
-3	193	5.13	200	-5	2	7.42
-3	193	5.13	200	-5	2	7.45
-4	193	5.13	201	-5	2	7.48
-5	193	5.13	202	-5	3	7.45
-5	193	5.13	202	-5	3	7.41
-5	193	5.13	202	-4	3	7.42
-5	193	5.13	203	-4	3	7.46
-5	193	5.13	203	-4	3	7.49
-6	193	5.13	204	-4	3	7.45
-6	193	5.13	204	-4	3	7.45
-5	193	5.13	203	-4	3	7.47
-5	193	5.13	203	-4	3	7.50
-5	193	5.13	203	-4	3	7.47
-5	193	5.13	203	-4	4	7.44
-5	193	5.13	203	-4	4	7.44
-5	193	5.13	202	-3	3	7.47
-5	193	5.13	202	-4	3	7.47
-4	193	5.13	201	-3	3	7.45
-4	193	5.13	201	-3	3	7.45
-4	193	5.13	201	-3	3	7.47
-3	193	5.13	200	-3	4	7.50
-3	193	5.13	200	-3	4	7.48
-3	193	5.13	200	-3	4	7.45
-3	193	5.13	200	-3	4	7.46
89	0	3.46	199	-3	4	7.48
89	0	3.46	199	-3	4	7.50
90	0	3.46	198	-3	4	7.49
90	0	3.46	198	-3	4	7.49
90	0	3.46	198	-3	4	7.47
90	0	3.46	198	-3	4	7.51
90	0	3.46	198	-3	4	7.48
90	0	3.46	198	-3	4	7.48
90	0	3.46	197	-3	4	7.46
91	0	3.46	196	-3	4	7.48
91	0	3.46	196	-3	4	7.50
91	0	3.46	196	-3	4	7.50
91	0	3.46	196	-4	4	7.49
91	0	3.46	196	-4	4	7.49
91	0	3.46	196	-4	4	7.51
91	0	3.46	196	-4	4	7.51
90	0	3.46	197	-4	4	7.51
90	0	3.46	198	-4	4	7.47
89	0	3.46	199	-4	4	7.48
88	0	3.46	200	-4	4	7.47
88	0	3.46	201	-4	4	7.47
87	0	3.46	203	-4	4	7.44
86	0	3.46	205	-4	4	7.46
85	0	3.46	206	-5	4	7.43
84	0	3.46	208	-5	4	7.43
83	0	3.46	209	-5	4	7.43
83	0	3.46	210	-5	4	7.43
81	0	3.46	213	-5	4	7.43
80	0	3.46	215	-5	4	7.43
79	0	3.46	217	-5	4	7.44
78	0	3.46	219	-5	4	7.44
77	0	3.46	220	-5	4	7.45
77	0	3.46	221	-5	4	7.45
75	0	3.46	224	-5	4	7.46
75	0	3.46	225	-5	4	7.45
73	0	3.46	227	-5	4	7.46
79	12	5.27	229	-5	4	7.46
78	12	5.27	231	-5	4	7.43
77	12	5.27	233	-5	4	7.45
76	12	5.27	235	-5	4	7.45
75	12	5.27	237	-5	4	7.49
74	12	5.27	238	-5	4	7.49
73	12	5.27	240	-5	5	7.53
72	12	5.27	242	-5	5	7.49
71	12	5.27	244	-5	5	7.51
70	12	5.27	246	-5	5	7.51
68	12	5.27	248	-5	5	7.54
67	12	5.27	250	-6	5	7.54
66	12	5.27	252	-6	5	7.56
65	12	5.27	254	-6	5	7.53
64	12	5.27	256	-6	5	7.52
62	12	5.27	259	-6	5	7.50
61	12	5.27	262	-6	5	7.51
60	12	5.27	264	-6	5	7.51
59	12	5.27	265	-6	5	7.51
58	12	5.27	267	-7	6	7.47
57	12	5.27	268	-7	6	7.43
56	12	5.27	271	-7	5	7.43
54	12	5.27	274	-7	5	7.47
52	12	5.27	277	-7	5	7.48
51	12	5.27	280	-7	5	7.48
40	12	5.27	300	-6	4	7.41
39	12	5.27	301	-6	4	7.38
39	12	5.27	301	-6	4	7.40
38	12	5.27	302	-6	4	7.43
38	12	5.27	303	-6	4	7.44
37	12	5.27	304	-6	4	7.44
36	12	5.27	306	-7	4	7.40
35	12	5.27	308	-7	4	7.37
33	12	5.27	312	-7	4	7.38
31	12	5.27	315	-7	4	7.41
30	12	5.27	318	-8	4	7.41
27	12	5.27	322	-8	4	7.41
26	12	5.27	324	-8	4	7.41
25	12	5.27	327	-8	4	7.37
23	12	5.27	329	-8	4	7.35
21	12	5.27	333	-8	4	7.37
19	12	5.27	337	-8	4	7.40
17	12	5.27	341	-8	4	7.41
15	12	5.27	345	-9	4	7.41
12	12	5.27	349	-9	4	7.37
10	12	5.27	353	-9	4	7.33
8	12	5.27	356	-9	4	7.35
6	12	5.27	0	-9	5	7.38
11	24	5.76	3	-9	5	7.39
10	24	5.76	6	-9	5	7.39
7	24	5.76	10	-9	5	7.39
5	24	5.76	14	-9	5	7.35
3	24	5.76	17	-9	5	7.40
1	24	5.76	21	-10	5	7.40
0	24	5.76	25	-10	5	7.43
-1	24	5.76	27	-10	5	7.41
-3	24	5.76	30	-10	5	7.41
-5	24	5.76	34	-10	5	7.41
-8	24	5.76	39	-10	5	7.41
-10	24	5.76	42	-10	6	7.45
-11	24	5.76	44	-10	6	7.48
-12	24	5.76	47	-10	6	7.50
-15	24	5.76	51	-10	6	7.47
-16	24	5.76	54	-10	6	7.44
-17	24	5.76	55	-10	6	7.44
-17	24	5.76	55	-10	6	7.48
-17	24	5.76	55	-10	6	7.51
-17	24	5.76	55	-10	5	7.50
-18	24	5.76	57	-10	5	7.46
-18	24	5.76	58	-10	5	7.47
-20	24	5.76	60	-10	5	7.47
-20	24	5.76	60	-10	5	7.46
-20	24	5.76	61	-10	5	7.45
-20	24	5.76	61	-10	5	7.45
-21	24	5.76	62	-10	5	7.48
-21	24	5.76	63	-10	5	7.48
-22	24	5.76	65	-10	5	7.47
-23	24	5.76	66	-10	5	7.47
-23	24	5.76	66	-10	4	7.46
-22	24	5.76	64	-10	4	7.42
-21	24	5.76	63	-10	4	7.42
-26	17	4.70	64	-10	4	7.44
-27	17	4.70	66	-9	4	7.48
-29	17	4.70	70	-9	4	7.45
-32	17	4.70	75	-9	4	7.41
-33	17	4.70	78	-9	4	7.42
-34	17	4.70	79	-9	4	7.45
-34	17	4.70	79	-9	3	7.48
-33	17	4.70	77	-8	3	7.45
-31	17	4.70	73	-8	2	7.44
-27	17	4.70	67	-7	1	7.46
-25	17	4.70	62	-7	1	7.50
-24	17	4.70	61	-7	0	7.48
-24	17	4.70	61	-7	0	7.43
-25	17	4.70	62	-7	0	7.43
-25	17	4.70	63	-7	0	7.46
-26	17	4.70	65	-7	0	7.46
-27	17	4.70	67	-7	0	7.43
-28	17	4.70	68	-8	0	7.42
-28	17	4.70	69	-8	0	7.44
-28	17	4.70	69	-8	-1	7.47
-28	17	4.70	68	-8	-1	7.45
-27	17	4.70	67	-7	-1	7.41
-26	17	4.70	65	-7	-1	7.41
-27	17	4.70	66	-8	-1	7.43
-28	17	4.70	68	-8	-1	7.46
-29	17	4.70	70	-8	-1	7.43
-30	17	4.70	72	-8	-1	7.43
-31	17	4.70	73	-7	-1	7.44
-30	17	4.70	71	-7	-1	7.47
-28	17	4.70	68	-7	-2	7.45
-26	17	4.70	65	-7	-2	7.41
-23	17	4.70	60	-7	-3	7.41
-21	17	4.70	55	-7	-3	7.44
-19	17	4.70	52	-7	-3	7.47
-17	17	4.70	49	-7	-3	7.45
-17	17	4.70	49	-7	-3	7.41
-18	17	4.70	51	-7	-3	7.41
-20	17	4.70	53	-7	-3	7.44
-21	17	4.70	55	-7	-3	7.43
-20	17	4.70	54	-7	-3	7.40
-20	17	4.70	53	-7	-3	7.40
-20	17	4.70	53	-7	-3	7.42
-18	17	4.70	50	-6	-3	7.46
-17	17	4.70	48	-6	-4	7.44
-16	17	4.70	46	-6	-4	7.40
-15	17	4.70	44	-5	-3	7.41
-11	18	3.65	39	-4	-2	7.40
-10	18	3.65	37	-4	-2	7.42
-10	18	3.65	36	-4	-2	7.46
-9	18	3.65	35	-4	-2	7.43
-11	18	3.65	38	-4	-1	7.43
-11	18	3.65	38	-4	-1	7.41
-10	18	3.65	37	-4	-2	7.40
-9	18	3.65	35	-4	-2	7.44
-8	18	3.65	34	-4	-2	7.44
-8	18	3.65	34	-4	-2	7.40
-8	18	3.65	34	-4	-2	7.39
-8	18	3.65	33	-4	-2	7.42
-8	18	3.65	34	-4	-2	7.42
-10	18	3.65	37	-4	-2	7.42
-12	18	3.65	40	-4	-1	7.42
-12	18	3.65	41	-4	-1	7.42
-11	18	3.65	38	-4	-1	7.42
-8	18	3.65	34	-3	-2	7.42
-7	18	3.65	31	-3	-2	7.37
-5	18	3.65	28	-3	-2	7.35
-4	18	3.65	26	-3	-2	7.38
-3	18	3.65	24	-3	-2	7.38
-2	18	3.65	22	-3	-2	7.38
-1	18	3.65	20	-3	-2	7.38
0	18	3.65	17	-2	-2	7.35
1	18	3.65	15	-2	-2	7.35
1	18	3.65	15	-2	-2	7.34
1	18	3.65	15	-3	-2	7.38
3	18	3.65	12	-2	-2	7.35
3	18	3.65	11	-2	-2	7.35
4	18	3.65	10	-2	-2	7.36
5	18	3.65	9	-2	-2	7.38
4	18	3.65	10	-2	-2	7.36
4	18	3.65	10	-2	-2	7.36
4	18	3.65	10	-2	-2	7.34
3	18	3.65	11	-3	-2	7.34
2	18	3.65	14	-3	-2	7.34
1	18	3.65	15	-3	-2	7.39
1	18	3.65	16	-3	-2	7.38
0	18	3.65	17	-3	-2	7.43
0	18	3.65	19	-3	-2	7.46
-2	18	3.65	22	-3	-2	7.43
-2	18	3.65	23	-3	-2	7.40
-3	18	3.65	25	-3	-2	7.38
-4	18	3.65	26	-3	-2	7.38
-5	18	3.65	28	-3	-2	7.43
-5	18	3.65	28	-3	-2	7.43
-5	18	3.65	28	-3	-2	7.47
-5	18	3.65	28	-3	-2	7.44
-6	18	3.65	30	-3	-2	7.44
-6	18	3.65	29	-2	-2	7.44
1	27	2.51	24	-2	-3	7.46
2	27	2.51	23	-2	-3	7.42
3	27	2.51	21	-2	-3	7.44
2	27	2.51	22	-2	-3	7.41
3	27	2.51	21	-2	-3	7.43
4	27	2.51	19	-2	-3	7.41
4	27	2.51	19	-2	-3	7.41
3	27	2.51	20	-2	-3	7.40
3	27	2.51	21	-2	-3	7.40
2	27	2.51	23	-2	-3	7.43
1	27	2.51	25	-2	-3	7.46
0	27	2.51	26	-3	-3	7.47
1	27	2.51	25	-3	-3	7.43
1	27	2.51	25	-3	-3	7.43
0	27	2.51	27	-3	-3	7.38
-1	27	2.51	29	-3	-3	7.38
-2	27	2.51	31	-3	-3	7.41
-2	27	2.51	32	-3	-2	7.44
-2	27	2.51	32	-2	-2	7.44
-2	27	2.51	31	-2	-2	7.41
-2	27	2.51	32	-2	-2	7.43
-3	27	2.51	34	-2	-2	7.43
-3	27	2.51	34	-3	-3	7.47
-3	27	2.51	33	-2	-3	7.47
-1	27	2.51	30	-2	-3	7.50
0	27	2.51	27	-2	-3	7.47
1	27	2.51	25	-2	-3	7.49
1	27	2.51	24	-2	-3	7.46
3	27	2.51	21	-1	-3	7.48
4	27	2.51	19	-1	-2	7.45
5	27	2.51	17	-1	-2	7.46
7	27	2.51	14	-1	-2	7.44
7	27	2.51	14	-1	-2	7.44
7	27	2.51	13	-1	-2	7.47
6	27	2.51	15	-1	-3	7.47
5	27	2.51	17	-2	-3	7.51
3	27	2.51	20	-2	-3	7.51
3	27	2.51	20	-2	-3	7.51
3	27	2.51	21	-2	-3	7.47
1	27	2.51	24	-2	-3	7.47
0	27	2.51	26	-3	-2	7.46
-1	27	2.51	29	-3	-2	7.48
-1	27	2.51	30	-3	-2	7.48
-1	27	2.51	30	-3	-3	7.47
83	180	0.67	30	-3	-3	7.45
85	180	0.67	26	-3	-3	7.46
87	180	0.67	22	-3	-3	7.49
90	180	0.67	18	-3	-3	7.49
91	180	0.67	16	-3	-4	7.52
81	160	18.42	14	-3	-4	7.52
82	160	18.42	11	-3	-4	7.51
83	160	18.42	10	-3	-4	7.51
85	160	18.42	7	-3	-3	7.48
86	160	18.42	5	-3	-3	7.48
87	160	18.42	3	-3	-3	7.49
88	160	18.42	1	-3	-3	7.46
89	160	18.42	359	-3	-2	7.47
90	160	18.42	358	-4	-2	7.44
90	160	18.42	357	-4	-2	7.43
90	160	18.42	357	-4	-2	7.48
90	160	18.42	358	-4	-2	7.50
90	160	18.42	358	-4	-1	7.46
89	160	18.42	359	-4	-2	7.44
87	160	18.42	2	-5	-2	7.47
86	160	18.42	5	-5	-2	7.46
83	160	18.42	9	-5	-2	7.46
81	160	18.42	13	-6	-2	7.42
80	160	18.42	16	-6	-2	7.40
79	160	18.42	17	-6	-2	7.40
78	160	18.42	18	-6	-2	7.41
78	160	18.42	19	-6	-2	7.41
76	160	18.42	22	-6	-2	7.42
73	160	18.42	28	-7	-2	7.42
71	160	18.42	32	-7	-2	7.42
71	162	19.22	34	-7	-2	7.42
70	162	19.22	35	-6	-2	7.42
68	162	19.22	38	-7	-2	7.41
67	162	19.22	41	-7	-2	7.42
63	162	19.22	47	-7	-2	7.42
62	162	19.22	50	-7	-2	7.42
60	162	19.22	53	-7	-2	7.42
58	162	19.22	56	-7	-2	7.40
57	162	19.22	59	-7	-2	7.44
55	162	19.22	63	-8	-2	7.46
53	162	19.22	66	-8	-2	7.44
51	162	19.22	70	-8	-2	7.44
49	162	19.22	73	-9	-2	7.41
46	162	19.22	78	-9	-2	7.46
43	162	19.22	83	-10	-1	7.47
40	162	19.22	89	-10	-1	7.46
37	162	19.22	94	-10	-1	7.49
35	162	19.22	99	-10	-1	7.45
33	162	19.22	102	-10	0	7.50
32	162	19.22	104	-10	0	7.46
31	162	19.22	105	-10	-1	7.45
31	162	19.22	105	-10	-1	7.44
31	162	19.22	105	-10	-1	7.41
32	162	19.22	104	-10	-1	7.45
31	162	19.22	106	-10	-1	7.43
29	162	19.22	109	-10	-1	7.43
26	162	19.22	114	-11	0	7.43
24	162	19.22	118	-11	0	7.41
18	162	19.22	129	-12	0	7.44
17	162	19.22	130	-12	0	7.41
17	162	19.22	131	-12	0	7.41
15	162	19.22	134	-12	0	7.39
14	162	19.22	136	-13	0	7.38
12	162	19.22	139	-13	0	7.41
12	162	19.22	140	-13	0	7.39
11	162	19.22	142	-13	0	7.43
10	162	19.22	144	-13	0	7.40
8	162	19.22	146	-13	0	7.44
7	162	19.22	148	-14	0	7.43
6	162	19.22	150	-14	0	7.39
5	162	19.22	152	-14	1	7.42
5	162	19.22	153	-14	1	7.42
3	162	19.22	155	-14	1	7.42
2	162	19.22	157	-14	1	7.41
1	162	19.43	159	-14	1	7.41
0	162	19.43	161	-14	1	7.44
0	162	19.43	162	-15	2	7.44
-1	162	19.43	164	-15	2	7.42
-2	162	19.43	166	-15	2	7.44
-2	162	19.43	167	-15	2	7.40
-3	162	19.43	169	-15	3	7.43
-5	162	19.43	171	-15	3	7.43
-5	162	19.43	172	-15	3	7.45
-6	162	19.43	174	-15	3	7.46
-7	162	19.43	175	-15	3	7.43
-8	162	19.43	177	-15	3	7.45
-8	162	19.43	178	-15	4	7.45
-9	162	19.43	179	-15	4	7.48
-10	162	19.43	180	-15	4	7.47
-10	162	19.43	181	-15	4	7.50
-11	162	19.43	183	-16	4	7.54
-12	162	19.43	184	-16	4	7.54
-12	162	19.43	185	-16	5	7.54
-13	162	19.43	186	-15	5	7.54
-13	162	19.43	187	-15	4	7.57
-14	162	19.43	188	-15	4	7.53
-15	162	19.43	189	-15	5	7.49
-15	162	19.43	190	-15	5	7.45
-16	162	19.43	191	-15	5	7.43
-16	162	19.43	192	-15	5	7.40
-16	162	19.43	192	-16	5	7.40
-16	162	19.43	192	-16	5	7.37
-17	162	19.43	193	-16	5	7.35
-17	162	19.43	193	-16	5	7.34
-17	162	19.43	193	-16	5	7.32
-17	162	19.43	194	-15	5	7.33
-18	162	19.43	196	-15	5	7.31
-18	162	19.43	196	-15	5	7.30
-18	162	19.43	196	-15	5	7.30
-20	162	19.43	198	-15	5	7.30
-20	162	19.43	199	-15	5	7.30
-20	162	19.43	199	-15	5	7.30
-20	162	19.43	199	-15	6	7.30
-19	164	18.02	199	-15	6	7.30
-20	164	18.02	200	-15	6	7.30
-20	164	18.02	200	-15	6	7.35
-20	164	18.02	200	-15	6	7.38
-20	164	18.02	201	-15	6	7.43
-20	164	18.02	201	-16	6	7.46
-20	164	18.02	201	-16	7	7.50
-20	164	18.02	201	-16	7	7.53
-21	164	18.02	202	-16	7	7.55
-21	164	18.02	203	-16	7	7.58
-21	164	18.02	203	-16	7	7.60
-21	164	18.02	203	-16	7	7.63
-21	164	18.02	203	-16	7	7.65
-22	164	18.02	204	-16	7	7.63
-22	164	18.02	205	-16	7	7.60
-22	164	18.02	205	-16	8	7.58
-23	164	18.02	206	-15	8	7.54
-23	164	18.02	207	-15	8	7.51
-24	164	18.02	208	-15	8	7.47
-24	164	18.02	208	-15	8	7.44
-24	164	18.02	208	-16	8	7.42
-23	164	18.02	207	-16	8	7.42
-24	164	18.02	208	-16	8	7.40
-25	164	18.02	209	-15	9	7.37
-25	164	18.02	209	-16	9	7.36
-24	164	18.02	208	-15	9	7.35
-24	164	18.02	208	-15	9	7.33
-24	164	18.02	208	-15	9	7.33
-24	164	18.02	208	-15	9	7.33
-24	164	18.02	208	-15	9	7.33
-24	164	18.02	208	-15	9	7.33
-25	164	18.02	209	-15	9	7.33
-25	164	18.02	209	-15	9	7.33
-25	164	18.02	209	-15	10	7.33
-25	164	18.02	209	-14	10	7.37
-25	164	18.02	209	-14	10	7.41
-25	164	18.02	209	-14	10	7.44
-25	164	18.02	209	-14	10	7.49
-25	164	18.02	209	-14	10	7.52
-25	164	18.02	209	-14	10	7.55
-25	164	18.02	209	-14	10	7.57
-25	164	18.02	209	-14	10	7.60
-25	164	18.02	209	-14	10	7.60
-24	164	18.02	208	-14	10	7.62
-24	164	18.02	208	-14	10	7.60
-23	164	18.02	207	-14	10	7.57
-23	164	18.02	207	-14	10	7.53
-22	163	16.39	203	-13	10	7.33
-21	163	16.39	202	-12	9	7.29
-21	163	16.39	202	-12	9	7.27
-21	163	16.39	201	-12	9	7.24
-21	163	16.39	201	-12	9	7.21
-21	163	16.39	201	-12	9	7.22
-20	163	16.39	200	-12	9	7.21
-20	163	16.39	200	-12	9	7.20
-19	163	16.39	198	-12	8	7.20
-19	163	16.39	198	-12	8	7.21
-18	163	16.39	197	-11	8	7.21
-18	163	16.39	196	-11	8	7.21
-17	163	16.39	194	-11	8	7.21
-16	163	16.39	193	-11	8	7.25
-15	163	16.39	191	-12	8	7.30
-14	163	16.39	189	-12	9	7.34
-13	163	16.39	188	-12	9	7.38
-13	163	16.39	187	-12	9	7.42
-12	163	16.39	186	-12	9	7.46
-12	163	16.39	185	-12	8	7.50
-11	163	16.39	183	-12	8	7.53
-11	163	16.39	183	-12	8	7.56
-11	163	16.39	183	-12	8	7.59
-11	163	16.39	183	-12	8	7.61
-10	163	16.39	182	-12	9	7.64
-10	163	16.39	182	-12	9	7.62
-10	163	16.39	181	-12	9	7.57
-10	163	16.39	181	-12	8	7.54
-10	163	16.39	181	-12	8	7.51
-10	163	16.39	181	-12	8	7.47
-10	163	16.39	181	-12	8	7.43
-9	163	16.39	180	-12	8	7.40
-9	163	16.39	180	-12	9	7.40
-9	163	16.39	180	-11	9	7.36
-9	163	16.39	180	-11	9	7.35
-8	163	16.39	179	-11	9	7.35
-8	163	16.39	179	-11	8	7.32
-8	163	16.39	178	-11	8	7.32
-8	163	16.39	178	-11	8	7.28
-8	163	16.39	178	-11	8	7.27
-7	163	16.39	177	-11	8	7.27
-7	163	16.39	177	-11	8	7.24
-7	163	16.39	177	-11	8	7.24
-7	163	16.39	177	-11	8	7.21
-8	163	16.39	178	-10	8	7.21
-9	161	14.77	178	-10	8	7.21
-9	161	14.77	178	-10	7	7.22
-8	161	14.77	177	-10	7	7.26
-8	161	14.77	177	-10	8	7.26
-8	161	14.77	177	-10	8	7.30
-8	161	14.77	177	-10	8	7.34
-8	161	14.77	176	-10	8	7.39
-7	161	14.77	175	-10	8	7.39
-7	161	14.77	174	-10	8	7.42
-6	161	14.77	173	-10	8	7.43
-6	161	14.77	173	-10	8	7.41
-6	161	14.77	172	-10	8	7.44
-6	161	14.77	172	-10	8	7.41
-6	161	14.77	172	-10	8	7.45
-6	161	14.77	172	-10	8	7.45
-5	161	14.77	171	-10	8	7.43
-5	161	14.77	171	-10	8	7.46
-5	161	14.77	170	-10	8	7.43
-5	161	14.77	170	-10	8	7.47
-5	161	14.77	170	-10	8	7.48
-4	161	14.77	169	-10	8	7.46
-4	161	14.77	169	-9	8	7.49
-4	161	14.77	169	-9	8	7.46
-4	161	14.77	169	-9	8	7.50
-3	161	14.77	168	-9	8	7.45
-3	161	14.77	168	-9	8	7.44
-3	161	14.77	167	-9	7	7.47
-2	161	14.77	166	-10	7	7.43
-2	161	14.77	166	-10	7	7.43
-2	161	14.77	165	-10	7	7.40
-2	161	14.77	165	-10	7	7.39
-2	161	14.77	165	-10	8	7.41
-2	161	14.77	165	-10	8	7.38
-2	161	14.77	165	-10	8	7.41
-2	161	14.77	165	-10	8	7.37
-1	161	14.77	164	-10	8	7.37
-1	161	14.77	164	-10	8	7.39
-2	161	14.77	165	-10	8	7.36
-2	161	14.77	165	-10	8	7.39
-2	161	14.77	165	-10	8	7.35
-2	161	14.77	165	-10	8	7.35
-2	161	14.77	165	-10	8	7.37
-2	161	14.77	165	-10	7	7.34
-2	161	14.77	165	-10	7	7.37
-2	161	14.77	165	-10	7	7.34
-2	161	14.77	166	-10	8	7.38
-3	161	14.77	167	-10	8	7.39
-3	161	14.77	167	-10	8	7.38
-3	161	14.77	168	-10	8	7.41
-3	161	14.77	168	-10	8	7.41
-3	161	14.77	168	-10	7	7.45
-3	161	14.77	168	-10	7	7.40
-3	161	14.77	168	-10	7	7.39
-3	161	14.77	168	-10	7	7.42
-3	161	14.77	168	-10	7	7.39
-3	161	14.77	168	-10	8	7.43
-3	161	14.77	168	-10	8	7.39
-4	161	14.77	169	-9	8	7.39
-3	161	14.77	168	-9	8	7.37
-3	161	14.77	167	-9	8	7.41
-3	161	14.77	167	-9	8	7.37
-2	161	14.77	166	-9	8	7.37
-2	161	14.77	166	-9	8	7.39
-2	161	14.77	165	-9	8	7.37
-2	161	14.77	165	-9	8	7.37
-1	161	14.77	164	-9	7	7.34
-1	161	14.77	163	-9	7	7.39
0	161	14.77	162	-9	7	7.40
0	161	14.77	162	-9	7	7.40
0	161	14.77	162	-9	7	7.43
0	161	14.77	162	-9	7	7.41
0	161	14.77	162	-9	7	7.40
0	161	14.77	162	-9	7	7.41
0	161	14.77	161	-9	7	7.41
0	161	14.77	160	-9	7	7.45
0	161	14.77	160	-9	6	7.42
4	167	10.94	159	-9	6	7.46
4	167	10.94	159	-9	6	7.47
4	167	10.94	159	-9	6	7.47
4	167	10.94	159	-9	6	7.47
5	167	10.94	158	-9	6	7.43
5	167	10.94	158	-9	6	7.48
5	167	10.94	157	-9	6	7.48
5	167	10.94	157	-9	6	7.47
6	167	10.94	156	-9	6	7.45
6	167	10.94	156	-9	6	7.45
6	167	10.94	155	-9	6	7.49
6	167	10.94	155	-9	6	7.49
6	167	10.94	155	-9	6	7.47
6	167	10.94	155	-9	6	7.44
6	167	10.94	156	-9	6	7.44
6	167	10.94	156	-9	6	7.46
6	167	10.94	156	-9	6	7.50
6	167	10.94	156	-9	6	7.48
6	167	10.94	155	-10	6	7.48
6	167	10.94	155	-10	6	7.48
6	167	10.94	155	-10	6	7.51
6	167	10.94	156	-10	6	7.49
6	167	10.94	156	-10	6	7.46
6	167	10.94	156	-10	6	7.46
6	167	10.94	156	-10	6	7.48
6	167	10.94	156	-10	6	7.51
6	167	10.94	156	-10	5	7.49
5	167	10.94	157	-10	5	7.49
5	167	10.94	157	-10	5	7.50
5	167	10.94	158	-10	5	7.53
5	167	10.94	158	-10	5	7.53
4	167	10.94	159	-10	5	7.49
3	167	10.94	160	-11	5	7.50
3	167	10.94	160	-11	5	7.47
3	167	10.94	160	-10	5	7.50
3	167	10.94	160	-10	5	7.50
3	167	10.94	160	-10	5	7.49
3	167	10.94	161	-10	5	7.46
3	167	10.94	161	-10	5	7.44
3	167	10.94	161	-10	5	7.47
3	167	10.94	161	-10	5	7.47
3	167	10.94	161	-10	4	7.46
3	167	10.94	160	-10	4	7.43
3	167	10.94	160	-10	4	7.45
3	167	10.94	160	-10	4	7.45
3	167	10.94	161	-10	4	7.44
