Theta	Angle	Distance	Heading	Roll	Pitch	Voltage
-33	22	423.40	82	0	-3	7.10	37.3248980	-121.9821100	0	27
-33	22	423.40	82	0	-3	7.10	37.3248980	-121.9821100	0	27
-33	22	423.40	82	0	-3	7.10	37.3248980	-121.9821100	0	27
-33	22	423.40	82	0	-3	7.10	37.3248980	-121.9821100	0	27
-33	22	423.40	82	0	-3	7.10	37.3248980	-121.9821100	0	27
-32	22	423.40	81	0	-3	7.11	37.3248980	-121.9821100	0	27
-32	22	423.40	81	0	-3	7.11	37.3248980	-121.9821100	0	27
-32	22	423.40	81	0	-3	7.11	37.3248980	-121.9821100	0	27
-32	22	423.40	81	0	-3	7.11	37.3248980	-121.9821100	0	27
-32	22	423.40	81	0	-3	7.11	37.3248980	-121.9821100	0	27
-32	22	423.40	81	0	-3	7.11	37.3248980	-121.9821100	0	27
-32	22	423.40	81	0	-3	7.12	37.3248980	-121.9821100	0	27
-32	22	423.40	81	0	-3	7.12	37.3248980	-121.9821100	0	27
-32	22	423.40	81	0	-3	7.12	37.3248980	-121.9821100	0	27
-32	22	423.40	81	0	-3	7.13	37.3248980	-121.9821100	0	27
-177	2	0.00	0	0	0	0.00	0.0000000	-3.7804115	0	28
-177	2	0.00	0	0	0	0.00	0.0000000	-3.7804115	0	28
-33	22	423.40	82	0	-3	7.13	37.3248980	-121.9821100	0	28
-33	22	423.40	82	0	-3	7.13	37.3248980	-121.9821100	0	28
-33	22	423.40	82	0	-3	7.13	37.3248980	-121.9821100	0	28
-33	22	423.40	82	0	-3	7.13	37.3248980	-121.9821100	0	28
-33	22	423.40	82	0	-3	7.13	37.3248980	-121.9821100	0	28
-33	22	423.40	82	0	-3	7.13	37.3248980	-121.9821100	0	28
-32	22	423.40	81	0	-3	7.13	37.3248980	-121.9821100	0	28
-32	22	423.40	81	0	-3	7.13	37.3248980	-121.9821100	0	28
-32	22	423.40	81	0	-3	7.13	37.3248980	-121.9821100	0	28
-32	22	423.40	81	0	-3	7.13	37.3248980	-121.9821100	0	28
-32	22	423.40	81	0	-3	7.13	37.3248980	-121.9821100	0	28
-32	22	423.40	81	0	-3	7.13	37.3248980	-121.9821100	0	28
-32	22	423.40	81	0	-3	7.12	37.3248980	-121.9821100	0	28
-33	22	423.40	82	0	-3	7.11	37.3248980	-121.9821100	0	28
-33	22	423.40	82	0	-3	7.11	37.3248980	-121.9821100	0	28
-33	22	423.40	82	0	-3	7.11	37.3248980	-121.9821100	0	28
-33	22	423.40	82	0	-3	7.11	37.3248980	-121.9821100	0	28
-33	22	423.40	82	0	-3	7.11	37.3248980	-121.9821100	0	28
-33	22	423.40	82	0	-3	7.11	37.3248980	-121.9821100	0	28
-33	22	423.40	82	0	-3	7.11	37.3248980	-121.9821100	0	28
-33	22	423.40	82	0	-3	7.09	37.3248980	-121.9821100	0	28
-33	22	423.40	82	0	-3	7.09	37.3248980	-121.9821100	0	28
-33	22	423.40	82	0	-3	7.09	37.3248980	-121.9821100	0	28
-33	22	423.40	82	0	-3	7.09	37.3248980	-121.9821100	0	28
-33	22	423.40	82	0	-3	7.09	37.3248980	-121.9821100	0	28
-33	22	423.40	82	0	-3	0.00	0.0000000	-3.7804115	0	28
-33	22	423.40	82	0	-3	0.00	0.0000000	-3.7804115	0	28
-33	22	423.40	82	0	-3	0.00	0.0000000	-3.7804115	0	28
-33	22	423.40	82	0	-3	0.00	0.0000000	-3.7804115	0	28
-33	22	423.40	82	0	-3	7.06	37.3248980	-121.9821100	0	28
-33	22	423.40	82	0	-3	7.06	37.3248980	-121.9821100	0	28
-33	22	423.40	82	0	-3	7.06	37.3248980	-121.9821100	0	28
-33	22	423.40	82	0	-3	7.06	37.3248980	-121.9821100	0	28
-33	22	423.40	82	0	-3	7.06	37.3248980	-121.9821100	0	28
-33	22	423.40	82	0	-3	7.06	37.3248980	-121.9821100	0	28
-33	22	423.40	82	0	-3	7.06	37.3248980	-121.9821100	0	28
-33	22	423.40	82	0	-3	7.06	37.3248980	-121.9821100	0	28
-33	22	423.40	82	0	-3	7.06	37.3248980	-121.9821100	0	28
-33	22	423.40	82	0	-3	7.06	37.3248980	-121.9821100	0	28
-33	22	423.40	82	0	-3	7.06	37.3248980	-121.9821100	0	28
-33	22	423.40	82	0	-3	7.05	37.3248980	-121.9821100	0	28
-33	22	423.40	82	0	-3	7.05	37.3248980	-121.9821100	0	28
-33	22	423.40	82	0	-3	7.05	37.3248980	-121.9821100	0	28
-33	22	423.40	82	0	-3	7.05	37.3248980	-121.9821100	0	28
-33	22	423.40	82	0	-3	7.05	37.3248980	-121.9821100	0	28
-33	22	423.40	82	0	-3	7.05	37.3248980	-121.9821100	0	28
-33	22	423.40	82	0	-3	7.04	37.3248980	-121.9821100	0	28
-33	22	423.40	82	0	-3	7.04	37.3248980	-121.9821100	0	28
-33	22	423.40	82	0	-3	7.04	37.3248980	-121.9821100	0	28
-32	22	423.40	81	0	-3	6.96	37.3248980	-121.9821100	0	28
-32	22	423.40	81	0	-3	6.96	37.3248980	-121.9821100	0	28
-32	22	423.40	81	0	-3	6.96	37.3248980	-121.9821100	0	28
-33	22	423.40	82	0	-3	6.97	37.3248980	-121.9821100	0	28
-33	22	423.40	82	0	-3	6.97	37.3248980	-121.9821100	0	28
-33	22	423.40	82	0	-3	6.97	37.3248980	-121.9821100	0	28
-33	22	423.40	82	0	-3	6.97	37.3248980	-121.9821100	0	28
-33	22	423.40	82	0	-3	6.98	37.3248980	-121.9821100	0	28
-33	22	423.40	82	0	-3	6.98	37.3248980	-121.9821100	0	28
-33	22	423.40	82	0	-3	6.98	37.3248980	-121.9821100	0	28
-33	22	423.40	82	0	-3	6.99	37.3248980	-121.9821100	0	28
-33	22	423.40	82	0	-3	6.99	37.3248980	-121.9821100	0	28
-33	22	423.40	82	0	-3	6.99	37.3248980	-121.9821100	0	28
-33	22	423.40	82	0	-3	6.99	37.3248980	-121.9821100	0	28
-33	22	423.40	82	0	-3	7.01	37.3248980	-121.9821100	0	28
-33	22	423.40	82	0	-3	7.01	37.3248980	-121.9821100	0	28
-33	22	423.40	82	0	-3	7.01	37.3248980	-121.9821100	0	28
-33	22	423.40	82	0	-3	7.02	37.3248980	-121.9821100	0	28
-33	22	423.40	82	0	-3	7.02	37.3248980	-121.9821100	0	28
-33	22	423.40	82	0	-3	7.02	37.3248980	-121.9821100	0	28
-33	22	423.40	82	0	-3	7.02	37.3248980	-121.9821100	0	28
-33	22	423.40	82	0	-3	7.04	37.3248980	-121.9821100	0	28
-33	22	423.40	82	0	-3	7.04	37.3248980	-121.9821100	0	28
-33	22	423.40	82	0	-3	7.04	37.3248980	-121.9821100	0	28
-33	22	423.40	82	0	-3	7.05	37.3248980	-121.9821100	0	28
-33	22	423.40	82	0	-3	7.05	37.3248980	-121.9821100	0	28
-33	22	423.40	82	0	-3	7.05	37.3248980	-121.9821100	0	28
-33	22	423.40	82	0	-3	7.05	37.3248980	-121.9821100	0	26
-33	22	423.40	82	0	-3	7.06	37.3248980	-121.9821100	0	26
-33	22	423.40	82	0	-3	7.06	37.3248980	-121.9821100	0	26
-33	22	423.40	82	0	-3	7.06	37.3248980	-121.9821100	0	26
-33	22	423.40	82	0	-3	7.07	37.3248980	-121.9821100	0	26
-33	22	423.40	82	0	-3	7.07	37.3248980	-121.9821100	0	26
-33	22	423.40	82	0	-3	7.07	37.3248980	-121.9821100	0	26
-33	22	423.40	82	0	-3	7.07	37.3248980	-121.9821100	0	26
-32	22	423.40	81	0	-3	7.08	37.3248980	-121.9821100	0	26
-32	22	423.40	81	0	-3	7.08	37.3248980	-121.9821100	0	26
-32	22	423.40	81	0	-3	7.08	37.3248980	-121.9821100	0	26
-32	22	423.40	81	0	-3	7.10	37.3248980	-121.9821100	0	26
-32	22	423.40	81	0	-3	7.10	37.3248980	-121.9821100	0	26
-32	22	423.40	81	0	-3	7.10	37.3248980	-121.9821100	0	26
-32	2	0.00	0	0	-132	0.00	0.0000000	0.0000000	0	26
-32	22	423.40	81	0	-3	7.12	37.3248980	-121.9821100	0	26
-32	22	423.40	81	0	-3	7.12	37.3248980	-121.9821100	0	26
-32	22	423.40	81	0	-3	7.12	37.3248980	-121.9821100	0	26
-32	22	423.40	81	0	-3	7.12	37.3248980	-121.9821100	0	26
-32	22	423.40	81	0	-3	7.12	37.3248980	-121.9821100	0	26
-32	22	423.40	81	0	-3	7.12	37.3248980	-121.9821100	0	26
-32	22	423.40	81	0	-3	7.12	37.3248980	-121.9821100	0	26
-32	22	423.40	81	0	-3	7.12	37.3248980	-121.9821100	0	26
-32	22	423.40	81	0	-3	7.12	37.3248980	-121.9821100	0	26
-33	22	423.40	82	0	-3	6.82	37.3248980	-121.9821100	0	28
-33	22	423.40	82	0	-3	6.82	37.3248980	-121.9821100	0	28
-33	22	423.40	82	0	-3	6.82	37.3248980	-121.9821100	0	28
-33	22	423.40	82	0	-3	6.82	37.3248980	-121.9821100	0	28
-33	22	423.40	82	0	-3	6.82	37.3248980	-121.9821100	0	28
-32	22	423.40	81	0	-3	6.82	37.3248980	-121.9821100	0	28
-32	22	423.40	81	0	-3	6.82	37.3248980	-121.9821100	0	28
-32	22	423.40	81	0	-3	6.82	37.3248980	-121.9821100	0	28
-32	22	423.40	81	0	-3	6.82	37.3248980	-121.9821100	0	28
-32	22	423.40	81	0	-3	6.82	37.3248980	-121.9821100	0	28
-32	22	423.40	81	0	-3	6.82	37.3248980	-121.9821100	0	28
-32	22	423.40	81	0	-3	6.82	37.3248980	-121.9821100	0	28
-32	22	423.40	81	0	-3	6.82	37.3248980	-121.9821100	0	28
-32	22	423.40	81	0	-3	6.82	37.3248980	-121.9821100	0	28
-32	22	423.40	81	0	-3	6.82	37.3248980	-121.9821100	0	28
-32	22	423.40	81	0	-3	6.82	37.3248980	-121.9821100	0	28
-32	22	423.40	81	0	-3	6.82	37.3248980	-121.9821100	0	28
-32	22	423.40	81	0	-3	6.82	37.3248980	-121.9821100	0	28
-32	22	423.40	81	0	-3	6.82	37.3248980	-121.9821100	0	28
-32	22	423.40	81	0	-3	6.82	37.3248980	-121.9821100	0	28
-33	22	423.40	82	0	-3	6.83	37.3248980	-121.9821100	0	31
-33	22	423.40	82	0	-3	6.83	37.3248980	-121.9821100	0	31
-33	22	423.40	82	0	-3	6.83	37.3248980	-121.9821100	0	31
-32	22	423.40	81	0	-3	6.82	37.3248980	-121.9821100	0	31
-32	22	423.40	81	0	-3	6.82	37.3248980	-121.9821100	0	31
-32	22	423.40	81	0	-3	6.82	37.3248980	-121.9821100	0	31
-32	22	423.40	81	0	-3	6.82	37.3248980	-121.9821100	0	31
-33	22	423.40	82	0	-3	6.83	37.3248980	-121.9821100	0	31
-32	22	423.40	81	0	-3	6.83	37.3248980	-121.9821100	0	31
-32	22	423.40	81	0	-3	6.83	37.3248980	-121.9821100	0	31
-32	22	423.40	81	0	-3	6.83	37.3248980	-121.9821100	0	31
-33	22	423.40	82	0	-3	6.84	37.3248980	-121.9821100	0	31
-33	22	423.40	82	0	-3	6.84	37.3248980	-121.9821100	0	31
-33	22	423.40	82	0	-3	6.84	37.3248980	-121.9821100	0	31
-33	22	423.40	82	0	-3	6.85	37.3248980	-121.9821100	0	31
-33	22	423.40	82	0	-3	6.85	37.3248980	-121.9821100	0	31
-33	22	423.40	82	0	-3	6.85	37.3248980	-121.9821100	0	31
-32	22	423.40	81	0	-3	6.86	37.3248980	-121.9821100	0	31
-32	22	423.40	81	0	-3	6.86	37.3248980	-121.9821100	0	31
-32	22	423.40	81	0	-3	6.86	37.3248980	-121.9821100	0	31
-32	22	423.40	81	0	-3	6.87	37.3248980	-121.9821100	0	31
-32	22	423.40	81	0	-3	6.87	37.3248980	-121.9821100	0	31
-32	22	423.40	81	0	-3	6.87	37.3248980	-121.9821100	0	31
-32	22	423.40	81	0	-3	6.87	37.3248980	-121.9821100	0	31
-32	22	423.40	81	0	-3	6.87	37.3248980	-121.9821100	0	31
-32	22	423.40	81	0	-3	6.87	37.3248980	-121.9821100	0	31
-32	22	423.40	81	0	-3	6.88	37.3248980	-121.9821100	0	31
-32	22	423.40	81	0	-3	6.88	37.3248980	-121.9821100	0	31
-32	22	423.40	81	0	-3	6.88	37.3248980	-121.9821100	0	31
-32	22	423.40	81	0	-3	6.88	37.3248980	-121.9821100	0	31
-32	22	423.40	81	0	-3	6.88	37.3248980	-121.9821100	0	31
-33	22	423.40	82	0	-3	7.04	37.3248980	-121.9821100	0	28
-33	22	423.40	82	0	-3	7.04	37.3248980	-121.9821100	0	28
-33	22	423.40	82	0	-3	7.04	37.3248980	-121.9821100	0	28
-33	22	423.40	82	0	-3	7.04	37.3248980	-121.9821100	0	28
-33	22	423.40	82	0	-3	7.04	37.3248980	-121.9821100	0	28
-33	22	423.40	82	0	-3	7.05	37.3248980	-121.9821100	0	28
-33	22	423.40	82	0	-3	7.05	37.3248980	-121.9821100	0	28
-33	22	423.40	82	0	-3	7.05	37.3248980	-121.9821100	0	28
-33	22	423.40	82	0	-3	7.05	37.3248980	-121.9821100	0	28
-33	22	423.40	82	0	-3	7.05	37.3248980	-121.9821100	0	28
-33	22	423.40	82	0	-3	7.05	37.3248980	-121.9821100	0	28
-33	22	423.40	82	0	-3	7.05	37.3248980	-121.9821100	0	28
-33	22	423.40	82	0	-3	7.06	37.3248980	-121.9821100	0	28
-33	22	423.40	82	0	-3	7.06	37.3248980	-121.9821100	0	28
-33	22	423.40	82	0	-3	7.06	37.3248980	-121.9821100	0	28
-33	22	423.40	82	0	-3	7.06	37.3248980	-121.9821100	0	28
-33	22	423.40	82	0	-3	7.06	37.3248980	-121.9821100	0	28
-33	22	423.40	82	0	-3	7.06	37.3248980	-121.9821100	0	28
-33	22	423.40	82	0	-3	7.06	37.3248980	-121.9821100	0	28
-33	22	423.40	82	0	-3	7.06	37.3248980	-121.9821100	0	28
-33	22	423.40	82	0	-3	7.06	37.3248980	-121.9821100	0	28
-33	22	423.40	82	0	-3	7.06	37.3248980	-121.9821100	0	28
-33	22	423.40	82	0	-3	7.06	37.3248980	-121.9821100	0	28
-33	22	423.40	82	0	-3	7.06	37.3248980	-121.9821100	0	28
-33	22	423.40	82	0	-3	7.06	37.3248980	-121.9821100	0	28
-33	22	423.40	82	0	-3	7.06	37.3248980	-121.9821100	0	27
-33	22	423.40	82	0	-3	7.07	37.3248980	-121.9821100	0	27
-33	22	423.40	82	0	-3	7.07	37.3248980	-121.9821100	0	27
-33	22	423.40	82	0	-3	7.07	37.3248980	-121.9821100	0	27
-33	22	423.40	82	0	-3	7.07	37.3248980	-121.9821100	0	27
-33	22	423.40	82	0	-3	7.08	37.3248980	-121.9821100	0	27
-33	22	423.40	82	0	-3	7.08	37.3248980	-121.9821100	0	27
-33	22	423.40	82	0	-3	7.08	37.3248980	-121.9821100	0	27
-33	22	423.40	82	0	-3	7.09	37.3248980	-121.9821100	0	27
-33	22	423.40	82	0	-3	7.09	37.3248980	-121.9821100	0	27
-33	22	423.40	82	0	-3	7.09	37.3248980	-121.9821100	0	27
-33	22	423.40	82	0	-3	7.10	37.3248980	-121.9821100	0	27
-33	22	423.40	82	0	-3	7.10	37.3248980	-121.9821100	0	27
-33	22	423.40	82	0	-3	7.10	37.3248980	-121.9821100	0	27
-33	22	423.40	82	0	-3	7.11	37.3248980	-121.9821100	0	27
-33	22	423.40	82	0	-3	7.11	37.3248980	-121.9821100	0	27
-33	22	423.40	82	0	-3	7.11	37.3248980	-121.9821100	0	27
-33	22	423.40	82	0	-3	7.12	37.3248980	-121.9821100	0	27
-33	22	423.40	82	0	-3	7.12	37.3248980	-121.9821100	0	27
-33	22	423.40	82	0	-3	7.12	37.3248980	-121.9821100	0	27
-33	22	423.40	82	0	-3	7.14	37.3248980	-121.9821100	0	27
-33	22	423.40	82	0	-3	7.14	37.3248980	-121.9821100	0	27
-33	22	423.40	82	0	-3	7.14	37.3248980	-121.9821100	0	27
-33	22	423.40	82	0	-3	7.14	37.3248980	-121.9821100	0	27
-33	22	423.40	82	0	-3	7.14	37.3248980	-121.9821100	0	27
-33	22	423.40	82	0	-3	7.14	37.3248980	-121.9821100	0	27
-33	22	423.80	82	0	-3	6.96	37.3248940	-121.9821100	0	30
-33	22	423.80	82	0	-3	6.96	37.3248940	-121.9821100	0	30
-33	22	423.80	82	0	-3	6.97	37.3248940	-121.9821100	0	30
-33	22	423.80	82	0	-3	6.97	37.3248940	-121.9821100	0	30
-33	22	423.80	82	0	-3	6.97	37.3248940	-121.9821100	0	30
0	0	0.00	0	0	-132	6.97	37.3248940	-121.9821100	0	30
0	0	0.00	0	0	-132	6.97	37.3248940	-121.9821100	0	30
0	0	0.00	0	0	-132	6.97	37.3248940	-121.9821100	0	30
-32	22	423.80	81	0	-3	6.99	37.3248940	-121.9821100	0	30
-32	22	423.80	81	0	-3	6.99	37.3248940	-121.9821100	0	30
0	0	0.00	0	0	0	0.00	0.0000000	0.0000000	0	30
-32	22	423.80	81	0	-3	7.00	37.3248940	-121.9821100	0	30
-32	22	423.80	81	0	-3	7.00	37.3248940	-121.9821100	0	30
-32	22	423.80	81	0	-3	7.00	37.3248940	-121.9821100	0	30
-32	22	423.80	81	0	-3	7.00	37.3248940	-121.9821100	0	30
-32	22	423.80	81	0	-3	7.00	37.3248940	-121.9821100	0	30
-32	22	423.80	81	0	-3	7.00	37.3248940	-121.9821100	0	30
-32	22	423.80	81	0	-3	6.99	37.3248940	-121.9821100	0	30
-32	22	423.80	81	0	-3	6.99	37.3248940	-121.9821100	0	30
-32	22	423.80	81	0	-3	6.99	37.3248940	-121.9821100	0	30
-32	22	423.80	81	0	-3	6.99	37.3248940	-121.9821100	0	30
-32	22	423.80	81	0	-3	6.99	37.3248940	-121.9821100	0	30
-32	22	423.80	81	0	-3	6.99	37.3248940	-121.9821100	0	30
-32	22	423.80	81	0	-3	6.99	37.3248940	-121.9821100	0	30
-32	22	0.00	81	0	-132	0.00	0.0000000	0.0000000	0	30
-32	22	423.80	81	0	-3	6.97	37.3248940	-121.9821100	0	30
-32	22	423.80	81	0	-3	6.97	37.3248940	-121.9821100	0	30
-32	22	423.80	81	0	-3	6.97	37.3248940	-121.9821100	0	30
-32	22	423.80	81	0	-3	6.97	37.3248940	-121.9821100	0	30
-32	22	0.00	81	0	-4	0.00	0.0000000	0.0000000	0	30
-32	22	423.80	81	0	-3	6.95	37.3248940	-121.9821100	0	30
-32	22	423.80	81	0	-3	6.95	37.3248940	-121.9821100	0	30
-32	22	423.80	81	0	-3	6.95	37.3248940	-121.9821100	0	30
-32	22	423.80	81	0	-3	6.95	37.3248940	-121.9821100	0	30
-32	22	423.40	81	0	-3	6.94	37.3248980	-121.9821100	0	30
-32	22	423.40	81	0	-3	6.94	37.3248980	-121.9821100	0	30
-32	22	423.40	81	0	-3	6.94	37.3248980	-121.9821100	0	30
-32	22	423.40	81	0	-3	6.93	37.3248980	-121.9821100	0	30
-32	22	423.40	81	0	-3	6.93	37.3248980	-121.9821100	0	30
-32	22	423.40	81	0	-3	6.93	37.3248980	-121.9821100	0	30
-32	22	423.40	81	0	-3	6.93	37.3248980	-121.9821100	0	30
-32	22	423.40	81	0	-3	6.93	37.3248980	-121.9821100	0	30
-32	22	423.40	81	0	-3	6.93	37.3248980	-121.9821100	0	30
-32	22	423.40	81	0	-3	6.93	37.3248980	-121.9821100	0	30
-33	22	423.40	82	0	-3	6.93	37.3248980	-121.9821100	0	30
-33	22	423.40	82	0	-3	6.93	37.3248980	-121.9821100	0	30
-33	22	423.40	82	0	-3	6.93	37.3248980	-121.9821100	0	30
-33	22	423.40	82	0	-3	6.93	37.3248980	-121.9821100	0	30
-32	22	423.40	81	0	-3	6.93	37.3248980	-121.9821100	0	30
-32	22	423.40	81	0	-3	6.93	37.3248980	-121.9821100	0	30
-33	22	423.14	83	0	-3	6.99	37.3248980	-121.9821000	0	28
-49	22	423.14	83	0	-3	6.99	37.3248980	-121.9821000	0	28
-49	22	423.14	83	0	-3	6.99	37.3248980	-121.9821000	0	28
-49	22	423.14	83	0	-3	6.99	37.3248980	-121.9821000	0	28
-33	22	423.14	83	0	-3	7.00	37.3248980	-7.5608835	0	28
-33	22	423.14	83	0	-3	6.99	37.3248980	-121.9821000	0	28
-33	22	423.14	83	0	-3	6.99	37.3248980	-121.9821000	0	28
-33	22	423.14	83	0	-3	6.99	37.3248980	-121.9821000	0	28
-33	22	423.14	83	0	-3	6.99	37.3248980	-121.9821000	0	28
-33	22	423.14	83	0	-3	6.99	37.3248980	-121.9821000	0	28
-33	22	423.14	83	0	-3	6.99	37.3248980	-121.9821000	0	28
-33	22	423.14	83	0	-3	6.98	37.3248980	-121.9821000	0	28
-33	22	423.14	83	0	-3	6.98	37.3248980	-121.9821000	0	28
-33	22	423.14	83	0	-3	6.98	37.3248980	-121.9821000	0	28
-33	22	423.14	83	0	-3	6.98	37.3248980	-121.9821000	0	28
-33	22	423.14	83	0	-3	6.98	37.3248980	-121.9821000	0	28
-33	22	423.14	83	0	-3	6.98	37.3248980	-121.9821000	0	28
-33	22	423.14	83	0	-3	6.98	37.3248980	-121.9821000	0	28
-33	22	423.14	83	0	-3	6.98	37.3248980	-121.9821000	0	28
-33	22	423.14	83	0	-3	6.98	37.3248980	-121.9821000	0	28
-33	22	423.14	83	0	-3	6.98	37.3248980	-121.9821000	0	28
