Theta	Angle	Distance	Heading	Roll	Pitch	Voltage
-27	22	419.23	71	0	-3	7.59
-27	22	419.23	71	0	-3	7.59
-27	22	419.23	72	0	-3	7.59
-27	22	419.23	72	0	-3	7.59
-27	22	419.23	72	0	-3	7.59
-28	22	419.23	73	0	-3	7.59
-28	22	419.23	73	0	-3	7.59
-28	22	419.23	73	0	-3	7.59
-28	22	419.23	73	0	-3	7.59
-28	22	419.23	73	0	-3	7.60
-28	22	419.23	73	0	-3	7.60
-28	22	419.23	73	0	-3	7.60
-28	22	419.23	73	0	-3	7.60
-28	22	419.23	73	0	-3	7.60
-28	22	419.23	73	0	-3	7.60
-28	22	419.23	73	0	-3	7.60
-28	22	419.23	73	0	-3	7.60
-28	22	419.23	73	0	-3	7.60
-28	22	419.23	73	0	-3	7.60
-28	22	419.23	74	0	-3	7.60
-28	22	419.23	74	0	-3	7.60
-28	22	419.23	74	0	-3	7.60
-28	22	419.23	74	0	-3	7.60
-28	22	419.23	74	0	-3	7.61
-28	22	419.23	74	0	-3	7.61
-28	22	419.23	74	0	-3	7.61
-28	22	419.23	74	0	-3	7.62
-28	22	419.23	74	0	-3	7.62
-28	22	419.23	74	0	-3	7.62
-28	22	419.23	74	0	-3	7.62
-28	22	419.23	74	0	-3	7.62
-28	22	419.23	74	0	-3	7.62
-28	22	419.23	74	0	-3	7.62
-28	22	419.23	74	0	-2	7.62
-28	22	419.23	74	0	-2	7.62
-28	22	419.23	74	0	-2	7.62
-28	22	419.23	74	0	-2	7.62
-29	22	419.23	75	0	-2	7.63
-29	22	419.23	75	0	-2	7.63
-29	22	419.23	75	0	-2	7.63
-29	22	419.23	75	0	-2	7.63
-29	22	419.23	75	0	-2	7.63
-29	22	419.23	75	0	-2	7.63
-29	22	419.23	75	0	-2	7.63
-29	22	419.23	75	0	-2	7.64
-30	22	419.23	77	0	-2	7.68
-30	22	419.23	77	0	-2	7.67
-30	22	419.23	77	0	-2	7.67
-30	22	419.23	77	0	-2	7.67
-30	22	419.23	77	0	-2	7.67
-30	22	419.23	77	0	-2	7.67
-30	22	419.23	77	0	-2	7.67
-30	22	419.23	77	0	-2	7.67
-30	22	419.23	77	0	-2	7.66
-30	22	419.23	77	0	-2	7.66
-30	22	419.23	77	0	-2	7.66
-30	22	419.23	77	0	-2	7.66
-30	22	419.23	77	0	-2	7.66
-30	22	419.23	77	0	-2	7.66
-30	22	419.23	77	0	-2	7.66
-30	22	419.23	76	0	-2	7.66
-30	22	419.23	76	0	-2	7.66
-30	22	419.23	76	0	-2	7.66
-30	22	419.23	77	0	-2	7.65
-30	22	419.23	77	0	-2	7.65
-30	22	419.23	77	0	-2	7.65
-30	22	419.23	77	0	-2	7.65
-31	22	419.23	78	0	-2	7.65
-31	22	419.23	78	0	-2	7.65
-31	22	419.23	78	0	-2	7.65
-31	22	419.23	79	0	-2	7.65
-31	22	419.23	79	0	-2	7.65
-31	22	419.23	79	0	-2	7.65
-31	22	419.23	79	0	-2	7.65
-32	22	419.23	81	0	-2	7.65
-32	22	419.23	81	0	-2	7.65
-32	22	419.23	81	0	-2	7.65
-33	22	419.23	83	0	-2	7.65
-33	22	419.23	83	0	-2	7.65
-33	22	419.23	83	0	-2	7.65
-35	22	419.23	85	0	-2	7.65
-35	22	419.23	85	0	-2	7.65
-35	22	419.23	85	0	-2	7.65
-36	22	419.23	87	0	-2	7.66
-36	22	419.23	87	0	-2	7.66
-36	22	419.23	87	0	-2	7.66
-36	22	419.23	88	0	-2	7.66
-36	22	419.23	88	0	-2	7.66
-36	22	419.23	88	0	-2	7.66
-37	22	419.23	90	0	-2	7.66
-37	22	419.23	90	0	-2	7.66
-37	22	419.23	90	0	-2	7.66
-38	22	419.23	91	0	-2	7.66
-38	22	419.23	91	0	-2	7.66
-38	22	419.23	91	0	-2	7.66
-38	22	419.23	91	0	-2	7.66
-42	22	419.23	99	0	-2	7.68
-42	22	419.23	99	0	-2	7.68
-43	22	419.23	100	0	-2	7.68
-43	22	419.23	100	0	-2	7.68
-43	22	419.23	100	0	-2	7.68
-192	2	0.00	32	0	0	0.00
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
-43	22	419.23	100	0	-2	7.68
-43	22	419.23	100	0	-2	7.68
-43	22	419.23	100	0	-2	7.68
-43	22	419.23	101	0	-2	7.69
-43	22	419.23	101	0	-2	7.69
-43	22	419.23	101	0	-2	7.69
-43	22	419.23	101	0	-2	7.69
-43	22	419.23	101	0	-2	7.69
-43	22	419.23	101	0	-2	7.69
-43	22	419.23	101	0	-2	7.69
-43	22	419.23	101	0	-2	7.69
-43	22	419.23	101	0	-2	7.69
-43	22	419.23	101	0	-2	7.69
-43	22	419.23	101	0	-2	7.69
-43	22	419.23	101	0	-2	7.69
-43	22	419.23	101	0	-2	7.69
-43	22	419.23	101	0	-2	7.69
-43	22	419.23	101	0	-2	7.69
-43	22	419.23	101	0	-2	7.69
-43	22	419.23	101	0	-2	7.69
-43	22	419.23	101	0	-2	7.69
-43	22	419.23	101	0	-2	7.69
-43	22	419.23	101	0	-2	7.69
-43	22	419.23	101	0	-2	7.69
-43	22	419.23	101	0	-2	7.69
-43	22	419.23	101	0	-2	7.69
-43	22	419.23	101	0	-2	7.69
-43	22	419.23	101	0	-2	7.69
-44	22	419.23	102	0	-2	7.69
-44	22	419.23	102	0	-2	7.69
-44	22	419.23	102	0	-2	7.69
-44	22	419.23	102	0	-2	7.69
-44	22	419.23	102	0	-2	7.69
-44	22	419.23	102	0	-2	7.69
-44	22	419.23	102	0	-2	7.70
-44	22	419.23	102	0	-2	7.70
-44	22	419.23	102	0	-2	7.70
-44	22	419.23	102	0	-1	7.70
-44	22	419.23	102	0	-1	7.70
-44	22	419.23	102	0	-1	7.70
-43	22	419.23	101	0	-1	7.70
-43	22	419.23	101	0	-1	7.70
-44	22	419.23	102	0	-1	7.70
-44	22	419.23	102	0	-1	7.70
-44	22	419.23	102	0	-1	7.70
-44	22	419.23	102	0	-1	7.70
-44	22	419.23	102	0	-1	7.70
-44	22	419.23	102	0	-1	7.70
-44	22	419.23	102	0	-1	7.69
-44	22	419.23	102	0	-1	7.69
-44	22	419.23	102	0	-1	7.69
-44	22	419.23	102	0	-1	7.68
-44	22	419.23	102	0	-1	7.68
-44	22	419.23	102	0	-1	7.68
-44	22	419.23	102	0	-1	7.68
-43	22	419.23	101	0	-1	7.68
-43	22	419.23	101	0	-1	7.68
-43	22	419.23	101	0	-1	7.68
-43	22	419.23	101	0	-1	7.67
-43	22	419.23	101	0	-1	7.67
-43	22	419.23	101	0	-1	7.67
-43	22	419.23	101	0	-1	7.67
-43	22	419.23	101	0	-1	7.68
-43	22	419.23	101	0	-1	7.68
-43	22	419.23	101	0	-1	7.68
-43	22	419.23	101	0	-1	7.67
-43	22	419.23	101	0	-1	7.67
-43	22	419.23	101	0	-1	7.67
-43	22	419.23	101	0	-1	7.67
-43	22	419.23	101	0	-1	7.66
-43	22	419.23	101	0	-1	7.66
-43	22	419.23	101	0	-1	7.66
-43	22	419.23	101	0	-1	7.66
-43	22	419.23	101	0	-1	7.66
-43	22	419.23	101	0	-1	7.66
-43	22	419.23	101	0	-1	7.66
-43	22	419.23	101	0	-1	7.66
-43	22	419.23	101	0	-1	7.66
-43	22	419.23	101	0	-1	7.66
-43	22	419.23	101	0	-1	7.66
-43	22	419.23	101	0	-1	7.66
-43	22	419.23	101	0	-1	7.66
-43	22	419.23	101	0	-1	7.66
-44	22	419.23	102	0	-1	7.66
-44	22	419.23	102	0	-1	7.66
-44	22	419.23	102	0	-1	7.66
-44	22	419.23	102	0	-1	7.65
-44	22	419.23	102	0	-1	7.65
-44	22	419.23	102	0	-1	7.65
-44	22	419.23	102	0	-1	7.65
-44	22	419.23	102	0	-1	7.65
-44	22	419.23	102	0	-1	7.65
-44	22	419.23	102	0	-1	7.65
-44	22	419.23	102	0	-1	7.64
-44	22	419.23	102	0	-1	7.64
-44	22	419.23	102	0	-1	7.64
-44	22	419.23	102	0	-1	7.64
-44	22	419.23	102	0	-1	7.64
-44	22	419.23	102	0	-1	7.64
-44	22	419.23	102	0	-1	7.64
-44	22	419.23	102	0	-1	7.64
-44	22	419.23	102	0	-1	7.65
-44	22	419.23	102	0	-1	7.65
-44	22	419.23	102	0	-1	7.65
-44	22	419.23	102	0	-1	7.65
-44	22	419.23	102	0	-1	7.65
-44	22	419.23	102	0	-1	7.65
-44	22	419.23	102	0	-1	7.65
-44	22	419.23	102	0	-1	7.65
-44	22	419.23	102	0	-1	7.65
-44	22	419.23	102	0	-1	7.65
-44	22	419.23	102	0	-1	7.65
-44	22	419.23	102	0	-1	7.65
-44	22	419.23	102	0	-1	7.65
-44	22	419.23	102	0	-1	7.64
-44	22	419.23	102	0	-1	7.64
-44	22	419.23	102	0	-1	7.64
-44	22	419.23	102	0	-1	7.64
-44	22	419.23	102	0	-1	7.64
-44	22	419.23	102	0	-1	7.64
-44	22	419.23	102	0	-1	7.64
-44	22	419.23	102	0	-1	7.64
-44	22	419.23	102	0	-1	7.64
-44	22	419.23	102	0	-1	7.64
-44	22	419.23	102	0	-1	7.64
-44	22	419.23	102	0	-1	7.64
-44	22	419.23	102	0	-1	7.64
-44	22	419.23	102	0	-1	7.64
-44	22	419.23	102	0	-1	7.64
-44	22	419.23	102	0	-1	7.64
-44	22	419.23	102	0	-1	7.64
-44	22	418.97	102	0	-1	7.64
-44	22	418.97	102	0	-1	7.64
-44	22	418.97	102	0	-1	7.64
-44	22	418.97	102	0	-1	7.64
-44	22	418.97	102	0	-1	7.63
-44	22	418.97	102	0	-1	7.63
-44	22	418.97	102	0	-1	7.63
-44	22	418.97	102	0	-1	7.64
-44	22	418.97	102	0	-1	7.64
-44	22	418.97	102	0	-1	7.64
-44	22	418.97	102	0	-1	7.64
-44	22	418.97	102	0	-1	7.64
-44	22	418.97	102	0	-1	7.64
-45	22	418.97	104	0	-1	7.63
-45	22	418.97	104	0	-1	7.63
-45	22	418.97	104	0	-1	7.63
-45	22	418.97	104	0	-1	7.63
-46	22	418.97	105	0	-1	7.63
-46	22	418.97	105	0	-1	7.63
-46	22	418.97	105	0	-1	7.63
-47	22	418.97	107	0	-1	7.63
-47	22	418.97	107	0	-1	7.63
-47	22	418.97	107	0	-1	7.63
-48	22	418.97	110	0	-1	7.63
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
-50	22	418.97	113	0	0	7.64
-50	22	418.97	113	0	0	7.64
-50	22	418.97	113	0	0	7.64
-52	22	418.97	116	0	0	7.64
-52	22	418.97	116	0	0	7.64
-52	22	418.97	116	0	0	7.64
-53	22	418.97	119	0	0	7.64
-53	22	418.97	119	0	0	7.64
-53	22	418.97	119	0	0	7.64
-55	22	418.97	122	0	0	7.64
-55	22	418.97	122	0	0	7.64
-55	22	418.97	122	0	0	7.64
-57	22	418.97	125	0	0	7.64
-57	22	418.97	125	0	0	7.64
-57	22	418.97	125	0	0	7.64
-58	22	418.97	127	0	0	7.64
-58	22	418.97	127	0	0	7.64
-58	22	418.97	127	0	0	7.64
-60	22	418.97	130	0	0	7.64
-60	22	418.97	130	0	0	7.64
-60	22	418.97	130	0	0	7.64
-61	22	418.97	132	0	0	7.63
-61	22	418.97	132	0	0	7.63
-61	22	418.97	132	0	0	7.63
-61	22	418.97	132	0	0	7.63
-62	22	418.97	135	0	-1	7.62
-62	22	418.97	135	0	-1	7.62
-62	22	418.97	135	0	-1	7.62
-64	22	418.97	138	0	-1	7.62
-64	22	418.97	138	0	-1	7.62
-64	22	418.97	138	0	-1	7.62
-64	22	418.97	138	0	-1	7.62
-66	22	418.97	141	1	-1	7.61
-66	22	418.97	141	1	-1	7.61
-66	22	418.97	141	1	-1	7.61
-67	22	419.23	144	1	-1	7.60
-67	22	419.23	144	1	-1	7.60
-73	22	419.23	155	1	-1	7.58
-75	22	419.23	158	1	-1	7.58
-75	22	419.23	158	1	-1	7.58
-75	22	419.23	158	1	-1	7.58
-75	22	419.23	158	1	-1	7.58
-77	22	419.23	161	2	-1	7.58
-77	22	419.23	161	2	-1	7.58
-77	22	419.23	161	2	-1	7.58
-78	22	419.23	163	2	-1	7.58
-78	22	419.23	163	2	-1	7.58
-78	22	419.23	163	2	-1	7.58
-78	22	419.23	163	2	-1	7.58
-80	22	419.23	166	2	-1	7.58
-80	22	419.23	166	2	-1	7.58
-80	22	419.23	166	2	-1	7.58
-81	22	419.23	168	2	-1	7.57
-81	22	419.23	168	2	-1	7.57
-81	22	419.23	168	2	-1	7.57
-81	22	419.23	168	2	-1	7.57
-82	22	419.23	170	2	-1	7.57
-82	22	419.23	170	2	-1	7.57
-82	22	419.23	170	2	-1	7.57
-82	22	419.23	171	2	-1	7.56
-82	22	419.23	171	2	-1	7.56
-82	22	419.23	171	2	-1	7.56
-83	22	419.23	173	2	-1	7.56
-83	22	419.23	173	2	-1	7.56
-83	22	419.23	173	2	-1	7.56
-83	22	419.23	173	2	-1	7.56
-84	22	419.23	174	2	-1	7.55
-84	22	419.23	174	2	-1	7.55
-84	22	419.23	174	2	-1	7.55
-85	22	419.23	176	2	-2	7.55
-85	22	419.23	176	2	-2	7.55
0	0	0.00	0	0	0	0.00
-86	22	419.23	177	3	-2	7.55
-86	22	419.23	177	3	-2	7.55
-86	22	419.23	177	3	-2	7.55
-86	22	419.23	178	3	-2	7.55
-86	22	419.23	178	3	-2	7.55
-86	22	419.23	178	3	-2	7.55
-87	22	419.23	179	3	-2	7.55
-87	22	419.23	179	3	-2	7.55
-87	22	419.23	179	3	-2	7.55
-87	22	419.23	180	3	-2	7.55
-87	22	419.23	180	3	-2	7.55
-87	22	419.23	180	3	-2	7.55
-87	22	419.23	180	3	-2	7.56
-87	22	419.23	180	3	-2	7.56
-87	22	419.23	180	3	-2	7.56
-88	22	419.23	181	3	-2	7.56
0	0	0.00	0	0	0	0.00
-89	22	419.23	183	3	-2	7.56
-89	22	419.23	183	3	-2	7.56
-89	22	419.23	183	3	-2	7.56
-89	22	419.23	183	3	-2	7.56
-89	22	419.23	183	3	-2	7.56
-89	22	419.23	183	3	-2	7.56
-89	22	419.23	183	3	-2	7.56
-89	22	419.23	183	3	-2	7.55
-89	22	419.23	183	3	-2	7.55
-89	22	419.23	183	3	-2	7.55
-89	22	419.23	183	3	-2	7.55
-89	22	419.23	183	3	-2	7.55
-89	22	419.23	183	3	-2	7.55
-89	22	419.23	183	3	-2	7.55
-89	22	419.23	183	3	-2	7.54
-89	22	419.23	183	3	-2	7.54
-89	22	419.23	183	3	-2	7.54
-90	22	419.23	184	3	-2	7.54
-90	22	419.23	184	3	-2	7.54
-90	22	419.23	184	3	-2	7.54
-90	22	419.23	184	3	-2	7.54
-90	22	419.23	184	3	-2	7.54
-90	22	419.23	184	3	-2	7.54
-90	22	419.23	184	3	-2	7.54
-90	22	419.23	184	3	-2	7.53
-90	22	419.23	184	3	-2	7.53
-90	22	419.23	184	3	-2	7.53
-90	22	419.23	184	3	-2	7.53
-90	22	419.23	184	3	-2	7.53
-90	22	419.23	184	3	-2	7.53
-90	22	419.23	184	3	-2	7.53
-90	22	419.23	185	3	-2	7.53
-90	22	419.23	185	3	-2	7.53
-90	22	419.23	185	3	-2	7.53
-90	22	419.23	185	3	-2	7.53
-90	22	419.23	185	3	-2	7.53
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
-90	22	419.23	184	3	-2	7.54
-90	22	419.23	184	3	-2	7.54
-90	22	419.23	184	3	-2	7.54
-90	22	419.23	184	3	-2	7.54
-90	22	419.23	184	3	-2	7.54
-90	22	419.23	184	3	-2	7.54
-90	22	419.23	184	3	-2	7.54
-90	22	419.23	184	3	-1	7.54
-90	22	419.23	184	3	-1	7.54
-90	22	419.23	184	3	-1	7.54
-89	22	419.23	183	3	-1	7.55
-89	22	419.23	183	3	-1	7.55
-90	22	419.23	184	2	0	7.59
-90	22	419.23	185	2	0	7.59
-90	22	419.23	185	2	0	7.59
-90	22	419.23	185	2	0	7.59
-90	22	419.23	185	2	0	7.59
-90	22	419.23	185	2	0	7.59
-90	22	419.23	185	2	0	7.59
-90	22	419.23	185	2	0	7.59
-91	22	419.23	186	2	0	7.59
-91	22	419.23	186	2	0	7.59
-91	22	419.23	186	2	0	7.59
-91	22	419.23	186	2	0	7.59
-91	22	419.23	186	2	0	7.60
-91	22	419.23	186	2	0	7.60
-91	22	419.23	186	2	0	7.60
-91	22	419.62	186	2	0	7.61
-91	22	419.62	186	2	0	7.61
-91	22	419.62	186	2	0	7.61
-91	22	419.62	186	2	0	7.61
-90	22	419.62	185	2	0	7.62
-90	22	419.62	185	2	0	7.62
-90	22	419.62	185	2	0	7.62
-90	22	419.62	185	1	0	7.64
-90	22	419.62	185	1	0	7.64
-90	22	419.62	185	1	0	7.64
-90	22	419.62	185	1	0	7.64
-90	22	419.62	184	1	0	7.66
-90	22	419.62	184	1	0	7.66
-90	22	419.62	184	1	0	7.66
-90	22	419.62	184	1	1	7.68
-90	22	419.62	184	1	1	7.68
-90	22	419.62	184	1	1	7.68
-90	22	419.62	184	1	1	7.68
-90	22	419.62	184	1	1	7.69
-90	22	419.62	184	1	1	7.69
-90	22	419.62	184	1	1	7.69
-89	22	419.62	183	1	1	7.70
-89	22	419.62	183	1	1	7.70
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
-89	22	419.62	183	1	1	7.70
-89	22	419.62	183	1	1	7.70
-89	22	419.62	183	1	1	7.70
-89	22	419.62	183	0	1	7.70
-89	22	419.62	183	0	1	7.70
-89	22	419.62	183	0	1	7.70
-89	22	419.62	183	0	1	7.70
-89	22	419.62	183	0	1	7.71
-89	22	419.62	183	0	1	7.71
-89	22	419.62	183	0	1	7.71
-90	22	419.62	184	0	1	7.71
-91	22	419.62	186	0	0	7.73
-91	22	419.62	186	0	0	7.73
-91	22	419.62	186	0	0	7.73
-91	22	419.62	187	0	0	7.73
-91	22	419.62	187	0	0	7.73
-91	22	419.62	187	0	0	7.73
-91	22	419.62	187	0	0	7.73
-91	22	419.62	187	0	0	7.73
-91	22	419.62	187	0	0	7.73
-91	22	419.62	187	0	0	7.73
-91	22	419.62	187	0	0	7.73
-91	22	419.62	187	0	0	7.73
-91	22	419.62	187	0	0	7.73
-91	22	419.62	187	0	0	7.73
-91	22	419.62	187	0	0	7.73
-91	22	419.62	187	0	0	7.73
-91	22	419.62	187	0	0	7.73
-91	22	419.62	187	0	0	7.73
-91	22	419.62	187	0	0	7.72
-91	22	419.62	187	0	0	7.72
-91	22	419.62	187	0	0	7.72
-91	22	419.62	187	0	0	7.71
-91	22	419.62	187	0	0	7.71
-91	22	419.62	187	0	0	7.71
-91	22	419.62	187	0	0	7.69
-91	22	419.62	187	0	0	7.69
-91	22	419.62	187	0	0	7.69
-91	22	419.62	187	0	0	7.69
-91	22	419.62	187	0	0	0.00
-91	22	419.62	187	0	0	0.00
-91	22	419.62	187	0	0	0.00
-91	22	419.62	187	0	0	7.66
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
-91	22	419.62	187	0	0	7.65
-91	22	419.62	187	0	0	7.65
-91	22	419.62	187	0	0	7.65
-91	22	419.62	187	0	0	7.64
-91	22	419.62	187	0	0	7.64
-91	22	419.62	187	0	0	7.64
-91	22	419.62	187	0	0	7.64
-91	22	420.14	187	0	0	7.64
-91	22	420.14	187	0	0	7.64
-91	22	420.14	187	0	0	7.64
-92	22	420.14	188	0	0	7.63
-92	22	420.14	188	0	0	7.63
-92	22	420.14	188	0	0	7.63
-92	22	420.14	188	0	0	7.63
-92	22	420.14	188	0	0	7.63
-92	22	420.14	188	0	0	7.63
-93	22	420.14	190	0	0	7.61
-93	22	420.14	190	0	0	7.61
-93	22	420.14	190	0	0	7.61
-93	22	420.14	190	0	0	7.61
-93	22	420.14	190	0	0	7.61
-93	22	420.14	190	0	0	7.61
-93	22	420.14	190	0	0	7.62
-93	22	420.14	190	0	0	7.62
-93	22	420.14	190	0	0	7.62
-93	22	420.14	190	0	0	7.62
-93	22	420.14	190	0	0	7.62
-93	22	420.14	190	0	0	7.62
-93	22	420.14	191	0	0	7.62
-93	22	420.14	191	0	0	7.62
-93	22	420.14	191	0	0	7.62
-93	22	420.14	191	0	0	7.62
-93	22	420.14	191	0	0	7.62
-93	22	420.14	191	0	0	7.62
-93	22	420.14	191	0	0	7.62
-93	22	420.14	191	0	0	7.61
-93	22	420.14	191	0	0	7.61
-93	22	420.14	191	0	0	7.61
-93	22	420.14	191	0	0	7.61
-93	22	420.14	191	0	0	7.61
-93	22	420.14	191	0	0	7.61
-93	22	420.14	191	0	0	7.61
-93	22	420.14	191	0	0	7.60
-93	22	420.14	191	0	0	7.60
-93	22	420.14	191	0	0	7.60
-93	22	420.93	191	0	0	7.60
-93	22	420.93	191	0	0	7.60
-93	22	420.93	191	0	0	7.60
-93	22	420.93	191	0	0	7.60
-94	22	420.93	192	0	0	7.60
-94	22	420.93	192	0	0	7.60
-94	22	420.93	192	0	0	7.60
-94	22	420.93	192	0	0	7.60
-94	22	420.93	192	0	0	7.60
-94	22	420.93	192	0	0	7.60
-94	22	420.93	192	0	0	7.60
-94	22	420.93	192	0	0	7.60
-94	22	420.93	192	0	0	7.60
-94	22	420.93	192	0	0	7.60
-94	22	420.93	192	0	0	7.60
-94	22	420.93	192	0	0	7.60
-94	22	420.93	192	0	0	7.60
-94	22	420.93	192	0	0	7.60
-94	22	420.93	192	0	0	7.59
-94	22	420.93	192	0	0	7.59
-94	22	420.93	192	0	0	7.59
-94	22	420.93	192	0	0	7.59
-95	22	420.93	193	0	0	7.59
-95	22	420.93	194	0	0	7.59
-95	22	420.93	194	0	0	7.59
-95	22	420.93	194	0	0	7.59
-95	22	420.93	194	0	0	7.60
-95	22	420.93	194	0	0	7.60
-95	22	420.93	194	0	0	7.60
-96	22	420.93	196	0	0	7.60
-96	22	420.93	196	0	0	7.60
-96	22	420.93	196	0	0	7.60
-96	22	420.93	196	0	0	7.60
-96	22	420.93	196	0	0	7.60
-96	22	420.93	196	0	0	7.60
-96	22	420.93	196	0	0	7.61
-96	22	420.93	196	0	0	7.61
-96	22	420.93	196	0	0	7.61
-97	22	420.93	197	0	0	7.60
-97	22	420.93	197	0	0	7.60
-97	22	420.93	197	0	0	7.60
-97	22	420.93	197	0	0	7.61
-97	22	420.93	197	0	0	7.61
-97	22	420.93	197	0	0	7.61
-241	2	0.00	66	0	0	0.00
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
-98	22	420.93	199	0	0	7.61
-98	22	420.93	199	0	0	7.61
-98	22	420.93	199	0	0	7.61
-98	22	420.93	199	0	0	7.61
-98	22	420.93	199	0	0	7.61
-98	22	420.93	199	0	0	7.61
-98	22	420.93	200	0	0	7.61
-98	22	420.93	200	0	0	7.61
-98	22	420.93	200	0	0	7.61
-98	22	420.93	200	0	0	7.61
-98	22	420.93	200	0	0	7.60
-98	22	420.93	200	0	0	7.60
-98	22	420.93	200	0	0	7.60
-98	22	420.93	200	0	0	7.59
-98	22	420.93	200	0	0	7.59
-98	22	420.93	200	0	0	7.59
-98	22	420.93	200	0	0	7.59
-99	22	420.93	201	0	0	7.59
-99	22	420.93	201	0	0	7.59
-99	22	420.93	201	0	0	7.59
-99	22	420.93	201	0	0	7.59
-99	22	420.93	201	0	0	7.59
-99	22	420.93	201	0	0	7.59
-99	22	420.93	201	0	0	7.59
100	22	420.93	202	0	0	7.59
-99	22	420.67	201	0	0	7.57
-99	22	420.67	201	0	0	7.57
-99	22	420.67	201	0	0	7.57
-99	22	420.67	201	0	0	7.57
-99	22	420.67	201	0	0	7.57
-99	22	420.67	201	0	-1	7.56
-99	22	420.67	201	0	-1	7.56
-99	22	420.67	201	0	-1	7.56
-99	22	420.67	201	0	-1	7.56
-99	22	420.67	201	0	-1	7.56
-99	22	420.67	201	0	-1	7.56
-99	22	420.67	201	0	-1	7.56
-99	22	420.67	201	0	-1	7.56
-99	22	420.67	201	0	-1	7.56
-99	22	420.67	201	0	-1	7.56
-99	22	420.67	201	0	-1	7.54
-99	22	420.67	201	0	-1	7.54
-99	22	420.67	201	0	-1	7.54
-99	22	420.67	201	0	-1	7.54
-99	22	420.67	201	0	-1	7.54
-99	22	420.67	201	0	-1	7.54
-99	22	420.67	201	0	-1	7.54
-99	22	420.67	201	0	-1	7.53
-99	22	420.67	201	0	-1	7.53
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
-99	22	420.67	201	0	-1	7.53
-99	22	420.67	201	0	-1	7.53
-99	22	420.67	201	0	-1	7.53
-99	22	420.67	201	0	-1	7.54
-99	22	420.67	201	0	-1	7.54
-99	22	420.67	201	0	-1	7.54
-99	22	420.67	201	0	-1	7.54
-99	22	420.67	201	0	-1	7.54
-99	22	420.67	201	0	-1	7.54
100	22	420.67	202	0	-1	7.54
100	22	420.67	202	0	-1	7.54
100	22	420.67	202	0	-1	7.54
100	22	420.67	202	0	-1	7.54
100	22	420.67	202	0	-1	7.54
100	22	420.67	202	0	-1	7.54
100	22	420.67	202	0	-2	7.54
100	22	420.67	202	0	-2	7.54
100	22	420.67	202	0	-2	7.54
100	22	420.67	202	0	-2	7.54
100	22	420.67	202	0	-2	7.54
100	22	420.67	202	0	-2	7.54
100	22	420.67	202	0	-2	7.53
100	22	420.67	202	0	-2	7.53
100	22	420.67	202	0	-2	7.53
100	22	420.67	202	0	-2	7.53
99	22	420.67	203	0	-2	7.54
99	22	420.67	203	0	-2	7.54
99	22	420.67	203	0	-2	7.53
99	22	420.67	203	0	-2	7.53
99	22	420.67	203	0	-2	7.53
99	22	420.67	203	0	-2	7.53
99	22	420.67	203	0	-2	7.52
99	22	420.67	203	0	-2	7.52
99	22	420.67	203	0	-2	7.52
99	22	420.67	203	0	-2	7.52
99	22	420.67	203	0	-2	7.52
99	22	420.67	203	0	-2	7.52
99	22	420.67	203	0	-2	7.52
99	22	420.67	203	0	-2	7.51
99	22	420.67	203	0	-2	7.51
99	22	420.67	203	0	-2	7.51
99	22	420.67	203	0	-2	7.50
99	22	420.67	203	0	-2	7.50
99	22	420.67	203	0	-2	7.50
99	22	420.67	203	0	-2	7.50
99	22	420.67	203	0	-2	7.50
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
98	22	420.67	204	0	-2	7.49
98	22	420.67	204	0	-2	7.49
98	22	420.67	204	0	-2	7.49
98	22	420.67	204	0	-2	7.49
98	22	420.67	204	0	-2	7.49
98	22	420.67	204	0	-2	7.49
98	22	420.67	204	0	-2	7.49
99	22	420.67	203	0	-2	7.48
99	22	420.67	203	0	-2	7.48
99	22	420.67	203	0	-2	7.48
99	22	420.67	203	0	-2	7.48
99	22	420.67	203	0	-2	7.48
99	22	420.67	203	0	-2	7.48
99	22	420.67	203	0	-2	7.48
99	22	420.67	203	0	-2	7.48
99	22	420.67	203	0	-2	7.48
99	22	420.67	203	0	-2	7.48
99	22	420.67	203	0	-2	7.48
99	22	420.67	203	0	-2	7.49
99	22	420.67	203	0	-2	7.49
99	22	420.67	203	0	-2	7.49
99	22	420.67	203	0	-2	7.49
99	22	420.67	203	0	-2	7.49
99	22	420.67	203	0	-2	7.49
99	22	420.67	203	0	-2	7.50
99	22	420.67	203	0	-2	7.50
99	22	420.67	203	0	-2	7.50
100	22	420.67	202	0	-3	7.48
100	22	420.67	202	0	-3	7.48
100	22	420.67	202	0	-3	7.48
100	22	420.67	202	0	-3	7.47
100	22	420.67	202	0	-3	7.47
100	22	420.67	202	0	-3	7.47
100	22	420.67	202	0	-3	7.47
100	22	420.67	202	0	-3	7.47
100	22	420.67	202	0	-3	7.47
100	22	420.67	202	0	-3	7.47
