Theta	Angle	Distance	Heading	Roll	Pitch	Voltage
-78	7	17	148	-3	9	11.51
-78	7	17	148	-3	9	11.51
-78	7	17	148	-3	9	11.51
-78	7	17	148	-3	9	11.51
Theta	Angle	Distance	Heading	Roll	Pitch	Voltage
-78	8	25	149	-2	8	11.64
-78	8	25	149	-2	8	11.72
-78	8	25	149	-2	8	11.73
-78	8	25	149	-2	8	11.65
-78	8	25	149	-2	8	11.65
-78	8	25	149	-2	8	11.57
-78	8	25	149	-2	8	11.57
-78	8	25	149	-2	8	11.49
-78	8	25	149	-2	8	11.58
-78	8	25	149	-2	8	11.58
-78	8	25	149	-2	8	11.59
-78	8	25	149	-2	8	11.51
-78	8	25	149	-2	8	11.51
-78	8	25	149	-2	8	11.52
-78	8	25	149	-2	8	11.52
-78	8	25	149	-2	8	11.44
-78	8	25	149	-2	8	11.53
-78	8	25	149	-2	8	11.53
-78	8	25	149	-2	8	11.53
-78	8	25	149	-2	8	11.52
-78	8	25	149	-2	8	11.52
-78	8	25	149	-2	8	11.44
-78	8	25	149	-2	8	11.35
-78	8	25	149	-2	8	11.36
-78	8	25	149	-2	8	11.36
-78	8	25	149	-2	8	11.36
-78	8	25	149	-2	8	11.35
-78	8	25	149	-2	8	11.35
-78	8	25	149	-2	8	11.35
-78	8	25	149	-2	8	11.26
-78	8	25	149	-2	8	11.26
-78	8	25	149	-2	8	11.27
-78	8	25	149	-2	8	11.27
-78	8	25	149	-2	8	11.27
-78	8	25	149	-2	8	11.27
-78	8	25	149	-2	8	11.27
-78	8	25	149	-2	8	11.27
-78	8	25	149	-2	8	11.19
-78	8	25	149	-2	8	11.19
-78	8	25	149	-2	8	11.19
-78	8	25	149	-2	8	11.19
-78	8	25	149	-2	8	11.18
-78	8	25	149	-2	8	11.18
-78	8	25	149	-2	8	11.19
-78	8	25	149	-2	8	11.18
-78	8	25	149	-2	8	11.19
-78	8	25	149	-2	8	11.26
-78	8	25	149	-2	8	11.28
-78	8	25	149	-2	8	11.27
-78	8	25	149	-2	8	11.27
-78	8	25	149	-2	8	11.28
-78	8	25	149	-3	9	11.41
-78	8	25	149	-3	9	11.42
-78	8	25	149	-3	9	11.34
-78	8	25	149	-3	9	11.26
-78	8	25	149	-3	9	11.34
-78	8	25	149	-3	9	11.35
-78	8	25	149	-3	9	11.35
-78	8	25	149	-3	9	11.35
-78	8	25	149	-3	9	11.35
-78	8	25	149	-3	9	11.35
-78	8	25	150	-3	9	11.28
-78	8	25	149	-3	9	11.28
-78	8	25	149	-3	9	11.28
-78	8	25	149	-3	9	11.28
-78	8	25	149	-3	9	11.28
-78	8	25	149	-3	9	11.28
-78	8	25	149	-3	9	11.28
-78	8	25	149	-3	9	11.28
-78	8	25	149	-3	9	11.28
-78	8	25	149	-3	9	11.28
-78	8	25	149	-3	9	11.28
-78	8	25	149	-3	9	11.28
-78	8	25	149	-3	9	11.28
-78	8	25	149	-3	9	11.28
-78	8	25	149	-3	9	11.28
-78	8	25	149	-3	9	11.19
-78	8	25	149	-3	9	11.19
-78	8	25	149	-3	9	11.27
-78	8	25	149	-3	9	11.35
-78	8	25	149	-3	9	11.35
-78	8	25	149	-3	9	11.35
-78	8	25	149	-3	9	11.35
-78	8	25	149	-3	9	11.35
-78	8	25	149	-3	9	11.35
-78	8	25	149	-3	9	11.35
-78	8	25	149	-3	9	11.43
-78	8	25	149	-3	9	11.51
-78	8	25	149	-3	9	11.51
-78	8	25	149	-3	9	11.51
-78	8	25	149	-3	9	11.51
-78	8	25	149	-3	9	11.51
-78	8	25	149	-3	9	11.51
-78	8	25	149	-3	9	11.55
-78	8	25	149	-3	9	11.56
-78	8	25	149	-3	9	11.56
-78	8	25	149	-3	9	11.56
-78	8	25	149	-3	9	11.56
-78	8	25	149	-3	9	11.57
-78	8	25	149	-3	9	11.48
-78	8	25	149	-3	9	11.40
-78	8	25	149	-3	9	11.41
-78	8	25	150	-3	9	11.49
-78	8	25	149	-3	9	11.41
-78	8	25	149	-3	9	11.33
-78	8	25	149	-3	9	11.33
-78	8	25	149	-3	9	11.33
-78	8	25	150	-3	9	11.33
-78	8	25	149	-3	9	11.33
-78	8	25	149	-3	9	11.33
-78	8	25	149	-3	9	11.28
-78	8	25	149	-3	9	11.27
-78	8	25	149	-3	9	11.34
-78	8	25	149	-3	9	11.42
-78	8	25	149	-3	9	11.42
-78	8	25	149	-3	9	11.41
-78	8	25	149	-3	9	11.41
-78	8	25	149	-3	9	11.41
-78	8	25	149	-3	9	11.41
-78	8	25	149	-3	9	11.33
-78	8	25	149	-3	9	11.42
-78	8	25	149	-3	9	11.50
-78	8	25	149	-3	9	11.49
-78	8	25	149	-3	9	11.49
-78	8	25	149	-3	9	11.49
-78	8	25	149	-3	9	11.49
-78	8	25	149	-3	9	11.49
-78	8	25	149	-3	9	11.49
-78	8	25	149	-3	9	11.57
-78	8	25	149	-3	9	11.57
-78	8	25	149	-3	9	11.58
-78	8	25	149	-3	9	11.58
-78	8	25	149	-3	9	11.58
-78	8	25	149	-3	9	11.51
-78	8	25	149	-3	9	11.43
-78	8	25	149	-3	9	11.44
-78	8	25	149	-3	9	11.44
-78	8	25	149	-3	9	11.44
-78	8	25	150	-3	9	11.45
-78	8	25	150	-3	9	11.45
-78	8	25	150	-3	9	11.44
-78	8	25	150	-3	9	11.36
-78	8	25	149	-3	9	11.27
-78	8	25	149	-3	9	11.37
-78	8	25	149	-3	9	11.37
-78	8	25	149	-3	9	11.37
-78	8	25	150	-3	9	11.37
-78	8	25	149	-3	9	11.37
-78	8	25	149	-3	9	11.37
-78	8	25	149	-3	9	11.29
-78	8	25	149	-3	9	11.29
-78	8	25	149	-3	9	11.37
-78	8	25	149	-3	9	11.38
-78	8	25	149	-3	9	11.38
-78	8	25	149	-3	9	11.39
-78	8	25	149	-3	9	11.38
-78	8	25	149	-3	9	11.37
-78	8	25	149	-3	9	11.37
-78	8	25	149	-3	9	11.45
-78	8	25	149	-3	9	11.46
-78	8	25	149	-3	9	11.46
-78	8	25	149	-3	9	11.46
-78	8	25	149	-3	9	11.46
-78	8	25	149	-3	9	11.46
-78	8	25	149	-3	9	11.36
-78	8	25	149	-3	9	11.36
-78	8	25	149	-3	9	11.45
-78	8	25	149	-3	9	11.45
-78	8	25	149	-3	9	11.45
-78	8	25	149	-3	9	11.45
-78	8	25	149	-3	9	11.45
-78	8	25	149	-3	9	11.45
-78	8	25	149	-3	9	11.37
-78	8	25	149	-3	9	11.35
-78	8	25	149	-3	9	11.43
-78	8	25	149	-3	9	11.43
-78	8	25	149	-3	9	11.43
-78	8	25	149	-3	9	11.43
-78	8	25	149	-3	9	11.43
-78	8	25	149	-3	9	11.36
-78	8	25	149	-3	9	11.35
-78	8	25	149	-3	9	11.44
-78	8	25	149	-3	9	11.46
-78	8	25	149	-3	9	11.46
-78	8	25	149	-3	9	11.46
-78	8	25	149	-3	9	11.46
-78	8	25	149	-3	9	11.46
-78	8	25	149	-3	9	11.37
-78	8	25	149	-3	9	11.37
-78	8	25	149	-3	9	11.47
-78	8	25	149	-3	9	11.46
-78	8	25	149	-3	9	11.46
-78	8	25	149	-3	9	11.46
-78	8	25	149	-3	9	11.46
-78	8	25	149	-3	9	11.46
-78	8	25	149	-3	9	11.39
-78	8	25	149	-3	9	11.40
-78	8	25	149	-3	9	11.48
-78	8	25	149	-3	9	11.48
-78	8	25	149	-3	9	11.47
-78	8	25	149	-3	9	11.48
-78	8	25	149	-3	9	11.47
-78	8	25	149	-3	9	11.38
-78	8	25	149	-3	9	11.36
-78	8	24	149	-3	9	11.41
-78	8	24	149	-3	9	11.43
-78	8	24	149	-3	9	11.43
-78	8	24	149	-3	9	11.43
-78	8	24	149	-3	9	11.43
-78	8	24	149	-3	9	11.44
-78	8	24	149	-3	9	11.35
-78	8	24	149	-3	9	11.33
-78	8	24	149	-3	9	11.34
-78	8	24	149	-3	9	11.34
-78	8	24	149	-3	9	11.34
-78	8	24	149	-3	9	11.34
-78	8	24	149	-3	9	11.35
-78	8	24	149	-3	9	11.35
-78	8	24	149	-3	9	11.26
-78	8	24	149	-3	9	11.26
-78	8	24	150	-3	9	11.35
-78	8	24	149	-3	9	11.41
-78	8	24	149	-3	9	11.41
-78	8	24	149	-3	9	11.41
-78	8	24	149	-3	9	11.41
-78	8	24	150	-3	9	11.36
-78	8	24	150	-3	9	11.34
-78	8	24	150	-3	9	11.40
-78	8	24	150	-3	9	11.40
-78	8	24	150	-3	9	11.40
-78	8	24	150	-3	9	11.40
-78	8	24	150	-3	9	11.40
-78	8	24	150	-3	9	11.40
-78	8	24	150	-3	9	11.39
-78	8	24	150	-3	9	11.39
-78	8	24	149	-3	9	11.47
-78	8	24	149	-3	9	11.48
-78	8	24	149	-3	9	11.47
-78	8	24	149	-3	9	11.47
-78	8	24	149	-3	9	11.47
-78	8	24	149	-3	9	11.52
-78	8	24	149	-3	9	11.44
-78	8	24	149	-3	9	11.40
-78	8	24	149	-3	9	11.48
-78	8	24	150	-3	9	11.48
-78	8	24	150	-3	9	11.48
-78	8	24	150	-3	9	11.48
-78	8	24	149	-3	9	11.48
-78	8	24	149	-3	9	11.42
-78	8	24	149	-3	9	11.42
-78	8	24	149	-3	9	11.43
-78	8	24	149	-3	9	11.43
-78	8	24	149	-3	9	11.43
-78	8	24	149	-3	9	11.43
-78	8	24	149	-3	9	11.43
-78	8	24	149	-3	9	11.53
-78	8	24	149	-3	9	11.53
-78	8	24	149	-3	9	11.53
-78	8	24	149	-3	9	11.52
-78	8	24	149	-3	9	11.52
-78	8	24	149	-3	9	11.44
-78	8	24	149	-3	9	11.42
-78	8	24	149	-3	9	11.50
-78	8	24	149	-3	9	11.50
-78	8	24	149	-3	9	11.50
-78	8	24	149	-3	9	11.50
-78	8	24	149	-3	9	11.50
-78	8	24	149	-3	9	11.43
-78	8	24	149	-3	9	11.35
-78	8	24	149	-3	9	11.42
-78	8	24	149	-3	9	11.49
-78	8	24	149	-3	9	11.49
-78	8	24	149	-3	9	11.49
-78	8	24	149	-3	9	11.49
-78	8	24	149	-3	9	11.49
-78	8	24	149	-3	9	11.40
-78	8	24	149	-3	9	11.39
-78	8	24	149	-3	9	11.49
-78	8	24	149	-3	9	11.49
-78	8	24	149	-3	9	11.49
-78	8	24	149	-3	9	11.49
-78	8	24	149	-3	9	11.49
-78	8	24	149	-3	9	11.49
-78	8	24	149	-3	9	11.41
-78	8	24	149	-3	9	11.41
-78	8	24	149	-3	9	11.49
-78	8	24	149	-3	9	11.49
-78	8	24	149	-3	9	11.49
-78	8	24	149	-3	9	11.49
-78	8	24	149	-3	9	11.49
-78	8	24	149	-3	9	11.43
-78	8	24	149	-3	9	11.35
-78	8	24	149	-3	9	11.44
-78	8	24	149	-3	9	11.52
-78	8	24	149	-3	9	11.52
-78	8	24	149	-3	9	11.52
-78	8	24	150	-3	9	11.51
-78	8	24	150	-3	9	11.51
-78	8	24	150	-3	9	11.42
-78	8	24	150	-3	9	11.42
-78	8	24	150	-3	9	11.43
-78	8	24	150	-3	9	11.43
-78	8	24	150	-3	9	11.42
-78	8	24	150	-3	9	11.42
-78	8	24	150	-3	9	11.42
-78	8	24	150	-3	9	11.42
-78	8	24	149	-3	9	11.46
-78	8	24	149	-3	9	11.46
-78	8	24	149	-3	9	11.46
-78	8	24	149	-3	9	11.37
-78	8	24	149	-3	9	11.29
-78	8	24	149	-3	9	11.38
-78	8	24	149	-3	9	11.37
-78	8	24	149	-3	9	11.38
-78	8	24	149	-3	9	11.38
-78	8	24	149	-3	9	11.38
-78	8	24	149	-3	9	11.37
-78	8	24	149	-3	9	11.29
-78	8	24	149	-3	9	11.29
-78	8	24	149	-3	9	11.37
-78	8	24	149	-3	9	11.36
-78	8	24	149	-3	9	11.36
-78	8	24	149	-3	9	11.36
-78	8	24	149	-3	9	11.36
-78	8	24	149	-3	9	11.35
-78	8	24	149	-3	9	11.34
-78	8	24	149	-3	9	11.38
-78	8	24	149	-3	9	11.38
-78	8	24	149	-3	9	11.38
-78	8	24	149	-3	9	11.38
-78	8	24	149	-3	9	11.38
-78	8	24	149	-3	9	11.38
-78	8	24	149	-3	9	11.30
