Theta	Angle	Distance	Heading	Roll	Pitch	Voltage
2	22	425.23	17	1	-17	7.25
5	22	425.23	13	1	-17	7.21
5	22	425.23	13	1	-17	7.21
5	22	425.23	13	1	-17	7.21
6	22	425.23	11	1	-17	7.20
3	22	425.23	15	0	-17	7.15
2	22	425.23	17	0	-17	7.15
2	22	425.23	17	0	-17	7.15
2	22	425.23	17	0	-17	7.15
2	22	425.23	17	0	-17	7.15
2	22	425.23	18	0	-17	7.19
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
1	22	425.23	19	0	-18	7.22
1	22	425.23	19	0	-18	7.22
1	22	425.23	19	0	-18	7.22
1	22	425.23	19	0	-18	7.22
2	22	425.23	18	0	-18	7.23
2	22	425.23	18	0	-18	7.23
2	22	425.23	18	0	-18	7.23
2	22	425.23	17	0	-18	7.24
2	22	425.23	17	0	-18	7.24
2	22	425.23	17	0	-18	7.24
2	22	425.23	17	0	-18	7.24
3	22	425.23	15	0	-18	7.24
3	22	425.23	15	0	-18	7.24
3	22	425.23	15	0	-18	7.24
5	22	425.23	13	1	-18	7.27
5	22	425.23	13	1	-18	7.27
5	22	425.23	13	1	-18	7.27
6	22	425.23	11	1	-18	7.29
6	22	425.23	11	1	-18	7.29
6	22	425.23	11	1	-18	7.29
7	22	425.23	8	1	-18	7.33
7	22	425.23	8	1	-18	7.33
7	22	425.23	8	1	-18	7.33
8	22	425.23	6	1	-18	7.35
8	22	425.23	6	1	-18	7.35
8	22	425.23	6	1	-18	7.35
9	22	425.23	5	1	-18	7.37
9	22	425.23	5	1	-18	7.37
9	22	425.23	5	1	-18	7.37
9	22	425.23	5	1	-18	7.39
9	22	425.23	5	1	-18	7.39
9	22	425.23	5	1	-18	7.39
0	2	425.23	4	1	-18	7.40
0	2	425.23	4	1	-18	7.40
10	22	425.23	4	1	-26	0.00
10	22	425.23	4	1	-26	0.00
10	22	425.23	4	1	-26	0.00
10	22	425.23	4	1	-26	0.00
0	22	425.23	5	1	-18	7.41
0	22	425.23	5	1	-18	7.41
0	22	425.23	5	1	-18	7.41
8	22	425.23	6	2	-18	7.42
6	22	425.23	10	2	-18	7.41
6	22	425.23	10	2	-18	7.41
6	22	425.23	10	2	-18	7.41
5	22	425.23	13	2	-18	7.40
5	22	425.23	13	2	-18	7.40
5	22	425.23	13	2	-18	7.40
3	22	424.58	15	2	-18	7.40
3	22	424.58	15	2	-18	7.40
3	22	424.58	15	2	-18	7.40
1	22	424.58	19	2	-17	7.38
1	22	424.58	19	2	-17	7.38
1	22	424.58	19	2	-17	7.38
1	22	424.58	19	2	-17	7.38
-1	22	424.58	25	2	-17	7.35
-1	22	424.58	25	2	-17	7.35
-1	22	424.58	25	2	-17	7.35
-5	22	424.58	31	2	-17	7.31
-5	22	424.58	31	2	-17	7.31
-5	22	424.58	31	2	-17	7.31
-5	22	424.58	31	2	-17	7.31
-9	22	424.58	39	3	-17	7.28
-9	22	424.58	39	3	-17	7.28
-9	22	424.58	39	3	-17	7.28
-13	22	424.58	47	3	-16	7.25
-13	22	424.58	47	3	-16	7.25
-13	22	424.58	47	3	-16	7.25
-13	22	424.58	47	3	-16	7.25
-18	22	424.58	56	3	-16	7.22
-18	22	424.58	56	3	-16	7.22
-18	22	424.58	56	3	-16	7.22
-23	22	424.58	64	3	-16	7.22
-23	22	424.58	64	3	-16	7.22
-23	22	424.58	64	3	-16	7.22
-23	22	424.58	64	3	-16	7.22
-27	22	424.58	72	3	-16	7.19
-27	22	424.58	72	3	-16	7.19
-27	22	424.58	72	3	-16	7.19
-30	22	424.58	77	3	-16	7.17
-30	22	424.58	77	3	-16	7.17
-30	22	424.58	77	3	-16	7.17
-30	22	424.58	77	3	-16	7.17
-32	22	424.58	81	3	-15	7.15
-32	22	424.58	81	3	-15	7.15
-32	22	424.58	81	3	-15	7.15
-33	22	424.58	82	3	-15	7.12
-33	22	424.58	82	3	-15	7.12
-33	22	424.58	82	3	-15	7.12
-33	22	424.58	82	3	-15	7.10
-33	22	424.58	82	3	-15	7.10
-33	22	424.58	82	3	-15	7.10
-32	22	424.58	81	3	-15	7.10
0	0	0.00	0	0	0	0.00
-27	22	424.58	71	3	-15	7.04
-27	22	424.58	71	3	-15	7.04
-27	22	424.58	71	3	-15	7.04
-25	22	424.58	68	3	-15	7.01
-25	22	424.58	68	3	-15	7.01
0	0	0.00	0	0	0	0.00
-23	22	424.58	64	3	-15	6.98
-23	22	424.58	64	3	-15	6.98
0	0	0.00	0	0	0	0.00
-21	22	424.58	61	3	-15	6.94
-21	22	424.58	61	3	-15	6.94
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
-19	22	424.58	57	3	-15	6.91
-19	22	424.58	57	3	-15	6.91
-19	22	424.58	57	3	-15	6.91
-17	22	424.58	54	3	-15	6.89
-17	22	424.58	54	3	-15	6.89
-17	22	424.58	54	3	-15	6.89
-17	22	424.58	54	3	-15	6.89
-15	22	424.58	50	3	-15	6.89
-15	22	424.58	50	3	-15	6.89
-15	22	424.58	50	3	-15	6.89
-12	22	424.58	45	3	-14	6.90
-12	22	424.58	45	3	-14	6.90
-12	22	424.58	45	3	-14	6.90
-12	22	424.58	45	3	-14	6.90
-10	22	424.58	40	3	-14	6.90
-10	22	424.58	40	3	-14	6.90
-10	22	424.58	40	3	-14	6.90
-7	22	424.58	35	3	-14	6.91
-7	22	424.58	35	3	-14	6.91
-7	22	424.58	35	3	-14	6.91
-7	22	424.58	35	3	-14	6.91
-5	22	424.19	31	3	-14	6.91
-5	22	424.19	31	3	-14	6.91
-5	22	424.19	31	3	-14	6.91
-3	22	424.19	28	3	-14	6.93
-3	22	424.19	28	3	-14	6.93
-3	22	424.19	28	3	-14	6.93
-3	22	424.19	28	3	-14	6.93
-1	22	424.19	25	3	-14	6.93
-1	22	424.19	25	3	-14	6.93
-1	22	424.19	25	3	-14	6.93
0	22	424.19	23	3	-14	6.94
0	22	424.19	23	3	-14	6.94
0	22	424.19	23	3	-14	6.94
0	22	424.19	23	3	-14	6.94
0	22	424.19	23	3	-14	6.95
0	22	424.19	23	3	-14	6.95
-6	22	424.19	33	2	-13	7.00
-6	22	424.19	33	2	-13	7.00
-6	22	424.19	33	2	-13	7.00
-7	22	424.19	35	2	-13	7.01
-7	22	424.19	35	2	-13	7.01
-7	22	424.19	35	2	-13	7.01
-7	22	424.19	36	2	-13	7.03
-7	22	424.19	36	2	-13	7.03
-7	22	424.19	36	2	-13	7.03
-8	22	424.19	38	2	-13	7.06
-8	22	424.19	38	2	-13	7.06
-8	22	424.19	38	2	-13	7.06
-8	22	424.19	38	2	-13	7.09
-8	22	424.19	38	2	-13	7.09
-8	22	424.19	38	2	-13	7.09
-8	22	424.19	38	2	-13	7.12
-8	22	424.19	38	2	-13	7.12
-8	22	424.19	38	2	-13	7.12
-8	22	424.19	37	2	-13	7.15
-8	22	424.19	37	2	-13	7.15
-8	22	424.19	37	2	-13	7.15
-7	22	424.19	36	2	-13	7.18
-7	22	424.19	36	2	-13	7.18
-7	22	424.19	36	2	-13	7.18
-6	22	424.19	34	2	-13	7.20
-6	22	424.19	34	2	-13	7.20
-6	22	424.19	34	2	-13	7.20
-6	22	424.19	33	2	-13	7.21
-6	22	424.19	33	2	-13	7.21
-6	22	424.19	33	2	-13	7.21
-5	22	424.19	32	2	-13	7.23
-5	22	424.19	32	2	-13	7.23
-5	22	424.19	32	2	-13	7.23
-5	22	424.19	32	2	-13	7.23
-4	22	424.19	30	1	-13	7.24
-4	22	424.19	30	1	-13	7.24
-4	22	424.19	30	1	-13	7.24
-3	22	424.19	28	1	-13	7.25
-3	22	424.19	28	1	-13	7.25
-3	22	424.19	28	1	-13	7.25
-3	22	424.19	28	1	-13	7.25
-1	22	424.19	25	1	-13	7.26
-1	22	424.19	25	1	-13	7.26
-1	22	424.19	25	1	-13	7.26
0	22	424.19	22	1	-13	7.26
0	22	424.19	22	1	-13	7.26
0	22	424.19	22	1	-13	7.26
0	22	424.19	22	1	-13	7.26
1	22	424.19	19	1	-13	7.26
1	22	424.19	19	1	-13	7.26
1	22	424.19	19	1	-13	7.26
8	22	423.54	7	0	-13	7.29
8	22	423.54	7	0	-13	7.29
10	22	423.54	3	0	-13	7.30
10	22	423.54	3	0	-13	7.30
10	22	423.54	3	0	-13	7.30
13	22	423.54	358	0	-13	7.31
13	22	423.54	358	0	-13	7.31
13	22	423.54	358	0	-13	7.31
13	22	423.54	358	0	-13	7.31
16	22	423.54	352	0	-13	7.31
16	22	423.54	352	0	-13	7.31
16	22	423.54	352	0	-13	7.31
20	22	423.54	345	0	-13	7.32
20	22	423.54	345	0	-13	7.32
20	22	423.54	345	0	-13	7.32
20	22	423.54	345	0	-13	7.32
23	22	423.54	339	0	-13	7.32
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
27	22	423.54	332	0	-13	7.32
27	22	423.54	332	0	-13	7.32
27	22	423.54	332	0	-13	7.32
27	22	423.54	332	0	-13	7.32
31	22	423.54	326	1	-13	7.33
31	22	423.54	326	1	-13	7.33
31	22	423.54	326	1	-13	7.33
34	22	423.54	320	1	-13	7.34
37	22	423.54	315	1	-13	7.33
37	22	423.54	315	1	-13	7.33
37	22	423.54	315	1	-13	7.33
39	22	423.54	311	1	-13	7.33
39	22	423.54	311	1	-13	7.33
39	22	423.54	311	1	-13	7.33
41	22	423.54	308	0	-13	7.33
41	22	423.54	308	0	-13	7.33
41	22	423.54	308	0	-13	7.33
42	22	423.54	306	0	-13	7.32
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
42	22	423.54	306	0	-13	7.31
42	22	423.54	306	0	-13	7.31
42	22	423.54	306	0	-13	7.31
41	22	423.54	307	1	-12	7.31
41	22	423.54	307	1	-12	7.31
41	22	423.54	307	1	-12	7.31
40	22	423.54	310	1	-12	7.30
40	22	423.54	310	1	-12	7.30
40	22	423.54	310	1	-12	7.30
37	22	423.54	314	1	-12	7.29
37	22	423.54	314	1	-12	7.29
37	22	423.54	314	1	-12	7.29
23	22	423.54	340	1	-13	7.26
23	22	423.54	340	1	-13	7.26
23	22	423.54	340	1	-13	7.26
21	22	423.54	343	1	-13	7.25
21	22	423.54	343	1	-13	7.25
21	22	423.54	343	1	-13	7.25
21	22	423.40	344	1	-13	7.25
21	22	423.40	344	1	-13	7.25
21	22	423.40	344	1	-13	7.25
20	22	423.40	345	1	-13	7.24
20	22	423.40	345	1	-13	7.24
20	22	423.40	345	1	-13	7.24
20	22	423.40	345	1	-13	7.24
20	22	423.40	345	1	-13	7.24
20	22	423.40	345	1	-13	7.24
20	22	423.40	345	1	-13	7.24
20	22	423.40	345	1	-13	7.24
20	22	423.40	345	1	-13	7.24
20	22	423.40	345	1	-13	7.24
20	22	423.40	345	1	-13	7.24
20	22	423.40	346	1	-13	7.24
20	22	423.40	346	1	-13	7.24
20	22	423.40	346	1	-13	7.24
18	22	423.40	348	1	-13	7.23
18	22	423.40	348	1	-13	7.23
18	22	423.40	348	1	-13	7.23
18	22	423.40	348	1	-13	7.23
0	2	0.00	14	0	80	0.00
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
16	22	423.40	353	1	-13	7.24
16	22	423.40	353	1	-13	7.24
16	22	423.40	353	1	-13	7.24
16	22	423.40	353	1	-13	7.24
14	22	423.40	356	1	-13	7.25
14	22	423.40	356	1	-13	7.25
14	22	423.40	356	1	-13	7.25
12	22	423.40	359	1	-13	7.26
12	22	423.40	359	1	-13	7.26
12	22	423.40	359	1	-13	7.26
12	22	423.40	359	1	-13	7.26
11	22	423.40	2	1	-13	7.27
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
10	22	423.40	4	1	-14	7.28
10	22	423.40	4	1	-14	7.28
10	22	423.40	4	1	-14	7.28
8	22	423.40	6	1	-14	7.29
8	22	423.40	6	1	-14	7.29
8	22	423.40	6	1	-14	7.29
8	22	423.40	6	2	-14	7.30
8	22	423.40	6	1	-14	7.32
8	22	423.40	6	1	-14	7.32
8	22	423.40	6	1	-14	7.32
8	22	423.40	6	1	-14	7.32
8	22	423.40	6	1	-14	7.32
8	22	423.40	6	1	-14	7.32
8	22	423.40	6	1	-14	7.32
8	22	423.40	6	1	-14	7.32
0	0	0.00	0	0	0	0.00
7	22	423.40	8	1	-14	7.33
7	22	423.40	8	1	-14	7.33
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
7	22	423.40	9	1	-14	7.32
7	22	423.40	9	1	-14	7.32
7	22	423.40	9	1	-14	7.32
6	22	423.40	10	1	-14	7.32
6	22	423.40	10	1	-14	7.32
6	22	423.40	10	1	-14	7.32
6	22	423.40	10	1	-14	7.32
5	22	423.40	12	2	-14	7.31
5	22	423.40	12	2	-14	7.31
5	22	423.40	12	2	-14	7.31
5	22	423.40	13	2	-14	7.32
5	22	423.40	13	2	-14	7.32
5	22	423.40	13	2	-14	7.32
4	22	423.40	14	2	-14	7.32
4	22	423.40	14	2	-14	7.32
4	22	423.40	14	2	-14	7.32
4	22	423.40	14	2	-14	7.32
3	22	423.40	15	2	-13	7.31
3	22	423.40	15	2	-13	7.31
3	22	423.40	15	2	-13	7.31
3	22	423.40	15	2	-13	7.31
3	22	423.40	15	2	-13	7.31
3	22	423.40	15	2	-13	7.31
3	22	423.40	15	2	-13	7.31
3	22	423.40	15	2	-13	7.31
3	22	423.40	15	2	-13	7.31
3	22	423.40	15	2	-13	7.31
3	22	423.40	16	2	-13	7.31
3	22	423.40	16	2	-13	7.31
3	22	423.40	16	2	-13	7.31
3	22	423.40	16	2	-13	7.31
3	22	423.40	16	2	-13	7.31
3	22	423.40	16	2	-13	7.31
3	22	423.40	16	2	-13	7.31
3	22	423.40	16	2	-13	7.31
3	22	423.40	16	2	-13	7.31
3	22	423.40	16	2	-13	7.31
3	22	423.40	16	2	-13	7.31
1	22	423.40	19	2	-13	7.31
1	22	423.40	19	2	-13	7.31
1	22	423.40	20	2	-13	7.32
1	22	423.40	20	2	-13	7.32
1	22	423.40	20	2	-13	7.32
0	22	423.40	22	2	-13	7.32
0	22	423.40	22	2	-13	7.32
0	22	423.40	22	2	-13	7.32
0	22	423.40	23	2	-13	7.32
0	22	423.40	23	2	-13	7.32
0	22	423.40	23	2	-13	7.32
-1	22	423.40	24	2	-12	7.32
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
-2	22	423.40	26	2	-12	7.31
-2	22	423.40	26	2	-12	7.31
0	0	0.00	0	0	0	0.00
-2	22	423.40	27	1	-12	7.32
-2	22	423.40	27	1	-12	7.32
-2	22	423.40	27	1	-12	7.32
-3	22	423.40	29	1	-12	7.32
-3	22	423.40	29	1	-12	7.32
-3	22	423.40	29	1	-12	7.32
-4	22	423.40	30	1	-12	7.33
-4	22	423.40	30	1	-12	7.33
-4	22	423.40	30	1	-12	7.33
-6	22	423.40	33	1	-12	7.33
-6	22	423.40	33	1	-12	7.33
-6	22	423.40	33	1	-12	7.33
-7	22	423.40	35	1	-11	7.32
-7	22	423.40	35	1	-11	7.32
-7	22	423.40	35	1	-11	7.32
-8	22	423.40	37	1	-11	7.31
-8	22	423.40	37	1	-11	7.31
-8	22	423.40	37	1	-11	7.31
-8	22	423.40	37	1	-11	7.31
-9	22	0.00	3	0	-144	0.00
-9	22	0.00	3	0	-144	0.00
-9	22	0.00	3	0	-144	0.00
-10	22	423.40	40	1	-11	7.31
-10	22	423.40	40	1	-11	7.31
-10	22	423.40	40	1	-11	7.31
-10	22	423.40	40	1	-11	7.31
-10	22	423.40	40	1	-11	7.32
-10	22	423.40	40	1	-11	7.32
-10	22	423.40	40	1	-11	7.32
-9	22	423.40	39	1	-11	7.32
-9	22	423.40	39	1	-11	7.32
-9	22	423.40	39	1	-11	7.32
-9	22	423.40	39	1	-11	7.32
-8	22	423.01	38	1	-12	7.32
-11	22	423.01	42	1	-11	7.31
-12	22	423.01	44	0	-11	7.32
-12	22	423.01	44	0	-11	7.32
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
-13	22	423.01	46	0	-11	7.32
-13	22	423.01	46	0	-11	7.32
-13	22	423.01	46	0	-11	7.32
-14	22	423.01	48	0	-11	7.32
-14	22	423.01	48	0	-11	7.32
-14	22	423.01	48	0	-11	7.32
-16	22	423.01	50	0	-11	7.33
-16	22	423.01	50	0	-11	7.33
-16	22	423.01	50	0	-11	7.33
-16	22	423.01	50	0	-11	7.33
-16	22	423.01	52	0	-11	7.34
-16	22	423.01	52	0	-11	7.34
-16	22	423.01	52	0	-11	7.34
-16	22	423.01	52	0	-11	7.35
-16	22	423.01	52	0	-11	7.35
-16	22	423.01	52	0	-11	7.35
-16	22	423.01	52	0	-11	7.35
-16	22	423.01	52	0	-11	7.36
-16	22	423.01	52	0	-11	7.36
-16	22	423.01	52	0	-11	7.36
-17	22	423.01	53	0	-10	7.38
-17	22	423.01	53	0	-10	7.38
-17	22	423.01	53	0	-10	7.38
-16	22	423.01	52	0	-10	7.39
-16	22	423.01	52	0	-10	7.39
-16	22	423.01	52	0	-10	7.39
-16	22	423.01	51	0	-10	7.40
-16	22	423.01	51	0	-10	7.40
-16	22	423.01	51	0	-10	7.40
-15	22	423.01	50	0	-10	7.41
-15	22	423.01	50	0	-10	7.41
-15	22	423.01	50	0	-10	7.41
-15	22	423.01	50	0	-10	7.42
-15	22	423.01	50	0	-10	7.42
-15	22	423.01	50	0	-10	7.42
-15	22	423.01	49	0	-10	7.42
-15	22	423.01	49	0	-10	7.42
-15	22	423.01	49	0	-10	7.42
-144	2	0.00	16	0	0	0.00
-144	2	0.00	16	0	0	0.00
-144	2	0.00	16	0	0	0.00
-15	22	423.01	49	0	-10	7.42
-15	22	423.01	49	0	-10	7.42
-15	22	423.01	49	0	-10	7.42
-15	22	423.01	49	0	-10	7.42
-15	22	423.01	49	0	-10	7.42
-15	22	423.01	49	0	-10	7.42
-15	22	423.01	49	0	-10	7.41
-15	22	423.01	49	0	-10	7.41
-15	22	423.01	49	0	-10	7.41
-15	22	423.01	50	0	-10	7.41
-15	22	423.01	50	0	-10	7.41
-15	22	423.01	50	0	-10	7.41
-16	22	423.01	51	0	-10	7.41
-16	22	423.01	51	0	-10	7.41
-16	22	423.01	51	0	-10	7.41
-16	22	423.01	51	0	-10	7.41
-16	22	423.40	51	0	-9	7.40
-16	22	423.40	51	0	-9	7.40
-16	22	423.40	51	0	-9	7.40
-16	22	423.40	52	0	-9	7.39
-16	22	423.40	52	0	-9	7.39
-16	22	423.40	52	0	-9	7.39
-16	22	423.40	52	0	-9	7.39
-16	22	423.40	52	-1	-9	7.39
-16	22	423.40	52	-1	-9	7.39
-16	22	423.40	52	-1	-9	7.39
-17	22	423.40	53	-1	-9	7.39
-17	22	423.40	53	-1	-9	7.39
-17	22	423.40	53	-1	-9	7.39
-17	22	423.40	53	-1	-9	7.39
-17	22	423.40	53	-1	-9	7.39
-17	22	423.40	53	-1	-9	7.39
-17	22	423.40	53	-1	-9	7.39
-17	22	423.40	54	-1	-9	7.38
-17	22	423.40	54	-1	-9	7.38
-17	22	423.40	54	-1	-9	7.38
-17	22	423.40	54	-1	-9	7.38
-17	22	423.40	54	-1	-9	7.38
-17	22	423.40	54	-1	-9	7.38
-17	22	423.40	54	-1	-9	7.38
-17	22	423.40	54	-1	-9	7.37
-17	22	423.40	54	-1	-9	7.37
-17	22	423.40	54	-1	-9	7.37
-17	22	423.40	54	-1	-9	7.37
-17	22	423.40	54	-2	-9	7.36
-17	22	423.40	54	-2	-9	7.36
-17	22	423.40	54	-2	-9	7.36
-17	22	423.40	54	-2	-9	7.36
-17	22	423.40	54	-2	-9	7.36
-17	22	423.40	54	-2	-9	7.36
-17	22	423.40	54	-2	-9	7.36
-17	22	423.40	53	-2	-8	7.36
-17	22	423.40	53	-2	-8	7.36
-17	22	423.40	53	-2	-8	7.36
-16	22	423.40	52	-2	-8	7.35
-16	22	423.40	52	-2	-8	7.35
-8	22	423.40	38	-1	-8	7.35
-8	22	423.40	38	-1	-8	7.35
-8	22	423.40	38	-1	-8	7.35
-7	22	423.40	35	-1	-8	7.35
-7	22	423.40	35	-1	-8	7.35
-7	22	423.40	35	-1	-8	7.35
-135	2	0.00	0	0	0	0.00
-135	2	0.00	0	0	0	0.00
-135	2	0.00	0	0	0	0.00
-4	22	423.40	30	-1	-8	7.34
-4	22	423.40	30	-1	-8	7.34
-4	22	423.40	30	-1	-8	7.34
-4	22	423.40	30	-1	-8	7.34
-3	22	423.40	28	-1	-8	7.33
-3	22	423.40	28	-1	-8	7.33
-3	22	423.40	28	-1	-8	7.33
-2	22	423.40	26	-1	-8	7.33
-2	22	423.40	26	-1	-8	7.33
-2	22	423.40	26	-1	-8	7.33
-2	22	423.40	26	-1	-8	7.33
0	22	423.40	23	-1	-8	7.33
0	22	423.40	23	-1	-8	7.33
0	22	423.40	23	-1	-8	7.33
0	22	423.40	21	-1	-8	7.33
0	22	423.40	21	-1	-8	7.33
0	22	423.40	21	-1	-8	7.33
2	22	423.40	18	0	-8	7.32
2	22	423.40	18	0	-8	7.32
2	22	423.40	18	0	-8	7.32
2	22	423.40	18	0	-8	7.32
3	22	423.14	16	0	-8	7.32
3	22	423.14	16	0	-8	7.32
3	22	423.14	16	0	-8	7.32
4	22	423.14	14	0	-8	7.31
4	22	423.14	14	0	-8	7.31
4	22	423.14	14	0	-8	7.31
4	22	423.14	14	0	-8	7.31
5	22	423.14	12	0	-8	7.31
5	22	423.14	12	0	-8	7.31
5	22	423.14	12	0	-8	7.31
7	22	423.14	9	0	-8	7.31
7	22	423.14	9	0	-8	7.31
7	22	423.14	9	0	-8	7.31
7	22	423.14	9	0	-8	7.31
8	22	423.14	7	0	-8	7.32
8	22	423.14	7	0	-8	7.32
8	22	423.14	7	0	-8	7.32
8	22	423.14	6	0	-8	7.31
8	22	423.14	6	0	-8	7.31
8	22	423.14	6	0	-8	7.31
12	22	423.14	0	0	-8	7.31
12	22	423.14	0	0	-8	7.32
12	22	423.14	0	0	-8	7.32
12	22	423.14	0	0	-8	7.32
13	22	423.14	358	0	-8	7.32
13	22	423.14	358	0	-8	7.32
13	22	423.14	358	0	-8	7.32
13	22	423.14	357	0	-7	7.32
13	22	423.14	357	0	-7	7.32
13	22	423.14	357	0	-7	7.32
14	22	423.14	356	0	-7	7.33
14	22	423.14	356	0	-7	7.33
14	22	423.14	356	0	-7	7.33
14	22	423.14	356	0	-7	7.33
14	22	423.14	356	0	-7	7.33
14	22	423.14	356	0	-7	7.33
14	22	423.14	356	0	-7	7.33
14	22	423.14	356	0	-7	7.33
14	22	423.14	356	0	-7	7.33
15	22	423.14	355	0	-7	7.34
15	22	423.14	355	0	-7	7.34
15	22	423.14	355	0	-7	7.34
15	22	423.14	355	0	-7	7.34
15	22	423.14	355	0	-7	7.34
15	22	423.14	355	0	-7	7.34
15	22	423.14	355	0	-7	7.34
15	22	423.14	355	0	-7	7.33
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
15	22	423.14	355	0	-7	7.33
15	22	423.14	355	0	-7	7.33
15	22	423.14	355	0	-7	7.33
15	22	423.14	355	0	-7	7.33
15	22	423.14	354	0	-7	7.33
15	22	423.14	354	0	-7	7.33
15	22	423.14	354	0	-7	7.33
15	22	423.14	355	0	-7	7.33
15	22	423.14	355	0	-7	7.33
15	22	423.14	355	0	-7	7.33
15	22	423.14	355	0	-7	7.33
15	22	423.14	355	0	-7	7.33
15	22	423.14	355	0	-7	7.33
15	22	423.14	355	0	-7	7.33
15	22	422.75	355	0	-7	7.33
15	22	422.75	355	0	-7	7.33
15	22	422.75	355	0	-7	7.33
14	22	422.75	356	0	-7	7.33
14	22	422.75	356	0	-7	7.33
14	22	422.75	356	0	-7	7.33
14	22	422.75	356	0	-7	7.33
0	0	0.00	0	0	-136	7.34
11	22	422.75	1	0	-7	7.34
11	22	422.75	1	0	-7	7.34
11	22	422.75	2	0	-7	7.34
11	22	422.75	2	0	-7	7.34
11	22	422.75	2	0	-7	7.34
11	22	422.75	2	0	-7	7.35
11	22	422.75	2	0	-7	7.35
11	22	422.75	2	0	-7	7.35
11	22	422.75	2	0	-7	7.35
10	22	422.75	3	0	-7	7.35
10	22	422.75	3	0	-7	7.35
10	22	422.75	3	0	-7	7.35
10	22	422.75	3	0	-7	7.35
10	22	422.75	3	0	-7	7.35
10	22	422.75	3	0	-7	7.35
10	22	422.75	3	0	-7	7.36
10	22	422.75	3	0	-7	7.36
10	22	422.75	3	0	-7	7.36
10	22	422.75	4	0	-7	7.37
10	22	422.75	4	0	-7	7.37
10	22	422.75	4	0	-7	7.37
10	22	422.75	4	0	-7	7.37
10	22	422.75	4	0	-7	7.37
10	22	422.75	4	0	-7	7.37
10	22	422.75	4	0	-6	7.37
10	22	422.75	4	0	-6	7.37
9	22	0.00	4	0	32632	0.00
9	22	0.00	4	0	32632	0.00
9	22	0.00	4	0	32632	0.00
9	22	0.00	4	0	32632	0.00
9	22	422.75	5	0	-6	7.36
9	22	422.75	5	0	-6	7.35
9	22	422.75	5	0	-6	7.35
9	22	422.75	5	0	-6	7.35
9	22	422.75	5	0	-6	7.34
9	22	422.75	5	0	-6	7.34
9	22	422.75	5	0	-6	7.34
9	22	422.75	5	0	-6	7.34
9	22	422.75	5	0	-6	7.34
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
9	22	422.75	5	0	-6	7.32
9	22	422.75	5	0	-6	7.32
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
10	22	422.75	4	0	-6	7.31
10	22	422.75	4	0	-6	7.31
10	22	422.75	4	0	-6	7.31
10	22	422.75	4	0	-6	7.31
10	22	422.75	4	0	-6	7.31
10	22	422.75	4	0	-6	7.31
11	22	422.75	1	0	-7	7.29
11	22	422.75	1	0	-7	7.29
11	22	422.75	1	0	-7	7.29
12	22	422.75	0	0	-7	7.29
12	22	422.75	0	0	-7	7.29
12	22	422.75	0	0	-7	7.29
12	22	422.75	0	0	-7	7.29
12	22	422.75	359	0	-7	7.29
12	22	422.75	359	0	-7	7.29
12	22	422.75	359	0	-7	7.29
4	2	422.75	358	0	-7	7.28
4	2	422.75	358	0	-7	7.28
4	2	422.75	358	0	-7	7.28
13	22	422.75	357	0	-7	7.28
13	22	422.75	357	0	-7	7.28
13	22	422.75	357	0	-7	7.28
13	22	422.75	357	0	-7	7.28
14	22	422.75	356	0	-7	7.28
14	22	422.75	356	0	-7	7.28
14	22	422.75	356	0	-7	7.28
15	22	422.75	355	0	-7	7.26
15	22	422.75	355	0	-7	7.26
15	22	422.75	355	0	-7	7.26
15	22	422.75	355	0	-7	7.26
15	22	422.75	354	0	-7	7.26
15	22	422.75	354	0	-7	7.26
15	22	422.75	354	0	-7	7.26
15	22	422.75	354	0	-7	7.27
15	22	422.75	354	0	-7	7.27
15	22	422.75	354	0	-7	7.27
16	22	422.75	353	0	-7	7.27
16	22	422.75	353	0	-7	7.27
16	22	422.75	353	0	-7	7.27
16	22	422.75	353	0	-7	7.27
16	22	422.75	353	0	-7	7.27
16	22	422.75	353	0	-7	7.27
16	22	422.75	353	0	-7	7.28
16	22	422.75	353	0	-7	7.28
16	22	422.75	353	0	-7	7.28
16	22	422.75	353	0	-7	7.29
16	22	422.75	353	0	-7	7.29
16	22	422.75	353	0	-7	7.29
16	22	422.75	352	0	-7	7.30
16	22	422.75	352	0	-7	7.30
16	22	422.75	352	0	-7	7.30
16	22	422.75	352	0	-7	7.30
16	22	422.75	352	0	-7	7.30
16	22	422.75	352	0	-7	7.30
17	22	422.75	351	0	-7	7.31
17	22	422.75	351	0	-7	7.31
17	22	422.75	351	0	-7	7.31
18	22	422.75	348	0	-7	7.29
18	22	422.75	348	0	-7	7.28
