Theta	Angle	Distance	Heading	Roll	Pitch	Voltage
0	22	420.41	22	0	-2	7.49
0	22	420.41	22	0	-2	7.49
0	22	420.41	22	0	-2	7.49
0	22	420.41	22	0	-2	0.00
0	22	420.41	22	0	-2	0.00
0	22	420.41	22	0	-2	0.00
0	2	0.00	2	0	32638	0.00
0	2	0.00	2	0	32638	0.00
0	2	0.00	2	0	32638	0.00
0	22	420.41	22	0	-2	7.49
0	22	420.41	22	0	-2	7.49
0	22	420.41	22	0	-2	7.49
0	22	420.41	22	0	-2	7.49
0	22	420.41	22	0	-2	7.49
0	22	420.41	22	0	-2	7.49
0	22	420.41	22	0	-2	7.49
0	22	0.00	22	0	32638	0.00
0	22	0.00	22	0	32638	0.00
0	22	0.00	22	0	32638	0.00
0	22	420.41	22	0	-2	0.00
0	22	420.41	22	0	-2	0.00
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
0	22	420.41	21	0	-2	7.48
0	22	420.41	21	0	-2	7.48
0	22	420.41	21	0	-2	7.48
0	22	420.41	21	0	-2	7.48
0	22	420.41	21	0	-2	7.48
0	22	420.41	21	0	-2	7.48
0	22	420.41	21	0	-2	7.48
0	22	420.41	21	0	-2	7.48
0	22	420.41	21	0	-2	7.48
0	22	420.41	21	0	-2	7.48
0	22	420.41	21	0	-2	7.48
0	22	420.41	21	0	-2	7.48
0	22	420.41	21	0	-2	7.48
0	22	420.41	21	0	-2	7.48
0	22	420.41	21	0	-2	7.48
0	22	420.41	21	0	-2	7.48
0	22	420.41	21	0	-2	7.48
0	22	420.41	21	0	-2	7.48
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
0	22	420.41	21	0	-2	7.48
0	22	420.41	21	0	-2	7.48
0	22	420.41	21	0	-2	7.48
0	22	420.41	22	0	-2	7.48
0	22	420.41	22	0	-2	7.48
0	22	420.41	22	0	-2	7.48
0	22	420.41	22	0	-2	7.48
0	22	420.41	22	0	-2	7.48
0	22	420.41	22	0	-2	7.48
0	22	420.41	22	0	-2	7.48
0	22	420.41	21	0	-2	7.48
0	22	420.41	21	0	-2	7.48
0	22	420.41	21	0	-2	7.48
0	22	420.41	22	0	-2	7.49
0	22	420.41	22	0	-2	7.49
0	22	420.41	22	0	-2	7.49
0	22	420.41	21	0	-2	7.49
0	22	420.41	21	0	-2	7.49
0	22	420.41	21	0	-2	7.49
0	22	420.41	22	0	-2	7.50
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
0	22	420.41	22	0	-2	7.50
0	22	420.41	22	0	-2	7.50
0	22	420.41	22	0	-2	7.50
0	22	420.41	22	0	-2	7.50
0	22	420.41	22	0	-2	7.50
0	22	420.41	22	0	-2	7.50
0	22	420.41	22	0	-2	7.50
0	22	420.41	22	0	-2	7.50
0	22	420.41	22	0	-2	7.50
0	22	420.41	22	0	-2	7.50
0	22	420.41	22	0	-2	7.50
0	22	420.41	22	0	-2	7.50
0	22	420.41	22	0	-2	7.50
0	22	420.41	22	0	-2	7.49
0	22	420.41	22	0	-2	7.49
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
0	22	420.41	22	0	-2	7.49
0	22	420.41	22	0	-2	7.49
0	22	420.41	22	0	-2	7.49
0	22	420.41	22	0	-2	7.49
0	22	420.41	22	0	-2	7.49
0	22	420.41	22	0	-2	7.49
0	22	420.41	22	0	-2	7.49
0	22	420.41	22	0	-2	7.49
0	22	420.41	22	0	-2	7.49
0	22	420.41	22	0	-2	7.49
0	22	420.41	22	0	-2	7.49
0	22	420.41	22	0	-2	7.48
0	22	420.41	22	0	-2	7.48
0	22	420.41	22	0	-2	7.48
0	22	420.41	22	0	-2	7.48
0	22	420.41	22	0	-2	7.48
0	22	420.41	22	0	-2	7.48
0	22	420.41	22	0	-2	7.48
0	22	420.41	22	0	-2	7.47
0	22	420.41	22	0	-2	7.47
0	22	420.41	22	0	-2	7.47
0	22	420.41	22	0	-2	7.47
0	22	420.41	21	0	-2	7.47
0	22	420.41	21	0	-2	7.47
0	22	420.41	21	0	-2	7.47
0	22	420.41	22	0	-2	7.47
0	22	420.41	22	0	-2	7.47
0	22	420.41	22	0	-2	7.47
0	22	420.41	22	0	-2	7.47
0	22	420.41	22	0	-2	7.47
0	22	420.41	22	0	-2	7.47
0	22	420.41	22	0	-2	7.47
0	22	420.41	22	0	-2	7.47
0	22	420.41	22	0	-2	7.47
0	22	420.41	22	0	-2	7.47
0	22	420.41	22	0	-2	7.47
0	22	420.41	22	0	-2	7.47
0	22	420.41	22	0	-2	7.47
0	22	420.41	22	0	-2	7.49
0	22	420.41	22	0	-2	7.48
0	22	420.41	22	0	-2	7.48
0	22	420.41	22	0	-2	7.48
0	22	420.41	22	0	-2	7.48
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
0	22	420.41	22	0	-2	7.49
0	22	420.41	22	0	-2	7.49
0	22	420.41	22	0	-2	7.49
0	2	0.00	2	0	-2	7.49
0	2	0.00	2	0	-2	7.49
0	2	0.00	2	0	-2	7.49
0	2	0.00	2	0	-2	7.49
0	22	420.41	22	0	-2	7.49
0	22	420.41	22	0	-2	7.49
0	22	420.41	22	0	-2	7.49
0	22	420.41	22	0	-2	7.48
0	22	420.41	22	0	-2	7.48
0	22	420.41	22	0	-2	7.48
0	22	420.41	22	0	-2	7.48
0	22	420.41	22	0	-2	7.48
0	22	420.41	22	0	-2	7.48
0	22	420.41	22	0	-2	7.48
0	22	420.41	22	0	-2	7.48
0	22	420.41	22	0	-2	7.48
0	22	420.41	22	0	-2	7.48
0	22	420.41	22	0	-2	7.48
0	22	420.41	21	0	-2	7.48
0	22	420.41	21	0	-2	7.48
0	22	420.41	21	0	-2	7.48
0	22	420.41	21	0	-2	7.48
0	22	420.41	21	0	-2	7.48
0	22	420.41	21	0	-2	7.48
0	22	420.41	21	0	-2	7.48
0	22	420.41	22	0	-2	7.48
0	22	420.41	22	0	-2	7.48
0	22	420.41	22	0	-2	7.48
0	22	420.41	21	0	-2	7.48
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
0	22	420.41	21	0	-2	7.48
0	22	420.41	21	0	-2	7.48
0	22	420.41	21	0	-2	7.48
0	22	420.41	22	0	-2	7.48
0	22	420.41	22	0	-2	7.48
0	22	420.41	22	0	-2	7.48
0	22	420.41	22	0	-2	7.48
0	22	420.41	22	0	-2	7.48
0	22	420.41	22	0	-2	7.48
0	22	420.41	21	0	-2	7.47
0	22	420.41	21	0	-2	7.47
0	22	420.41	21	0	-2	7.47
0	22	420.41	21	0	-2	7.47
0	22	420.41	21	0	-2	7.46
0	22	420.41	21	0	-2	7.46
0	22	420.41	21	0	-2	7.46
0	22	420.41	22	0	-2	7.47
0	22	420.41	22	0	-2	7.47
0	22	420.41	22	0	-2	7.47
0	22	420.41	22	0	-2	7.47
0	22	420.41	22	0	-2	7.47
0	22	420.41	22	0	-2	7.47
0	22	420.41	22	0	-2	7.47
0	22	420.41	22	0	-2	7.47
0	22	420.41	22	0	-2	7.47
0	22	420.41	22	0	-2	7.47
0	22	420.41	22	0	-2	7.47
0	22	420.41	22	0	-2	7.47
0	22	420.41	22	0	-2	7.47
0	22	420.41	22	0	-2	7.48
0	22	420.41	22	0	-2	7.48
0	22	420.41	22	0	-2	7.48
0	22	420.41	22	0	-2	7.48
0	22	420.41	22	0	-2	7.48
0	22	420.41	22	0	-2	7.48
0	22	420.41	22	0	-2	7.48
0	22	420.41	22	0	-2	7.48
0	22	420.41	22	0	-2	7.48
0	22	420.41	22	0	-2	7.49
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
0	22	420.41	22	0	-2	7.48
0	22	420.41	22	0	-2	7.48
0	22	420.41	22	0	-2	7.48
0	0	0.00	0	0	32638	0.00
0	0	0.00	0	0	32638	0.00
0	0	0.00	0	0	32638	0.00
0	0	0.00	0	0	32638	0.00
0	22	420.41	22	0	-2	7.48
0	22	420.41	22	0	-2	7.48
0	22	420.41	22	0	-2	7.48
0	22	420.41	22	0	-2	7.49
0	22	420.41	22	0	-2	7.49
0	22	420.41	22	0	-2	7.49
0	22	420.41	22	0	-2	7.49
0	22	420.41	22	0	-2	7.48
0	22	420.41	22	0	-2	7.48
0	22	420.41	22	0	-2	7.48
0	22	420.41	22	0	-2	7.49
0	22	420.41	22	0	-2	7.49
0	22	420.41	22	0	-2	7.48
0	22	420.41	22	0	-2	7.48
0	22	420.41	22	0	-2	7.48
0	22	420.41	22	0	-2	7.48
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
0	22	420.41	22	0	-2	7.48
0	22	420.41	22	0	-2	7.48
0	22	420.41	22	0	-2	7.48
0	22	420.41	22	0	-2	7.48
0	22	420.41	22	0	-2	7.48
0	22	420.41	22	0	-2	7.48
0	22	420.41	22	0	-2	7.48
0	22	420.41	22	0	-2	7.48
0	22	420.41	22	0	-2	7.48
0	22	420.41	22	0	-2	7.48
0	22	420.41	21	0	-2	7.48
0	22	420.41	21	0	-2	7.48
0	22	420.41	21	0	-2	7.48
0	22	420.41	21	0	-2	7.48
0	22	420.41	21	0	-2	7.48
0	22	420.41	21	0	-2	7.48
0	22	420.41	21	0	-2	7.48
0	22	420.41	21	0	-2	7.48
0	22	420.41	21	0	-2	7.48
0	22	420.41	21	0	-2	7.48
0	22	0.00	21	0	32638	0.00
0	22	0.00	21	0	32638	0.00
0	22	0.00	21	0	32638	0.00
0	22	0.00	21	0	32638	0.00
0	22	420.41	21	0	-2	7.48
0	22	420.41	21	0	-2	7.48
0	22	420.41	21	0	-2	7.48
0	22	420.41	21	0	-2	7.48
0	22	420.41	21	0	-2	7.48
0	22	420.41	21	0	-2	7.48
0	22	420.41	21	0	-2	7.48
0	22	420.41	21	0	-2	7.48
0	22	420.41	21	0	-2	7.48
0	22	420.41	21	0	-2	7.49
0	22	420.41	21	0	-2	7.49
0	22	420.41	21	0	-2	7.49
0	22	420.41	21	0	-2	7.49
0	22	420.41	21	0	-2	7.49
0	22	420.41	21	0	-2	7.49
0	22	420.41	21	0	-2	7.49
0	22	420.41	21	0	-2	7.49
0	22	420.41	21	0	-2	7.49
0	22	420.41	21	0	-2	7.50
0	22	420.41	22	0	-2	7.49
0	22	420.41	22	0	-2	7.49
0	22	420.41	22	0	-2	7.49
0	22	420.41	22	0	-2	7.49
0	22	420.41	21	0	-2	7.49
0	22	420.41	21	0	-2	7.49
0	22	420.41	21	0	-2	7.49
0	22	420.41	21	0	-2	7.49
0	22	420.41	21	0	-2	7.49
0	22	420.41	21	0	-2	7.49
0	22	420.41	21	0	-2	7.49
0	22	420.41	21	0	-2	7.49
0	22	420.41	21	0	-2	7.49
0	22	420.41	21	0	-2	7.49
0	2	0.00	0	0	16510	0.00
0	2	0.00	0	0	16510	0.00
0	2	0.00	0	0	16510	0.00
0	2	0.00	0	0	16510	0.00
0	22	420.41	21	0	-2	7.49
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
0	22	420.41	21	0	-2	7.49
0	22	420.41	21	0	-2	7.49
0	22	420.41	21	0	-2	7.49
0	22	420.41	21	0	-2	7.49
0	22	420.41	21	0	-2	7.48
0	22	420.41	21	0	-2	7.48
0	22	420.41	21	0	-2	7.48
0	22	420.41	21	0	-2	7.48
0	22	420.41	21	0	-2	7.48
0	22	420.41	21	0	-2	7.48
0	22	420.41	21	0	-2	7.48
0	22	420.41	21	0	-2	7.48
0	22	420.41	21	0	-2	7.48
0	22	420.41	21	0	-2	7.48
0	22	420.41	21	0	-2	7.48
0	22	420.41	21	0	-2	7.48
0	22	420.41	21	0	-2	7.48
0	22	420.41	21	0	-2	7.48
0	22	420.41	21	0	-2	7.47
0	22	420.41	21	0	-2	7.47
0	22	420.41	21	0	-2	7.47
0	22	420.41	21	0	-2	7.47
0	22	420.41	21	0	-2	7.47
0	22	420.41	21	0	-2	7.47
0	22	420.41	21	0	-2	7.47
0	22	420.41	21	0	-2	7.47
0	22	420.41	21	0	-2	7.47
0	22	420.41	21	0	-2	7.47
0	22	420.41	21	0	-2	7.47
0	22	420.41	21	0	-2	7.47
0	22	420.41	21	0	-2	7.48
0	22	420.41	21	0	-2	7.48
0	22	420.41	21	0	-2	7.48
0	22	420.41	21	0	-2	7.48
0	22	420.41	21	0	-2	7.48
0	22	420.41	21	0	-2	7.48
0	22	420.41	22	0	-2	7.47
0	22	420.41	22	0	-2	7.47
0	22	420.41	22	0	-2	7.47
0	22	420.41	22	0	-2	7.47
0	22	420.41	22	0	-2	7.47
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
0	22	420.41	22	0	-2	7.46
0	22	420.41	22	0	-2	7.46
0	22	420.41	22	0	-2	7.46
0	22	420.41	22	0	-2	7.46
0	22	420.41	22	0	-2	7.46
0	22	420.41	22	0	-2	7.46
0	22	420.41	22	0	-2	7.46
0	22	420.41	22	0	-2	7.46
0	22	420.41	22	0	-2	7.46
0	22	420.41	22	0	-2	7.46
0	22	420.41	22	0	-2	7.46
0	22	420.02	22	0	-2	7.46
0	22	420.02	22	0	-2	7.46
0	22	420.02	22	0	-2	7.46
0	22	420.02	22	0	-2	7.46
0	22	420.02	22	0	-2	7.46
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
0	22	420.02	22	0	-2	7.46
0	22	420.02	22	0	-2	7.46
0	22	420.02	22	0	-2	7.46
0	22	420.02	22	0	-2	7.46
0	22	420.02	22	0	-2	7.46
0	22	420.02	22	0	-2	7.46
0	22	420.02	22	0	-2	7.46
0	22	420.02	22	0	-2	7.46
0	22	420.02	22	0	-2	7.46
0	22	420.02	22	0	-2	7.46
0	22	420.02	22	0	-2	7.46
0	22	420.02	22	0	-2	7.46
0	22	420.02	22	0	-2	7.46
0	22	420.02	22	0	-2	7.46
0	22	420.02	22	0	-2	7.46
0	22	420.02	22	0	-2	7.46
0	22	420.02	22	0	-2	7.46
0	22	420.02	22	0	-2	7.46
0	22	420.02	22	0	-2	7.46
0	22	420.02	22	0	-2	7.46
0	22	420.02	22	0	-2	7.46
0	22	420.02	22	0	-2	7.46
0	22	420.02	22	0	-2	7.46
0	22	420.02	22	0	-2	7.46
0	22	420.02	22	0	-2	7.46
0	22	420.02	22	0	-2	7.47
0	22	420.02	22	0	-2	7.47
0	22	420.02	22	0	-2	7.47
0	22	420.02	22	0	-2	7.47
0	22	420.02	21	0	-2	7.47
0	22	420.02	21	0	-2	7.47
0	22	420.02	21	0	-2	7.47
0	22	420.02	21	0	-2	7.47
0	22	420.02	21	0	-2	7.47
0	22	420.02	21	0	-2	7.47
0	22	420.02	21	0	-2	7.48
0	22	420.02	21	0	-2	7.48
0	22	420.02	21	0	-2	7.48
0	22	420.02	22	0	-2	7.48
0	22	420.02	22	0	-2	7.48
0	22	420.02	22	0	-2	7.48
0	0	0.00	0	0	-2	7.48
0	0	0.00	0	0	-2	7.48
0	0	0.00	0	0	-2	7.48
0	22	420.02	22	0	-2	7.49
0	22	420.02	22	0	-2	7.49
0	22	420.02	22	0	-2	7.49
0	22	420.02	21	0	-2	7.49
0	22	420.02	21	0	-2	7.49
0	22	420.02	21	0	-2	7.49
0	22	420.02	22	0	-2	7.48
0	22	420.02	22	0	-2	7.48
0	22	420.02	22	0	-2	7.48
0	22	420.02	22	0	-2	7.48
0	22	420.02	22	0	-2	7.49
0	22	420.02	22	0	-2	7.49
0	22	420.02	22	0	-2	7.49
0	22	420.02	22	0	-2	7.49
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
0	22	420.02	22	0	-2	7.49
0	22	420.02	22	0	-2	7.49
0	22	420.02	22	0	-2	7.49
0	22	420.02	22	0	-2	7.49
0	22	420.02	22	0	-2	7.49
0	22	420.02	22	0	-2	7.49
0	22	420.02	22	0	-2	7.49
0	22	420.02	22	0	-2	7.49
0	22	420.02	22	0	-2	7.49
0	22	420.02	22	0	-2	7.49
0	22	420.02	22	0	-2	7.49
0	22	420.02	22	0	-2	7.49
0	22	420.02	22	0	-2	7.49
0	22	420.02	22	0	-2	7.49
0	22	420.02	22	0	-2	7.49
0	22	420.02	22	0	-2	7.49
0	22	420.02	22	0	-2	7.49
0	22	420.02	22	0	-2	7.49
0	22	420.02	22	0	-2	7.49
0	22	420.02	22	0	-2	7.49
0	22	420.02	22	0	-2	7.49
0	22	420.02	22	0	-2	7.49
0	22	420.02	22	0	-2	7.49
0	22	420.02	22	0	-2	7.49
0	22	420.02	22	0	-2	7.49
0	22	420.02	22	0	-2	7.49
0	22	420.02	22	0	-2	7.49
0	22	420.02	22	0	-2	7.49
0	22	420.02	22	0	-2	7.49
0	22	420.02	22	0	-2	7.49
0	22	420.02	21	0	-2	7.49
0	22	420.02	21	0	-2	7.49
0	22	420.02	21	0	-2	7.49
0	22	420.02	21	0	-2	7.48
0	22	420.02	21	0	-2	7.48
0	22	420.02	21	0	-2	7.48
0	22	420.02	21	0	-2	7.49
0	22	420.02	21	0	-2	7.49
0	22	420.02	21	0	-2	7.49
0	22	420.02	21	0	-2	7.50
0	22	420.02	21	0	-2	7.50
0	22	420.02	21	0	-2	7.50
0	22	420.02	21	0	-2	7.50
0	22	420.02	21	0	-2	7.50
0	22	420.02	21	0	-2	7.50
0	22	420.02	21	0	-2	7.50
0	22	420.02	21	0	-2	7.50
0	22	420.02	21	0	-2	7.50
0	22	420.02	21	0	-2	7.50
0	22	420.02	21	0	-2	7.50
0	22	420.02	21	0	-2	7.50
0	22	420.02	21	0	-2	7.50
0	22	420.02	21	0	-2	7.50
0	22	420.02	21	0	-2	7.50
0	22	420.02	21	0	-2	7.50
0	22	420.02	21	0	-2	7.50
0	22	420.02	21	0	-2	7.50
0	22	420.02	21	0	-2	7.50
0	22	420.02	21	0	-2	7.50
0	22	420.02	21	0	-2	7.50
0	22	420.02	21	0	-2	7.50
0	22	420.02	21	0	-2	7.50
0	22	420.02	21	0	-2	7.50
0	22	420.02	21	0	-2	7.49
0	22	420.02	21	0	-2	7.49
0	22	420.02	21	0	-2	7.49
0	22	420.02	21	0	-2	0.00
0	22	420.02	21	0	-2	0.00
0	22	420.02	21	0	-2	0.00
0	22	0.00	21	0	32638	0.00
0	22	0.00	21	0	32638	0.00
0	22	0.00	21	0	32638	0.00
0	22	0.00	21	0	32638	0.00
0	22	420.02	21	0	-2	7.49
0	22	420.02	21	0	-2	7.49
0	22	420.02	21	0	-2	7.49
0	22	420.02	21	0	-2	7.49
0	22	420.02	21	0	-2	7.49
0	22	420.02	21	0	-2	7.49
0	22	420.02	21	0	-2	7.49
0	22	420.02	21	0	-2	7.49
0	22	420.02	21	0	-2	7.49
0	22	420.02	21	0	-2	7.49
1	22	420.02	20	0	-2	7.48
1	22	420.02	20	0	-2	7.48
1	22	420.02	20	0	-2	7.48
1	22	420.02	20	0	-2	7.48
1	22	420.02	20	0	-2	7.48
1	22	420.02	20	0	-2	7.48
1	22	420.02	20	0	-2	7.48
0	22	420.02	21	0	-2	7.48
0	22	420.02	21	0	-2	7.48
0	22	420.02	21	0	-2	7.48
0	22	420.02	21	0	-2	7.48
0	22	420.02	21	0	-2	7.48
0	22	420.02	21	0	-2	7.48
0	22	420.02	21	0	-2	7.48
1	22	420.02	20	0	-2	7.48
1	22	420.02	20	0	-2	7.48
1	22	420.02	20	0	-2	7.48
1	22	420.02	20	0	-2	7.48
0	22	420.02	21	0	-2	7.48
0	22	420.02	21	0	-2	7.48
0	22	420.02	21	0	-2	7.48
1	22	420.02	20	0	-2	7.48
1	22	420.02	20	0	-2	7.48
1	22	420.02	20	0	-2	7.48
1	22	420.02	20	0	-2	7.49
1	22	420.02	20	0	-2	7.49
0	22	420.02	21	0	-2	7.50
0	22	420.02	21	0	-2	7.50
0	22	420.02	21	0	-2	0.00
0	22	420.02	21	0	-2	0.00
0	22	420.02	21	0	-2	0.00
0	22	420.02	21	0	-2	0.00
0	22	420.02	21	0	-2	7.50
0	22	420.02	21	0	-2	7.50
0	22	420.02	21	0	-2	7.50
0	22	420.02	21	0	-2	7.50
0	22	420.02	21	0	-2	7.50
0	22	420.02	21	0	-2	7.50
0	22	420.02	21	0	-2	7.50
0	22	420.02	21	0	-2	7.49
0	22	420.02	21	0	-2	7.49
0	22	420.02	21	0	-2	7.49
0	22	420.02	21	0	-2	7.50
0	22	420.02	21	0	-2	7.50
0	22	420.02	21	0	-2	7.50
0	22	420.02	21	0	-2	7.50
0	22	420.02	21	0	-2	7.49
0	22	420.02	21	0	-2	7.49
0	22	420.02	21	0	-2	7.49
0	22	420.02	21	0	-2	7.49
0	22	420.02	21	0	-2	7.49
0	22	420.02	21	0	-2	7.49
0	22	420.02	21	0	-2	7.49
0	22	420.02	21	0	-2	7.49
0	22	420.02	21	0	-2	7.49
0	22	420.02	21	0	-2	7.49
0	22	420.02	21	0	-2	7.49
0	22	420.02	21	0	-2	7.49
0	22	420.02	21	0	-2	7.49
0	22	420.02	21	0	-2	7.49
0	22	420.02	21	0	-2	7.49
0	22	420.02	21	0	-2	7.49
0	22	420.02	21	0	-2	7.49
0	22	420.02	21	0	-2	7.50
0	22	420.02	21	0	-2	7.50
0	22	420.02	21	0	-2	7.50
0	22	420.02	21	0	-2	7.50
0	22	420.02	21	0	-2	7.49
0	22	420.02	21	0	-2	7.49
0	22	420.02	21	0	-2	7.49
0	22	420.02	21	0	-2	7.49
0	22	420.02	21	0	-2	7.49
0	22	420.02	21	0	-2	7.49
0	22	420.02	22	0	-2	7.49
0	22	420.02	21	0	-2	7.48
0	22	420.02	21	0	-2	7.48
0	22	420.02	21	0	-2	7.48
0	22	420.02	21	0	-2	7.47
0	22	420.02	21	0	-2	7.47
0	22	420.02	21	0	-2	7.47
0	22	420.02	21	0	-2	7.47
0	22	420.02	21	0	-2	7.47
0	22	420.02	21	0	-2	7.47
0	22	420.02	21	0	-2	7.47
0	22	420.02	21	0	-2	7.47
0	22	420.02	21	0	-2	7.47
0	22	420.02	21	0	-2	7.47
0	22	420.02	21	0	-2	7.47
0	22	420.02	21	0	-2	7.47
0	22	420.02	21	0	-2	7.47
0	22	420.02	21	0	-2	7.47
0	22	420.02	21	0	-2	7.47
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
0	22	420.02	21	0	-2	7.46
0	22	420.02	21	0	-2	7.46
0	22	420.02	21	0	-2	7.46
0	22	420.02	21	0	-2	7.46
0	22	420.02	21	0	-2	7.46
0	22	420.02	21	0	-2	7.46
0	22	420.02	21	0	-2	7.46
0	22	420.02	21	0	-2	7.45
0	22	420.02	21	0	-2	7.45
0	22	420.02	21	0	-2	7.45
0	22	420.02	21	0	-2	7.45
0	22	420.02	21	0	-2	7.45
0	22	420.02	21	0	-2	7.45
0	22	420.02	21	0	-2	7.45
0	22	420.02	21	0	-2	7.45
0	22	420.02	21	0	-2	7.45
0	22	420.02	21	0	-2	7.45
0	2	0.00	0	0	0	0.00
0	2	0.00	0	0	0	0.00
0	2	0.00	0	0	0	0.00
0	2	0.00	0	0	0	0.00
0	22	420.02	22	0	-2	7.44
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
0	22	420.02	22	0	-2	7.44
0	22	420.02	22	0	-2	7.44
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
0	22	420.02	22	0	-2	7.44
0	22	420.02	22	0	-2	7.44
0	22	420.02	22	0	-2	7.44
0	22	420.02	22	0	-2	7.44
0	22	420.02	22	0	-2	7.44
0	0	0.00	0	0	0	0.00
0	22	420.02	22	0	-2	7.46
0	22	420.02	22	0	-2	7.46
0	22	420.02	22	0	-2	7.46
0	22	420.02	22	0	-2	7.46
0	22	420.02	22	0	-2	7.46
0	22	420.02	22	0	-2	7.46
0	22	420.02	22	0	-2	7.46
0	22	420.02	22	0	-2	7.46
0	22	420.02	22	0	-2	7.46
0	22	420.02	22	0	-2	7.46
0	22	420.02	22	0	-2	7.46
0	22	420.02	22	0	-2	7.46
0	22	420.02	22	0	-2	7.46
0	22	420.02	22	0	-2	7.46
0	22	420.02	22	0	-2	7.47
0	22	420.02	22	0	-2	7.47
0	22	420.02	22	0	-2	7.47
0	22	420.02	22	0	-2	7.48
0	22	420.02	22	0	-2	7.48
0	22	420.02	22	0	-2	7.48
0	22	420.02	22	0	-2	7.48
0	22	420.02	22	0	-2	7.48
0	22	420.02	22	0	-2	7.48
0	22	420.02	22	0	-2	7.49
0	22	420.02	22	0	-2	7.49
0	22	420.02	22	0	-2	7.49
0	22	420.02	22	0	-2	7.50
0	22	420.02	22	0	-2	7.50
0	22	420.02	22	0	-2	7.50
0	22	420.02	22	0	-2	7.50
0	22	420.02	22	0	-2	7.50
0	22	420.02	22	0	-2	7.50
0	22	420.02	22	0	-2	7.50
0	22	420.02	22	0	-2	7.50
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
0	22	420.02	22	0	-2	7.49
0	22	420.02	22	0	-2	7.49
0	22	420.02	22	0	-2	7.49
0	2	0.00	2	0	32638	0.00
0	2	0.00	2	0	32638	0.00
0	2	0.00	2	0	32638	0.00
0	2	0.00	2	0	32638	0.00
0	22	420.02	22	0	-2	7.49
0	22	420.02	22	0	-2	7.49
0	22	420.02	22	0	-2	7.49
0	22	420.02	22	0	-2	7.49
0	22	420.02	22	0	-2	7.49
0	22	420.02	22	0	-2	7.49
0	22	420.02	22	0	-2	7.49
0	22	420.02	22	0	-2	7.49
0	22	420.02	22	0	-2	7.49
0	22	420.02	22	0	-2	7.49
0	22	420.02	22	0	-2	7.49
0	22	420.02	22	0	-2	7.49
0	22	420.02	22	0	-2	7.49
0	22	420.02	22	0	-2	7.49
0	22	420.02	22	0	-2	7.49
0	22	420.02	22	0	-2	7.49
0	22	420.02	22	0	-2	7.49
0	22	420.02	22	0	-2	7.48
0	22	420.02	22	0	-2	7.48
0	22	420.02	22	0	-2	7.48
0	22	420.02	22	0	-2	7.48
0	22	420.02	22	0	-2	7.48
0	22	420.02	22	0	-2	7.48
0	22	420.02	22	0	-2	7.48
0	22	420.02	22	0	-2	7.48
0	22	420.02	22	0	-2	7.48
0	22	420.02	22	0	-2	7.48
0	22	420.02	22	0	-2	7.48
0	22	420.02	22	0	-2	7.48
0	22	420.02	22	0	-2	7.48
0	22	420.02	22	0	-2	7.48
0	22	420.02	22	0	-2	7.47
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
0	22	420.02	22	0	-2	7.47
0	22	420.02	22	0	-2	7.47
0	22	420.02	22	0	-2	7.47
0	22	420.02	22	0	-2	7.47
0	22	420.02	22	0	-2	7.47
0	22	420.02	22	0	-2	7.47
0	22	420.02	22	0	-2	7.47
0	22	420.02	22	0	-2	7.47
0	22	420.02	22	0	-2	7.47
0	22	420.02	22	0	-2	7.47
0	22	420.02	21	0	-2	7.47
0	22	420.02	21	0	-2	7.47
0	22	420.02	21	0	-2	7.47
0	22	420.02	21	0	-2	7.48
0	22	420.02	21	0	-2	7.48
0	22	420.02	21	0	-2	7.48
0	22	420.02	21	0	-2	7.49
0	22	420.02	21	0	-2	7.49
0	22	420.02	21	0	-2	7.49
0	22	420.02	21	0	-2	7.49
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
0	22	420.02	21	0	-2	7.48
0	22	419.63	21	0	-2	7.48
0	22	419.63	21	0	-2	7.48
0	22	419.63	21	0	-2	7.48
0	22	419.63	21	0	-2	7.48
0	22	419.63	21	0	-2	7.48
0	22	419.63	21	0	-2	7.48
0	22	419.63	21	0	-2	7.48
