Theta	Angle	Distance	Heading	Roll	Pitch	Voltage
-33	22	423.27	82	0	-3	7.22	37.3249020	-121.9821200	0	27
-33	22	423.27	82	0	-3	7.22	37.3249020	-121.9821200	0	27
-33	22	423.27	82	0	-3	7.22	37.3249020	-121.9821200	0	27
-33	22	423.27	82	0	-3	7.22	37.3249020	-121.9821200	0	27
-33	22	423.27	82	0	-3	7.23	37.3249020	-121.9821200	0	27
-33	22	423.27	82	0	-3	7.23	37.3249020	-121.9821200	0	27
-33	22	423.27	82	0	-3	7.23	37.3249020	-121.9821200	0	27
-33	22	423.27	82	0	-3	7.23	37.3249020	-121.9821200	0	27
-33	22	423.27	82	0	-3	7.23	37.3249020	-121.9821200	0	27
-33	22	423.27	82	0	-3	7.23	37.3249020	-121.9821200	0	27
-33	22	423.27	82	0	-3	7.24	37.3249020	-121.9821200	0	27
-33	22	423.27	82	0	-3	7.24	37.3249020	-121.9821200	0	27
-33	22	423.27	82	0	-3	7.24	37.3249020	-121.9821200	0	27
-33	22	423.27	82	0	-3	7.24	37.3249020	-121.9821200	0	27
-33	22	423.27	82	0	-3	7.24	37.3249020	-121.9821200	0	27
-33	22	423.27	82	0	-3	7.24	37.3249020	-121.9821200	0	27
-32	22	423.27	81	0	-3	7.25	37.3249020	-121.9821200	0	27
-32	22	423.27	81	0	-3	7.25	37.3249020	-121.9821200	0	27
-32	22	423.27	81	0	-3	7.25	37.3249020	-121.9821200	0	27
-32	22	423.27	81	0	-3	7.25	37.3249020	-121.9821200	0	27
-32	22	423.27	81	0	-3	7.25	37.3249020	-121.9821200	0	27
-32	22	423.27	81	0	-3	7.25	37.3249020	-121.9821200	0	27
-32	22	423.27	81	0	-3	7.25	37.3249020	-121.9821200	0	27
-32	22	423.27	81	0	-3	7.25	37.3249020	-121.9821200	0	26
-32	22	423.27	81	0	-3	7.25	37.3249020	-121.9821200	0	26
-32	22	423.27	81	0	-3	7.25	37.3249020	-121.9821200	0	26
-32	22	423.27	81	0	-3	7.25	37.3249020	-121.9821200	0	26
-32	22	423.27	81	0	-3	7.25	37.3249020	-121.9821200	0	26
-32	22	423.27	81	0	-3	7.25	37.3249020	-121.9821200	0	26
0	0	0.00	0	0	-132	7.25	37.3249020	-121.9821200	0	26
0	0	0.00	0	0	-132	7.25	37.3249020	-121.9821200	0	26
0	0	0.00	0	0	-132	7.25	37.3249020	-121.9821200	0	26
-32	22	423.27	81	0	-3	7.25	37.3249020	-121.9821200	0	26
0	0	0.00	0	0	0	0.00	0.0000000	0.0000000	0	26
0	0	0.00	0	0	0	0.00	0.0000000	0.0000000	0	26
0	0	0.00	0	0	0	0.00	0.0000000	0.0000000	0	26
-32	22	423.27	81	0	-3	7.25	37.3249020	-121.9821200	0	26
-32	22	423.27	81	0	-3	7.25	37.3249020	-121.9821200	0	26
-32	22	423.27	81	0	-3	7.25	37.3249020	-121.9821200	0	26
-32	22	423.27	80	0	-3	7.25	37.3249020	-121.9821200	0	26
-32	22	423.27	80	0	-3	7.25	37.3249020	-121.9821200	0	26
-32	22	423.27	80	0	-3	7.25	37.3249020	-121.9821200	0	26
-32	22	423.27	80	0	-3	7.25	37.3249020	-121.9821200	0	26
-32	22	423.27	81	0	-3	7.25	37.3249020	-121.9821200	0	26
-32	22	423.27	81	0	-3	7.25	37.3249020	-121.9821200	0	26
-32	22	423.27	81	0	-3	7.25	37.3249020	-121.9821200	0	26
-32	22	423.27	81	0	-3	7.25	37.3249020	-121.9821200	0	26
-32	22	423.27	81	0	-3	7.25	37.3249020	-121.9821200	0	26
-32	22	423.27	81	0	-3	7.25	37.3249020	-121.9821200	0	26
-32	22	423.27	81	0	-3	7.25	37.3249020	-121.9821200	0	26
-32	22	423.27	81	0	-3	7.25	37.3249020	-121.9821200	0	26
-32	22	423.27	81	0	-3	7.25	37.3249020	-121.9821200	0	26
-32	22	423.27	81	0	-3	7.25	37.3249020	-121.9821200	0	26
-32	22	423.27	81	0	-3	7.25	37.3249020	-121.9821200	0	26
-32	22	423.27	81	0	-3	7.25	37.3249020	-121.9821200	0	26
-32	22	423.27	81	0	-3	7.25	37.3249020	-121.9821200	0	26
-32	22	423.27	81	0	-3	7.25	37.3249020	-121.9821200	0	26
-33	22	423.27	82	0	-3	7.25	37.3249020	-121.9821200	0	26
-33	22	423.27	82	0	-3	7.25	37.3249020	-121.9821200	0	26
-33	22	423.27	82	0	-3	7.25	37.3249020	-121.9821200	0	26
-32	22	423.27	81	0	-3	7.24	37.3249020	-121.9821200	0	26
-32	22	423.27	81	0	-3	7.24	37.3249020	-121.9821200	0	26
-32	22	423.27	81	0	-3	7.24	37.3249020	-121.9821200	0	26
-32	22	423.27	81	0	-3	7.24	37.3249020	-121.9821200	0	26
-33	22	423.27	82	0	-3	7.24	37.3249020	-121.9821200	0	26
-33	22	423.27	82	0	-3	7.24	37.3249020	-121.9821200	0	26
-33	22	423.27	82	0	-3	7.24	37.3249020	-121.9821200	0	26
-32	22	423.27	81	0	-3	7.24	37.3249020	-121.9821200	0	26
-32	22	423.27	81	0	-3	7.24	37.3249020	-121.9821200	0	26
-32	22	423.27	81	0	-3	7.24	37.3249020	-121.9821200	0	26
-32	22	423.27	81	0	-3	7.24	37.3249020	-121.9821200	0	26
-32	22	423.27	81	0	-3	7.24	37.3249020	-121.9821200	0	26
-32	22	423.27	81	0	-3	7.24	37.3249020	-121.9821200	0	26
-32	22	423.27	81	0	-3	7.24	37.3249020	-121.9821200	0	26
-32	22	423.27	81	0	-3	7.23	37.3249020	-121.9821200	0	26
-32	22	423.27	81	0	-3	7.23	37.3249020	-121.9821200	0	26
-32	22	423.27	81	0	-3	7.23	37.3249020	-121.9821200	0	26
-32	22	423.27	81	0	-3	7.23	37.3249020	-121.9821200	0	26
-32	22	423.27	81	0	-3	7.23	37.3249020	-121.9821200	0	26
-32	22	423.27	81	0	-3	7.23	37.3249020	-121.9821200	0	26
-32	22	423.27	81	0	-3	7.23	37.3249020	-121.9821200	0	26
-32	22	423.27	81	0	-3	7.23	37.3249020	-121.9821200	0	26
-32	22	423.27	81	0	-3	7.23	37.3249020	-121.9821200	0	26
-32	22	423.27	81	0	-3	7.23	37.3249020	-121.9821200	0	26
-32	22	423.27	81	0	-3	7.23	37.3249020	-121.9821200	0	26
-33	22	423.27	82	0	-3	7.23	37.3249020	-121.9821200	0	26
-33	22	423.27	82	0	-3	7.23	37.3249020	-121.9821200	0	26
-33	22	423.27	82	0	-3	7.23	37.3249020	-121.9821200	0	26
-33	22	423.27	82	0	-3	7.23	37.3249020	-121.9821200	0	26
-33	22	423.27	82	0	-3	7.23	37.3249020	-121.9821200	0	26
-33	22	423.27	82	0	-3	7.23	37.3249020	-121.9821200	0	26
32512	2	387.01	0	0	-3	7.24	37.3249020	-121.9821200	0	26
32512	2	387.01	0	0	-3	7.24	37.3249020	-121.9821200	0	26
32512	2	387.01	0	0	-3	7.24	37.3249020	-121.9821200	0	26
-33	2	0.00	0	0	-132	0.00	0.0000000	0.0000000	0	26
-33	2	0.00	0	0	-132	0.00	0.0000000	0.0000000	0	26
-33	2	0.00	0	0	-132	0.00	0.0000000	0.0000000	0	26
-33	2	0.00	0	0	-132	0.00	0.0000000	0.0000000	0	26
-33	22	423.27	82	0	-3	7.24	37.3249020	-121.9821200	0	26
-33	22	423.27	82	0	-3	7.24	37.3249020	-121.9821200	0	26
-33	22	423.27	82	0	-3	7.24	37.3249020	-121.9821200	0	26
-33	22	423.27	82	0	-3	7.24	37.3249020	-121.9821200	0	26
-33	22	423.27	82	0	-3	7.24	37.3249020	-121.9821200	0	26
-33	22	423.27	82	0	-3	7.24	37.3249020	-121.9821200	0	26
-33	22	423.27	82	0	-3	7.25	37.3249020	-121.9821200	0	26
-33	22	423.27	82	0	-3	7.25	37.3249020	-121.9821200	0	26
-33	22	423.27	82	0	-3	7.25	37.3249020	-121.9821200	0	26
-32	22	423.27	81	0	-3	7.25	37.3249020	-121.9821200	0	26
-32	22	423.27	81	0	-3	7.25	37.3249020	-121.9821200	0	26
-32	22	423.27	81	0	-3	7.25	37.3249020	-121.9821200	0	26
-32	22	423.27	81	0	-3	7.25	37.3249020	-121.9821200	0	26
-32	22	423.27	81	0	-3	7.25	37.3249020	-121.9821200	0	26
-32	22	423.27	81	0	-3	7.25	37.3249020	-121.9821200	0	26
-32	22	423.27	81	0	-3	7.24	37.3249020	-121.9821200	0	26
-32	22	423.27	81	0	-3	7.24	37.3249020	-121.9821200	0	26
-32	22	423.27	81	0	-3	7.24	37.3249020	-121.9821200	0	26
-32	22	423.27	81	0	-3	7.24	37.3249020	-121.9821200	0	26
-32	22	423.27	81	0	-3	7.24	37.3249020	-121.9821200	0	26
-32	22	423.27	81	0	-3	7.24	37.3249020	-121.9821200	0	26
-32	22	423.27	81	0	-3	7.24	37.3249020	-121.9821200	0	26
-32	22	423.27	81	0	-3	7.24	37.3249020	-121.9821200	0	26
-32	22	423.27	81	0	-3	7.24	37.3249020	-121.9821200	0	26
-32	22	423.27	81	0	-3	7.24	37.3249020	-121.9821200	0	26
-32	22	423.27	81	0	-3	7.24	37.3249020	-121.9821200	0	26
-32	22	423.27	81	0	-3	7.24	37.3249020	-121.9821200	0	26
-32	22	423.27	81	0	-3	7.24	37.3249020	-121.9821200	0	26
-32	22	423.27	81	0	-3	7.24	37.3249020	-121.9821200	0	26
-33	22	423.27	82	0	-3	7.24	37.3249020	-121.9821200	0	26
-33	22	423.27	82	0	-3	7.24	37.3249020	-121.9821200	0	26
-33	22	423.27	82	0	-3	7.24	37.3249020	-121.9821200	0	26
-33	22	423.27	82	0	-3	7.24	37.3249020	-121.9821200	0	26
-33	22	423.27	82	0	-3	7.24	37.3249020	-121.9821200	0	26
-33	22	423.27	82	0	-3	7.24	37.3249020	-121.9821200	0	26
-33	22	423.27	82	0	-3	7.24	37.3249020	-121.9821200	0	26
-33	22	423.27	82	0	-3	7.24	37.3249020	-121.9821200	0	26
-33	22	423.27	82	0	-3	7.24	37.3249020	-121.9821200	0	26
-33	22	423.27	82	0	-3	7.24	37.3249020	-121.9821200	0	26
-33	22	423.27	82	0	-3	7.24	37.3249020	-121.9821200	0	26
-33	22	423.27	82	0	-3	7.24	37.3249020	-121.9821200	0	26
-33	22	423.27	82	0	-3	7.24	37.3249020	-121.9821200	0	26
-33	22	423.27	82	0	-3	7.24	37.3249020	-121.9821200	0	26
-33	22	423.27	82	0	-3	7.24	37.3249020	-121.9821200	0	26
-33	22	423.27	82	0	-3	7.24	37.3249020	-121.9821200	0	26
-33	22	423.27	82	0	-3	7.24	37.3249020	-121.9821200	0	26
-33	22	423.27	82	0	-3	7.24	37.3249020	-121.9821200	0	26
-33	22	423.27	82	0	-3	7.24	37.3249020	-121.9821200	0	26
-33	22	423.27	82	0	-3	7.24	37.3249020	-121.9821200	0	26
-33	22	423.27	82	0	-3	7.24	37.3249020	-121.9821200	0	26
-33	22	423.27	83	0	-3	7.24	37.3249020	-121.9821200	0	26
-33	22	423.27	83	0	-3	7.24	37.3249020	-121.9821200	0	26
-33	22	423.27	83	0	-3	7.24	37.3249020	-121.9821200	0	26
-33	22	423.27	83	0	-3	7.24	37.3249020	-121.9821200	0	26
0	0	0.00	0	0	-132	7.10	37.3249020	-121.9821200	0	26
0	0	0.00	0	0	-132	7.10	37.3249020	-121.9821200	0	26
0	0	0.00	0	0	-132	7.10	37.3249020	-121.9821200	0	26
-33	22	423.27	83	0	-3	7.23	37.3249020	-121.9821200	0	26
-33	22	423.27	83	0	-3	7.23	37.3249020	-121.9821200	0	26
-33	22	423.27	83	0	-3	7.22	37.3249020	-121.9821200	0	26
-33	22	423.27	83	0	-3	7.22	37.3249020	-121.9821200	0	26
-33	22	423.27	83	0	-3	7.22	37.3249020	-121.9821200	0	26
-33	22	423.27	83	0	-3	7.22	37.3249020	-121.9821200	0	26
-33	22	423.27	83	0	-3	7.22	37.3249020	-121.9821200	0	26
-33	22	423.27	83	0	-3	7.22	37.3249020	-121.9821200	0	26
-33	22	423.27	83	0	-3	7.22	37.3249020	-121.9821200	0	26
-33	22	423.27	82	0	-3	7.21	37.3249020	-121.9821200	0	26
-33	22	423.27	82	0	-3	7.21	37.3249020	-121.9821200	0	26
-33	22	423.27	82	0	-3	7.21	37.3249020	-121.9821200	0	26
-33	22	423.27	82	0	-3	7.21	37.3249020	-121.9821200	0	26
-33	22	423.27	82	0	-3	7.21	37.3249020	-121.9821200	0	26
-33	22	423.27	82	0	-3	7.21	37.3249020	-121.9821200	0	26
-33	22	423.27	82	0	-3	7.21	37.3249020	-121.9821200	0	26
-33	22	423.27	82	0	-3	7.22	37.3249020	-121.9821200	0	26
-33	22	423.27	82	0	-3	7.22	37.3249020	-121.9821200	0	26
-33	22	423.27	82	0	-3	7.22	37.3249020	-121.9821200	0	26
-33	22	423.27	82	0	-3	7.22	37.3249020	-121.9821200	0	26
-33	22	423.27	82	0	-3	7.22	37.3249020	-121.9821200	0	26
-33	22	423.27	82	0	-3	7.22	37.3249020	-121.9821200	0	26
-33	22	423.27	82	0	-3	7.22	37.3249020	-121.9821200	0	26
-33	22	423.27	82	0	-3	7.22	37.3249020	-121.9821200	0	26
-33	22	423.27	82	0	-3	7.22	37.3249020	-121.9821200	0	26
-33	22	423.27	83	0	-3	7.22	37.3249020	-121.9821200	0	26
-33	22	423.27	83	0	-3	7.22	37.3249020	-121.9821200	0	26
-33	22	423.27	83	0	-3	7.22	37.3249020	-121.9821200	0	26
-33	22	423.27	83	0	-3	7.22	37.3249020	-121.9821200	0	26
-33	22	423.27	83	0	-3	7.22	37.3249020	-121.9821200	0	26
-33	22	423.27	83	0	-3	7.22	37.3249020	-121.9821200	0	26
-33	22	423.27	82	0	-3	7.22	37.3249020	-121.9821200	0	26
-33	22	423.27	82	0	-3	7.22	37.3249020	-121.9821200	0	26
-33	22	423.27	82	0	-3	7.22	37.3249020	-121.9821200	0	26
-33	22	423.27	83	0	-3	7.22	37.3249020	-121.9821200	0	26
-33	22	423.27	83	0	-3	7.22	37.3249020	-121.9821200	0	26
-33	22	423.27	83	0	-3	7.22	37.3249020	-121.9821200	0	26
-33	22	423.27	83	0	-3	7.22	37.3249020	-121.9821200	0	26
-33	22	423.27	83	0	-3	7.22	37.3249020	-121.9821200	0	26
-33	22	423.27	83	0	-3	7.22	37.3249020	-121.9821200	0	26
-33	22	423.27	83	0	-3	7.21	37.3249020	-121.9821200	0	26
-33	22	423.27	83	0	-3	7.21	37.3249020	-121.9821200	0	26
-33	22	423.27	83	0	-3	7.21	37.3249020	-121.9821200	0	26
-33	22	423.27	83	0	-3	7.21	37.3249020	-121.9821200	0	26
-33	22	423.27	83	0	-3	7.21	37.3249020	-121.9821200	0	26
-33	22	423.27	83	0	-3	7.21	37.3249020	-121.9821200	0	26
-33	22	423.27	83	0	-3	7.21	37.3249020	-121.9821200	0	26
-33	22	423.27	83	0	-3	7.20	37.3249020	-121.9821200	0	26
-33	22	423.27	83	0	-3	7.20	37.3249020	-121.9821200	0	26
-33	22	423.27	83	0	-3	7.20	37.3249020	-121.9821200	0	26
-33	22	423.27	83	0	-3	7.20	37.3249020	-121.9821200	0	26
-33	22	423.27	83	0	-3	7.20	37.3249020	-121.9821200	0	26
-33	22	423.27	83	0	-3	7.20	37.3249020	-121.9821200	0	26
-33	22	423.27	83	0	-3	7.20	37.3249020	-121.9821200	0	26
-177	2	0.00	1	0	0	0.00	0.0000000	-3.7726002	0	26
0	0	0.00	0	0	0	0.00	0.0000000	0.0000000	0	26
0	0	0.00	0	0	0	0.00	0.0000000	0.0000000	0	26
0	0	0.00	0	0	0	0.00	0.0000000	0.0000000	0	26
-33	22	423.27	83	0	-3	7.20	37.3249020	-121.9821200	0	26
-33	22	423.27	83	0	-3	7.20	37.3249020	-121.9821200	0	26
-33	22	423.27	83	0	-3	7.20	37.3249020	-121.9821200	0	26
-33	22	423.27	83	0	-3	7.20	37.3249020	-121.9821200	0	26
-33	22	423.27	83	0	-3	7.20	37.3249020	-121.9821200	0	26
-33	22	423.27	83	0	-3	7.20	37.3249020	-121.9821200	0	26
-33	22	423.27	83	0	-3	7.20	37.3249020	-121.9821200	0	26
-33	22	423.27	83	0	-3	7.20	37.3249020	-121.9821200	0	26
-33	22	423.27	83	0	-3	7.20	37.3249020	-121.9821200	0	26
-33	22	423.27	83	0	-3	7.20	37.3249020	-121.9821200	0	26
-33	22	423.27	83	0	-3	7.19	37.3249020	-121.9821200	0	26
-33	22	423.27	83	0	-3	7.19	37.3249020	-121.9821200	0	26
-33	22	423.27	83	0	-3	7.19	37.3249020	-121.9821200	0	26
-33	22	423.27	83	0	-3	7.19	37.3249020	-121.9821200	0	26
-33	22	423.27	83	0	-3	7.20	37.3249020	-121.9821200	0	26
-33	22	423.27	83	0	-3	7.20	37.3249020	-121.9821200	0	26
-33	22	423.27	83	0	-3	7.20	37.3249020	-121.9821200	0	26
-33	22	423.27	83	0	-3	7.20	37.3249020	-121.9821200	0	26
-33	22	423.27	83	0	-3	7.20	37.3249020	-121.9821200	0	26
-33	22	423.27	83	0	-3	7.20	37.3249020	-121.9821200	0	26
-33	22	423.27	83	0	-3	7.20	37.3249020	-121.9821200	0	26
-33	22	423.27	83	0	-3	7.20	37.3249020	-121.9821200	0	26
-33	22	423.27	83	0	-3	7.20	37.3249020	-121.9821200	0	26
-33	22	423.27	83	0	-3	7.20	37.3249020	-121.9821200	0	26
-33	22	423.27	83	0	-3	7.20	37.3249020	-121.9821200	0	26
-33	22	423.27	83	0	-3	7.20	37.3249020	-121.9821200	0	26
-33	22	423.27	83	0	-3	7.20	37.3249020	-121.9821200	0	26
-33	22	423.27	83	0	-3	7.20	37.3249020	-121.9821200	0	26
-33	22	423.27	83	0	-3	7.19	37.3249020	-121.9821200	0	26
-33	22	423.27	83	0	-3	7.19	37.3249020	-121.9821200	0	26
-33	22	423.27	83	0	-3	7.19	37.3249020	-121.9821200	0	26
-33	22	423.27	83	0	-3	7.19	37.3249020	-121.9821200	0	26
-33	22	423.27	83	0	-3	7.19	37.3249020	-121.9821200	0	26
-33	22	423.27	83	0	-3	7.19	37.3249020	-121.9821200	0	26
-33	22	423.27	83	0	-3	7.19	37.3249020	-121.9821200	0	26
-33	22	423.27	83	0	-3	7.19	37.3249020	-121.9821200	0	26
-33	22	423.27	83	0	-3	7.19	37.3249020	-121.9821200	0	26
-33	22	423.27	83	0	-3	7.19	37.3249020	-121.9821200	0	26
-33	22	423.27	83	0	-3	7.19	37.3249020	-121.9821200	0	26
-33	22	423.27	83	0	-3	7.19	37.3249020	-121.9821200	0	26
-33	22	423.27	83	0	-3	7.19	37.3249020	-121.9821200	0	26
-33	22	423.27	83	0	-3	7.19	37.3249020	-121.9821200	0	26
-33	22	423.27	83	0	-3	7.20	37.3249020	-121.9821200	0	26
-33	22	423.27	83	0	-3	7.20	37.3249020	-121.9821200	0	26
-33	22	423.27	83	0	-3	7.20	37.3249020	-121.9821200	0	26
-33	22	423.27	83	0	-3	7.20	37.3249020	-121.9821200	0	26
-33	22	423.27	83	0	-3	7.20	37.3249020	-121.9821200	0	26
-33	22	423.27	83	0	-3	7.20	37.3249020	-121.9821200	0	26
-33	22	423.27	82	0	-3	7.20	37.3249020	-121.9821200	0	26
-33	22	423.27	82	0	-3	7.20	37.3249020	-121.9821200	0	26
-33	22	423.27	82	0	-3	7.20	37.3249020	-121.9821200	0	26
