Theta	Angle	Distance	Heading	Roll	Pitch	Voltage
4	22	422.24	14	0	-2	7.43
3	22	422.24	15	0	-2	7.42
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
4	22	422.24	14	0	-2	7.41
4	22	422.24	14	0	-2	7.41
4	22	422.24	14	0	-2	7.41
4	22	422.24	14	0	-2	7.41
4	22	422.24	14	0	-2	7.41
4	22	422.24	14	0	-2	7.41
4	22	422.24	14	0	-2	7.41
4	22	422.24	14	0	-2	7.40
4	22	422.24	14	0	-2	7.40
4	22	422.24	14	0	-2	7.40
4	22	422.24	14	0	-2	7.39
4	22	422.24	14	0	-2	7.39
4	22	422.24	14	0	-2	7.39
4	22	422.24	14	0	-2	7.39
4	22	422.24	14	0	-2	7.38
4	22	422.24	14	0	-2	7.38
4	22	422.24	14	0	-2	7.38
4	22	422.24	14	0	-2	7.38
4	22	422.24	14	0	-2	7.38
4	22	422.24	14	0	-2	7.38
4	22	422.24	14	0	-2	7.38
4	22	422.24	14	0	-2	7.38
4	22	422.24	14	0	-2	7.38
4	22	422.24	14	0	-2	7.38
4	22	422.24	14	0	-2	7.38
4	22	422.24	14	0	-2	7.38
4	22	422.24	14	0	-2	7.38
4	22	422.24	14	0	-2	7.38
4	22	422.24	14	0	-2	7.38
4	22	422.24	14	0	-2	7.38
4	22	422.24	14	0	-2	7.38
4	22	422.24	14	0	-2	7.37
4	22	422.24	14	0	-2	7.37
4	22	422.24	14	0	-2	7.38
4	22	422.24	14	0	-2	7.38
4	22	422.24	14	0	-2	7.38
4	22	422.24	14	0	-2	7.38
4	22	422.24	14	0	-2	7.38
4	22	422.24	14	0	-2	7.38
4	22	422.24	14	0	-2	7.38
4	22	422.24	14	0	-2	7.38
4	22	422.24	14	0	-2	7.38
4	22	422.24	14	0	-2	7.39
4	22	422.24	14	0	-2	7.39
4	22	422.24	14	0	-2	7.39
4	22	422.24	14	0	-2	7.39
4	22	422.24	14	0	-2	7.39
4	22	422.24	14	0	-2	7.39
4	22	422.24	14	0	-2	7.39
3	22	422.24	15	0	-2	7.39
3	22	422.24	15	0	-2	7.39
3	22	422.24	15	0	-2	7.39
0	2	422.24	14	0	-2	7.39
0	2	422.24	14	0	-2	7.39
0	2	422.24	14	0	-2	7.39
4	22	422.24	14	0	-2	7.39
4	22	422.24	14	0	-2	7.39
4	22	422.24	14	0	-2	7.39
4	22	422.24	14	0	-2	7.39
4	22	422.24	14	0	-2	7.39
4	22	422.24	14	0	-2	7.39
4	22	422.24	14	0	-2	7.39
4	22	422.24	14	0	-2	7.40
4	22	422.24	14	0	-2	7.40
4	22	422.24	14	0	-2	7.40
4	22	422.24	14	0	-2	7.40
4	22	422.24	14	0	-2	7.40
4	22	422.24	14	0	-2	7.40
4	22	422.24	14	0	-2	7.40
4	22	422.24	14	0	-2	7.40
4	22	422.24	14	0	-2	7.40
4	22	422.24	14	0	-2	7.40
4	22	422.24	14	0	-2	7.40
4	22	422.24	14	0	-2	7.40
4	22	422.24	14	0	-2	7.40
4	22	422.24	14	0	-2	7.40
4	22	422.24	14	0	-2	7.40
4	22	422.24	14	0	-2	7.40
4	22	422.24	14	0	-2	7.40
4	22	422.24	14	0	-2	7.40
4	22	422.24	14	0	-2	7.40
4	22	422.24	14	0	-2	7.40
4	22	422.24	14	0	-2	7.40
4	22	422.24	14	0	-2	7.40
4	22	422.24	14	0	-2	7.40
4	22	422.24	14	0	-2	7.39
4	22	422.24	14	0	-2	7.39
4	22	422.24	14	0	-2	7.39
4	22	422.24	14	0	-2	7.39
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
4	22	422.24	14	0	-2	7.39
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
4	22	422.24	14	0	-2	7.39
4	22	422.24	14	0	-2	7.39
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
4	22	422.24	14	0	-2	7.39
4	22	422.24	14	0	-2	7.39
4	22	422.24	14	0	-2	7.39
5	22	422.24	13	0	-2	7.39
5	22	422.24	13	0	-2	7.39
