Theta	Angle	Distance	Heading	Roll	Pitch	Voltage
39	22	421.21	311	0	-2	7.47
39	22	421.21	311	0	-2	7.47
39	22	421.21	311	0	-2	7.47
39	22	421.21	311	0	-2	7.47
39	22	421.21	311	0	-2	7.47
39	22	421.21	311	0	-2	7.47
39	22	421.21	311	0	-2	7.47
38	22	421.21	312	0	-2	7.47
38	22	421.21	312	0	-2	7.47
38	22	421.21	312	0	-2	7.47
38	22	421.21	312	0	-2	7.47
38	22	421.21	312	0	-2	7.47
38	22	421.21	312	0	-2	7.47
38	22	421.21	312	0	-2	7.47
39	22	421.21	311	0	-2	7.47
39	22	421.21	311	0	-2	7.47
39	22	421.21	311	0	-2	7.47
0	0	0.00	0	0	-2	7.47
0	0	0.00	0	0	-2	7.47
0	0	0.00	0	0	-2	7.47
39	22	421.21	311	0	-2	7.47
39	22	421.21	311	0	-2	7.47
39	22	421.21	311	0	-2	7.47
39	22	421.21	311	0	-2	7.47
39	22	421.21	311	0	-2	7.47
39	22	421.21	311	0	-2	7.47
39	22	421.21	311	0	-2	7.47
39	22	421.21	311	0	-2	7.48
39	22	421.21	311	0	-2	7.48
39	22	421.21	311	0	-2	7.48
39	22	421.21	311	0	-2	7.48
39	22	421.21	311	0	-2	7.48
39	22	421.21	311	0	-2	7.48
39	22	421.21	311	0	-2	7.48
39	22	421.21	311	0	-2	7.48
39	22	421.21	311	0	-2	7.48
39	22	421.21	311	0	-2	7.50
39	22	421.21	311	0	-2	7.50
39	22	421.21	311	0	-2	7.49
39	22	421.21	311	0	-2	7.49
39	22	421.21	311	0	-2	7.49
39	22	421.21	311	0	-2	7.49
39	22	421.21	311	0	-2	7.49
39	22	421.21	311	0	-2	7.49
39	22	421.21	311	0	-2	7.49
39	22	421.21	311	0	-2	7.49
39	22	421.21	311	0	-2	7.49
39	22	421.21	311	0	-2	7.49
39	22	421.21	311	0	-2	7.49
39	22	421.21	311	0	-2	7.49
39	22	421.21	311	0	-2	7.49
39	22	421.21	311	0	-2	7.49
39	22	421.21	311	0	-2	7.48
39	22	421.21	311	0	-2	7.48
39	22	421.21	311	0	-2	7.48
39	22	421.21	311	0	-2	7.48
39	22	421.21	311	0	-2	7.48
39	22	421.21	311	0	-2	7.48
39	22	421.21	311	0	-2	7.48
39	22	421.21	311	0	-2	7.48
39	22	421.21	311	0	-2	7.48
39	22	421.21	311	0	-2	7.48
39	22	421.21	311	0	-2	7.49
39	22	421.21	311	0	-2	7.49
39	22	421.21	311	0	-2	7.49
39	22	421.21	311	0	-2	7.49
39	22	421.21	311	0	-2	7.49
39	22	421.21	311	0	-2	7.49
39	22	421.21	311	0	-2	7.49
0	0	0.00	0	0	0	0.00
0	0	0.00	0	0	0	0.00
39	22	421.21	311	0	-2	7.49
39	22	421.21	311	0	-2	7.49
39	22	421.21	311	0	-2	7.49
39	22	421.21	311	0	-2	7.49
39	22	421.21	311	0	-2	7.49
39	22	421.21	311	0	-2	7.49
39	22	421.21	311	0	-2	7.49
39	22	421.21	311	0	-2	7.49
39	22	421.21	311	0	-2	7.49
39	22	421.21	311	0	-2	7.49
39	22	421.21	311	0	-2	7.49
39	22	421.21	311	0	-2	7.49
39	22	421.21	311	0	-2	7.49
39	22	421.21	311	0	-2	7.48
39	22	421.21	311	0	-2	7.48
39	22	421.21	311	0	-2	7.48
